  -1.45055    1.23263   -9.40087   0.393065   -0.17508    1.70236    6.42222   0.743117   -8.40952    3.38186    4.42108 -0.0663374   -26.0512
  5.76598   4.40604  -10.3798   5.85263   4.47191  -4.03448   1.54076 0.0162581  -25.1524    7.1242  -9.19966 -0.179414  -11.8739
 0.450035   3.07562 -0.340699 -0.958007   7.56116   3.19279  -9.54891  -15.9704   -7.7495  -4.80254  0.219032 -0.704401  0.122681
-0.881767   3.84776   10.2795   1.29027   4.78235   13.0892 -0.633494   1.96284   0.84845  -0.87903  -8.85962   3.32768   13.8813
  1.10471  -8.92545  0.396367   1.09081  -3.38979 -0.376475   -3.3737  -1.42001  -1.66485  0.698388   6.82258   4.34624  0.179234
 0.445778 -0.791518  0.479725 -0.942047   2.98129 -0.654512    4.0113   3.30315   2.77214   1.34586  0.918666   1.39907  -13.3583
  -18.717  -10.8973  -8.39356   18.5431  -1.17597   7.98666  -15.6303   1.66681  -6.25531   1.00148 -0.921186  -2.32688   1.28648
-0.0806589    -4.2013   -9.62977  -0.614279    6.44799   -6.44774    5.41316   -4.30679   -6.43367   -1.88218  -0.178149    4.18711    9.42916
 -1.02296  0.361841 -0.449659  -2.76829  -4.94162  0.236763   6.51817   11.9742   1.40759  0.576466 -0.473815  -2.01626   4.53588
   6.7634    3.5758   -6.8096  -8.01976  -4.22433  -1.81328  -5.50628  -2.79201    31.786   2.13112  -4.25224 -0.125352   3.38255
  5.96171  -3.88546   4.03244   4.24027   5.68552   3.14648   6.72046  -2.79146   5.29758  -2.66164 -0.199487   3.96414  -3.79821
 -9.61247    6.7567   5.53253  0.593436  -2.93244  -2.51878  -3.07329   3.16442   2.81063 0.0887871   6.03038  -7.28741  0.458731
   5.15778  -0.312836  0.0659203   -6.79514 -0.0545522    3.22414    1.97124    2.82537   -12.8553  -0.153805   -2.88911   -4.12045    7.78788
-4.43304 0.963108  -4.5587   3.1344  0.29653  3.13611 0.614058 -5.07397 0.826255  7.44268 -1.00359 -7.40719   1.3893
  6.80494   7.43882  -3.31971   5.48767   6.01563  -9.35309  -4.49367  -5.02764  -1.67289  -7.95654   7.35646  -5.05225 0.0120549
    1.21716 -0.00163961   -0.559706     63.6321     4.62573     1.78387    -2.54368     2.95706    -9.02505    0.452553    -6.09998    -1.13167     18.0406
 0.112994  -2.42465 -0.122781   2.19815  -3.40822   1.92411  -9.93461  -12.7808  -7.46416  -4.13342    1.3641  -4.41966   1.16856
  1.58254  -9.20355   4.81538  -1.22607 -0.454522  -3.58115  -1.65372  -8.40704  -5.22582  -26.8664  0.423185   8.85355   1.11707
 -9.20355  -1.04858 -0.935474 0.0495471  -8.67417 -0.961028  -6.03411  -5.12718    6.8677  -3.75741  -3.03319 -0.585855    2.9573
 -1.04858 -0.105541 -0.674853  -3.23928 -0.803774   1.03574  -2.80777   8.56818 -0.691797  0.498631  -1.43845  -1.10907   11.5655
 -3.33281 -0.831257   -4.4536  -2.02887  -2.40786  -4.57526  -5.52687  -1.23266   32.6957   4.38812  -2.59906 -0.123058    2.9573
  -3.85302    -7.0373 -0.0402504    4.86259    8.84895  -0.579488    4.58799    8.31625    6.73282    15.2959   -8.47744    -1.6091    10.4448
 -6.7654  1.38604  2.51847 -3.91646 0.922631  1.63265 -2.20023  1.38434  1.76193 -6.16976  8.40594  -4.4102 -4.91299
0.222496 0.534224 -3.91646 0.568352  1.15448 -5.86878  5.81534  6.79809 -8.32289 -7.08689  3.96984  4.93035  13.1785
 23.3704   7.0744  2.11751  4.60834 -4.29929 -1.24373 -13.5438 -3.29403 -1.05052 0.033168 -3.38917  11.0721 0.095198
  6.41608   3.06697   15.5438   6.53806  -6.24676   16.2273  -4.67605   7.87149  -11.1404   6.55597 -0.197348  -2.64798    1.5413
 -2.18916 -0.753445  0.382557  -2.79031     1.601  0.377743  -7.84068  -6.51021   -1.1683   4.72126   5.01887   2.01674  0.179234
0.00173754   -6.84721  -0.687555     1.9781   -8.01878    14.3754    3.42786   -8.21267    1.26935    6.09038   -8.47792  -0.801152   -20.8724
 -6.84721  -3.32655    1.3517  -1.80661  -2.07001   1.50696  -2.06483  -7.05936  -11.6893  -1.42261   1.92885 -0.882244   1.15261
-0.267605  -10.5938  -1.80661 -0.289703  0.809472  -8.06757   2.01494  -2.01251 -0.496056  -1.98856 -0.815517  -7.56619    2.9573
    -9.1291    -6.08854    -9.74101    -3.94807    -7.14995    -2.09439 -0.00336201    -1.88245    -6.74477  -0.0444459     4.67028      6.8535     1.15261
 -3.42486  -6.35693  -3.94807  -3.51841  -8.50848  -1.79087   25.1433 -0.775581  -4.61584 -0.160022   1.40108  -8.61911    2.9573
 -7.80204  0.516949 -0.137302  -2.70608   1.27088    1.2867  -8.41507   -2.6843  -3.12305  -6.46643   1.30314  -1.74789  0.122681
-0.0270575   -3.01871   -9.70588  -0.206063    4.63299   -9.34611    4.63855    -3.0945   -3.69426   -5.61083  -0.247939    6.32722    25.2667
 -3.19562   2.27579   8.25158  -3.65475  -3.33013  0.488409  -9.10154   1.63501   38.5787  -0.72099 -0.340585  0.108135  -4.30024
  0.560882   0.330053    -0.8639    -8.1105  -0.957066    3.80812   -3.69397     4.4446    3.63005 -0.0922449    5.93205    1.63666   -33.3535
 -1.48671  -9.48937 -0.790775  -2.59071  -9.75806 -0.812336  -4.26695   1.55905   5.78412   4.70926  0.702843 -0.700027    2.9573
 -8.50834  -1.50539  -2.59071  -2.54047  -1.85236  -5.51486 -0.456568  -8.23504  -8.73402  -3.31231   3.06354  -2.10442   1.15261
 -2.93994   4.41853  -2.54047 -0.174014  -6.46556  -5.42037   12.9545   3.17444  -4.71856 -0.303505  -0.17542  -2.55399   3.80323
  -3.16338 -0.0304892    3.48604   -3.80838    4.35865   -5.24012    25.5628   -17.1316   -14.0361    -0.1697   -4.63793  -0.229193    3.18901
  22.6525   3.47317  -2.83581  -6.97149   -1.2442    4.1456   26.0452   4.71521  -2.05008   1.07487  -6.97676 -0.274981   4.21621
 0.217104  -1.67074 -0.853884  0.533733   3.77438     8.002  -1.12733  -15.1202  -19.4224   3.10293   3.81489 -0.281055  0.122681
 -1.88748  -1.15504   0.16087   1.18423  -2.76562  -2.01445   22.3817   6.57557   4.94298 -0.483121    0.5611  -1.18253   12.8247
  -5.18804    1.31184   -5.52005   -5.32976    1.16539 -0.0806433    38.0875   -10.0614   -1.85931  -0.105638   -6.30517       1.69     2.9573
 -3.32843  -4.33081  -1.37714  0.221775  -4.63431  -1.40566  -9.37066  -7.57659   11.7886   2.11016   9.84056 -0.395007   3.60979
 0.503751  -1.23113  -4.84804  0.547139  -1.26476  -2.07443  -9.74477   9.03825  -5.34869 -0.835227 -0.445161   1.70245    2.9573
 6.52799  7.56174  6.36917  1.94423  3.27149   3.3009 0.255015  5.01446 0.102992 -3.17191  6.62724 -4.53172 -33.0032
  27.1415  0.107275    4.0636   20.1531   0.12966   2.97774  -21.9389  -7.91963  -3.08787  0.636853  -6.74006  -4.10845 0.0162628
 -2.95963  -2.79713  -6.68439   4.89078   1.85747   4.01397  -13.4324  -3.52463  -6.67843 -0.139436   2.81335  -1.19642    1.2437
 -4.33253  0.265232   1.23705  -2.72278  -2.30431 -0.966487  -9.67386  -7.32919  -5.08592   2.93084  -67.8012   3.81071   1.15261
  -1.80189    4.24994  -0.499789    2.34481   -6.21886 -0.0295824    -10.825    3.05331     9.6514  -0.517313  -0.182379   -1.78533    17.1024
 -2.40224  -1.92049 -0.634982  -2.46786  -2.91019  0.595766   17.6358  -7.44013   -2.4272 -0.228142   1.47737  -2.52776    2.9573
  -8.64549  -0.218444    5.07027    -7.1124 -0.0129296   -7.41924   -9.64162    6.78953    3.64267   -8.18781   -4.08473  -0.152871    27.6049
  -4.36452 -0.0933421  -0.231568   0.521186    5.91266    5.15617   -7.18023    2.62859    2.27732    -7.6175    3.30382   -3.68085   -1.34871
  0.433123    -15.146   -0.07928   0.858045    1.37105 -0.0809219   -5.16542   -16.3579    4.39639  -0.626833   0.137688   -6.86152    29.1191
  17.2399  -3.65393   6.91425  -2.56148  -4.97933 -0.940363    6.7443  -7.35724   2.49759  -2.95059  -5.84454   7.43341  0.303229
 -3.65393  0.632636  -7.24633  0.528715   2.32764  -7.31492  -8.40023  -12.0289 -0.517622   7.86521  -3.43209   -1.1096   1.15261
 -1.64216  -44.3722  0.528715  -1.68701   6.20516  -9.40453   12.0557   -36.509  -6.03859 -0.333739 0.0457178  -8.95338    2.9573
 0.124171  -1.24869  -1.44861  -3.77585  -2.64387   1.15786   10.0033   6.83868   5.36344   -0.6668  0.575511 -0.615111   5.85789
  5.91797  -1.47885    9.5245  -8.21104  -6.90515   1.01465   3.13771  -8.79757  -7.56808  -0.13242 -0.735808  0.100908  0.307782
 -1.47885  -4.37997  -7.49939  -5.36069  -4.49961  -4.46193  -4.04882   32.1552  -6.68911   9.57436 -0.125127  -6.58182    2.9573
  -4.1345  -1.13091  -6.68592  -4.24744  -7.93274  -3.98346   30.3531  -2.84417  -4.49745 -0.132556   7.49402  -9.15856    2.9573
  -27.0475    4.06789    7.48435   -29.0459    5.61683    10.3881   -62.6307  -0.755853   -1.12539  -0.350298    6.87718   -3.66455 0.00403114
  7.69129   6.97366   7.22205   4.80447  -10.4266   4.43357  -6.16608   5.63288  -5.78593  -5.42256 -0.102908   5.89877   0.41714
 1.41702 -5.95377  2.05969 -0.54156 -7.03256 -6.45884 -5.70968  -0.1716 -8.70506  4.09046 -8.25275 0.107886  1.15261
  -5.95377   -2.64249 -0.0210909  -0.485821    4.05558  -0.160623   -1.91229   -2.70883    3.03384    2.31244   -0.28324   -7.19812    21.0786
 6.76337   5.6279  9.35611  3.78351  7.34752 0.861286  7.34331  11.4177 0.155445  4.36521  -1.9464  -1.9266 -10.5789
  -1.2106   3.32837   4.64574   3.43899  0.354573  -6.44585  -13.8733   -2.6447   2.46317    0.5594  0.288758 -0.168683  0.307782
  2.21454  -7.10304  -2.17244  -11.3241  -2.01982  -2.21743  -8.94104  -9.84015   19.0304  -1.54813  -4.05381 -0.250401   3.71846
  -1.12582    0.69965   -8.44382   -1.15658   -11.6864   -9.85814    8.26514    -2.8452   -1.89336  -0.486801 -0.0212469   -1.84109     2.9573
  6.90448   15.9712    1.0434   6.96236   17.1256   1.93546  -8.13562  -19.3069  -1.81448   7.58439  -3.50666   4.06779 0.0145545
-5.20728  6.57932  7.60184 -6.36157  4.10752  4.77498 -5.31822  6.09511  8.70818  1.68679 -8.47921  7.41024 -13.8947
   6.3834  -2.32182    8.5545   5.97064   6.52781   8.10519  -8.63145   -11.486  -11.7059  -9.53212 -0.214406   7.16092 0.0313678
-0.976445  -3.54031    1.3244  -1.00312  -5.49964   2.18624   7.16848  -4.83303  -14.0947 -0.561273   5.85675  -4.04514    2.9573
 -3.72597 -0.128231  -6.74765    6.5817     1.775   12.3679 0.0518339  -5.17488  -0.25388  -7.91192 -0.777983   4.25745  0.414137
  3.10597   6.60363   6.03916  -4.76691  0.633103  0.594913   3.18395   4.98453   7.98707 -0.240974   4.66271  -4.94946   16.2981
  5.47313  -1.30491  0.170309  -8.00874   -13.356 0.0100805    3.9321  -33.8414   5.20041 -0.141619 -0.304032   5.23924  -27.3747
   4.68628   -7.80956     -5.602   -7.19231   -9.27904 -0.0465692    4.80394   -7.88101    23.7547  -0.159712   -9.97743  -0.160705    3.82538
   -0.12129    -9.62799     2.73322 -0.00717911    -8.01399    -3.99947     5.91235    -2.89815     1.96365    -7.35664     7.80099   -0.283585     43.3666
-0.0189198  0.0953199  -0.933157   -1.54652    1.14801   -7.48393    6.40653    3.65027   -5.43218    4.54729    6.60949   -6.26048   -54.3055
     2.1801   -0.154884    -8.21609    -3.34593 -0.00128754    -8.19201     2.23484      3.4955    -8.15914   -0.343313    -5.81256     7.24335     20.3257
-0.411527  -2.86443  -7.52807  -4.32825  -2.94267  -2.35374  -5.17581   21.0289  -6.28838  -7.94798  -0.19133   6.28034    2.9573
 0.564133   -3.7449  -4.32825   2.44667   -3.8472  -1.79248  -12.0764   27.4928  -4.44311  -2.11458 -0.146346   8.42432    2.9573
   6.24783   -1.94997    6.46214    5.12736    3.12208    5.45873   -1.90477   -2.30653   -2.09211   -6.74418  -0.370412    6.54806 0.00575863
  6.16818   4.22195   2.08339    5.5734   -2.4791   6.95586   2.11186   9.69277 0.0148607   4.89318  -4.35933   -5.3939   30.9567
 -7.84336  -2.15572  -6.87227   1.50105  -2.21461 -0.887098  -6.08525    15.826  -2.66923    1.4452 -0.254231   5.81801    2.9573
  -8.28176    3.53824    1.23344  -0.299344    8.28676    2.79359 -0.0183424    3.98008    2.34267   -7.00041    -2.4788    7.55174   -8.87218
0.193856 0.178701 0.122948 -9.33497 -4.83599 -2.77741 -2.30879  7.27643   3.9535  3.20054  -3.5282  5.99949  1.69372
   0.81364   -9.22145    -6.2779   -6.26756   -2.37924   -6.44939   -9.77983 -0.0228779    46.0886  -0.434317   -3.95341 -0.0872986     2.9573
 -9.85853  -2.14389  -6.06257  -9.83712  -2.20226  -6.04801   3.71146   15.5839   2.03873   2.40759 -0.262758  -3.82304    2.9573
 0.168055  -9.93275  -14.1474  0.167596  -6.67742   2.57064 -0.498154  -7.63551  -10.5513   4.46755  -0.28066  0.250994  0.144028
 -6.45717   3.64721  -18.5258   7.78089   11.8093   21.9419  -7.58641   -16.827  -21.0429  -5.16295  0.101149   1.77655 0.0433509
  8.34199 -0.251923   7.50764  -8.13557  -1.14795  -7.71139   5.70791   -1.2876   5.74996   2.82132  -9.34824  -3.10471  0.943369
  -1.6776    2.1806  -1.57373   9.64353  -3.34669   8.21229   8.52841   2.23534   7.35076   5.29132 -0.343235  -6.21259  0.548546
-0.195906   -7.0227  -6.45841  -2.44104  -8.09923   7.78988    8.4994  0.422937  -0.61853 -0.511634   1.65119 -0.124373   3.65427
  3.07548   7.94848     6.491   3.20402   2.83456 -0.104617    1.0214   3.11668   5.21644     6.081  -6.48776   5.14709  -13.8871
 -1.68499 -0.726563  -2.38014   6.37701   2.69748   9.63107   -1.0405 -0.256569  -1.67412  -5.94736  -2.38322   4.64719 0.0998329
 -5.17819 0.0881182  -1.69507  -4.01769   0.71938   2.58718  0.232978   6.30178  -1.56402   3.26814    1.6368 -0.442712  -11.0721
 -2.16638  -8.68567  -2.39579   6.63731  -1.24302   7.83963   3.69851  -9.17147   4.09553  -5.48759   -6.1943   4.70654 0.0703902
   6.03076   -5.80152   -1.38101   -8.82471    -4.6121 -0.0817413    4.33272   -5.46074    14.5273  -0.128524   -3.62276  -0.646114    9.25777
   2.08117 -0.0153041  -0.244659    4.98315 -0.0537257    3.06368    -11.848    1.13802   -7.51754   0.311408   -4.80635  -0.777545    5.32565
-0.951607   -2.5796  0.257479   2.03467  -5.27874  0.254239  -14.0352  -7.14587 -0.786321  0.229515  -7.65335   2.99642  0.179234
 -2.5796 0.440076 0.786867 -9.92008 0.433987  1.43449 -5.41768 -1.33778 -14.4672  6.82654  1.74931 0.835874 0.175558
 -6.51121  0.221892  -2.23556  -3.22747   2.24758   3.27126   -9.9466   8.33172  -1.60611   -8.7593  0.528126 -0.346713  -5.08559
-8.21103 -3.32757 -9.62963 -5.14195 -3.41847 -5.61752 -9.19108  24.4291 -3.59675 -3.25827  -0.1647 -7.05886   2.9573
 -2.32905  -0.95473   -4.4248   7.29577  0.876421   11.8322   3.16505  -21.1144   6.11843   2.00871 0.0249743  -1.20112  0.088018
 -1.05064   5.24951   2.81902 -0.062187  -7.68152  -5.54114   4.47463   3.77145  -15.9474  -0.84928 -0.147652 -0.372001   3.67169
  3.03437  0.465639 -0.293508 -0.261907  0.475282   3.16805  -12.2648    21.483  -12.7475   1.26968   1.16825   4.53134  -26.1442
   5.87578    4.24303   -48.1511    8.72249    6.25955   -8.13476   -5.21107     -3.867   -0.87718   -4.77206    6.74378   -26.3452 0.00895363
 0.217742    1.3563 -0.511869   1.11339   3.33436   4.79687  -8.10466   -7.0427  -11.6429   8.57442  0.496687 -0.468847  0.122681
 0.161613  -1.06188  0.370961   3.83585  -4.73271  0.747098  -16.0162  -9.26049   -6.3142  -1.95285  -4.58321 -0.455874   1.15261
 -6.35285  0.412904  -2.88746   3.34502  -5.63899  -7.81394   19.8867    13.664   18.3986 -0.142712 -0.415218  0.204228   4.53588
 4.52621 -2.98451    6.794  3.89501 0.981358  5.82248  2.32603  -9.4529 0.982541  5.55156 -2.17178 -3.61842 -10.4047
-0.824183  -2.57144 -0.888408  -2.83256  -1.79494 -0.912676  -7.71595     -3.32   6.52217 -0.599364  -2.98889 -0.616892    2.9573
-9.09988  -6.4378 -10.3908 -2.14476  2.04653  3.20335 -5.74576  4.23022  7.22443 -8.16757   5.2484 -3.30688  1.49334
 -2.67755  -3.11426  -2.14476   5.47951   7.26171  -7.60012 0.0667006 -0.344712  -1.13568  -2.78548   2.14083 -0.984257   0.23534
-0.857998  -2.44087  0.147175  -2.32188   1.28521  -2.00996   5.46707   7.64077   4.87039  0.687298 -0.371438  -1.16491   4.53588
 -9.64143   0.13934  -1.11554 -0.865644   1.48427  -4.30376  -1.04638  -6.57762  -2.10176   6.65643  -5.07518  -2.96556   1.15261
  5.81118   9.16693   6.80973 -0.275848   1.65598   1.58581  0.717376   2.68677   4.41532  -2.61434   7.96733  -8.41662   16.6003
  1.54714  0.413197  -6.53643   1.54292 0.0262017  -25.3472  -4.58608  -1.79785  -11.8335  0.485279    4.1289  -1.45431  0.144028
  2.37747 0.0202748   2.17517   6.85634  0.057259    6.5141  -4.13992   5.48434  -3.72568   4.35239  0.518706  -4.49233  -2.84269
 -7.06758 -0.565485   1.86022  -155.649 -0.580932  0.879098  -31.1889   4.15146  -11.0239   12.3795 -0.969171  -6.15765    2.9573
 -4.43593   5.10085  0.847752   -3.2456  -7.46398 0.0501782 -0.421043   3.66464    8.0442   0.18454 -0.151955   1.05253   -8.5953
 -0.59815  -8.26454  -20.4836   8.12676  0.786448   397.404    3.7748  -6.62536   203.432  -3.19411   5.33679 0.0667156  -2.56171
 -2.70835   1.75017   1.48739  -2.78233  -7.00851  -2.35476   19.8831  -7.11422  -6.01096 -0.202357   2.14053   2.42464    2.9573
 8.11555  15.4991  2.21584  5.48146  10.5146  1.03238  5.24984  5.10683 -12.6593 -7.76019  4.09882 -2.84738  18.7435
   7.31124    -7.3699    7.32579   -4.98765   -6.50191   -4.80121    5.37559 -0.0871162    5.04368   -5.05333    -1.1596    5.09207   0.605112
 -9.20814  -9.74368 -0.667886  0.139877  -7.58002 -0.681718 -0.580709  -2.27969   5.57707 -0.924466  -7.93683 -0.814482   3.49564
 -9.74368   -5.3158 0.0327475  -6.60741   7.98948  0.286691  -7.52015  -4.61067   4.06763   5.47239 -0.143053   4.09856  -17.3959
 -2.01948 -0.331676  -0.85448   6.50481   -1.3025  -3.36728  -11.0478   5.33524   6.46608 -0.290605  -1.47901  0.494056   4.55785
  8.25272 -0.235443   8.07765  -2.43217   3.09302  -2.49485   1.26946  -12.2406   1.45487    6.7501  -1.39342   -6.8398  0.400698
 0.298143  -1.28411  -1.75063   -4.0717  -3.47501  0.921774   9.86626   8.18221   5.48009 -0.575045  0.459229 -0.517888   4.53588
 0.478409  0.627891  -2.51918   2.91307   2.17309   7.82536  -11.0109   -3.8724   -12.797 -0.618194  0.816211 -0.204324  0.105011
 -90.2446  -2.78417  -6.57732   100.739 -0.545311   7.52091   97.2404   3.58955    6.9861 -0.573001  0.296561   7.71772  0.643978
  1.59456 -0.377944   1.13751   3.98811   5.30017   3.10231  -9.93701  -13.0578  -4.17161  0.339603 -0.463849  0.171476 0.0447038
 7.03739  4.78793  7.66285  9.25438  5.99441 -11.2129  4.34777  1.00543  5.50528 -2.39881  3.71218 -0.10115  6.56862
  1.46119   2.05206  -8.60202   5.04495   7.80463  -9.29392  -3.38486  -4.77204  -8.14927   3.19007  -1.98294  -3.99193 0.0161085
  6.6909  4.75981   11.028 -1.98303 -4.10694 -3.43318  7.00849 -19.3006  11.9706   7.3159 0.644541 -4.39038 0.245485
   2.54372   -10.7985  -0.206073    6.14782   -1.19716    2.00081   -13.0894 -0.0461489   -4.90552   0.267516   0.006353   -1.12843   0.123992
  1.1745 -6.24739 -1.90398 -0.51248 0.251862 0.616316 -8.95062 -7.13894  -2.6434  9.24066  1.80343 0.509308  1.15261
  -6.24739   0.308884   -1.64265   -2.76767   0.308041 -0.0357652  -0.214027  -0.915604 -0.0219202   -6.37088    2.43067    2.40311   0.144028
 0.322497  -2.06947  -1.07183  -4.40431   1.08965  -2.90053   10.6722   6.47815   6.82957 -0.531619 -0.438099  0.550182   4.53588
-0.638697   7.89691   6.25231  0.974843   8.40653   6.51252 -0.589319  -0.13413   1.78935  -1.17493   5.67659   -7.1467   12.7919
  6.24852  -9.93247   7.71713  -2.46413  -2.21737  -2.83096 0.0906877 -0.367885 -0.239855  -5.05475   7.38485   4.14707  0.462435
  -9.93247   -2.29934  -0.458858   -2.55851   -7.75688  -0.471393   -8.35223   -1.29649    3.36867   -9.41645 -0.0380042   -1.19438     2.9573
 -5.4654  5.04768 -2.08539  11.1666 -7.72258  3.19152  29.7163  4.98314 -2.05838 0.495319 0.565487 -1.72829 -18.2896
  6.28887   5.79005   13.3914   4.76507  -8.47248   10.5119    0.8633   4.15979   2.44228   3.77599 -0.133868  -1.70664  0.779762
-0.239008   6.71007   4.73432 0.0197768  -5.30802  -3.68169    4.8763   7.55733   5.22381  -2.62062  -6.69155   9.42992   13.1883
  6.90661   6.33542   3.04698   2.65631   2.53432  -4.96092  -2.44808  -2.14968   3.83221   3.23862  -3.38892 -0.230391  0.635654
  1.40919   1.48121 -0.201217   7.28421   8.28507  -2.57156  -4.30613  -4.65067  -1.34634   4.53203  -3.91059 -0.105918 0.0192549
-0.755552   4.90184   9.29278   7.37979   4.92455   -1.3827   3.17303    2.9886   6.24639   5.69164  -7.20333   4.32098  -24.5691
  4.32331  -1.63731   10.9011   5.62659  -9.58628   14.5014  -5.84449  -5.50124  -13.6898   1.46435    9.3386 -0.525452 0.0166716
-1.63731  7.97187  8.07957 -2.28398 -9.10116 -9.07814 -7.60297  7.21097  7.07182 -8.84879 -8.79443  8.70248  1.08016
   6.34732   -8.77223  -0.206931   -9.28793   -7.17174 -0.0122482    4.56015   -2.11307    1.60305  -0.122114     2.3346     -4.312    6.78382
 -8.77223   2.11315 -0.269377  -6.85236   5.19501   2.52441  -1.30904  -10.9727  -6.12722   6.79511  0.318793 -0.890902  0.122681
-0.241893  -2.64135   3.82051   7.18275    7.4373   1.03045   9.15922   10.2474  0.152298   3.98069  -3.49094  -2.01768  -1.42233
 -5.6882 -21.5139 0.904626  4.77002  18.6269 -9.39059  2.17941  7.37342 -5.43346 -5.36268   1.3795  8.25257  1.26212
  -5.37832    9.34683    4.23575   -4.06186    9.96423    4.51857    -1.9707   -2.60335   -1.06355    1.40276    3.81088   -8.27772 0.00575863
  -3.32499   -3.38757   -4.06186   -5.41135    1.84942   -8.04324   -3.00636   -7.73564   -5.24893 -0.0597434   0.994464    3.82279    1.15261
 -2.66221  0.590629  -0.55839  -4.16838   1.45201   5.23284  -8.41081  -3.06689  -12.7011 -0.137485   1.14058 -0.429786  0.122681
  2.24824    5.9777  -4.69218   2.90964   8.03573   7.31704  0.531996 -0.251043  -5.08364  -8.36284   3.17235 -0.157414   4.45303
0.0512949  -3.22323  0.903022 -0.761741  -3.31928  0.347294 -0.513717    23.128  -9.87748 -0.279312 -0.170773   5.30771     2.874
 -2.62053   4.30578  -9.92691  -0.03743  -6.59799  -8.56448   10.4265   4.37124  -1.14128 -0.344242 -0.173342     -1.35   3.58065
 3.58943  3.37256 0.466329  5.12796  4.84225 -24.6424  7.25813  7.72904  -10.913  8.79719 -9.20158 -5.74618  6.22145
  0.48091   5.88805   4.89163  -4.99349    9.1151   7.53102   -3.8335  -11.6936  -9.74947  -1.00832  -6.34637   7.76752 0.0276692
 -0.687719   0.735507 -0.0730724    6.85797    1.80854   -7.86447   -16.7212   -3.89107   0.981579  -0.332136   0.931642  -0.155747   0.154773
-7.78758 -4.56095   3.2626  1.98537 0.308639 -1.32591 -9.27335 -1.24995 -13.2334  4.72906 -1.74817  2.57527  1.15261
-0.0647809 0.00141262    1.98537    6.86457    7.86261   -3.38779   0.119598    3.78543   -9.80811   -8.50306     7.4912    -6.5948   -28.3528
  2.31384  0.624838  0.253303   -3.2104  -6.16999 0.0269844    1.2268  -5.76099 -0.201272 -0.338681   8.66551   3.79425  0.307782
  0.624838    6.52953    6.12168   0.692191    8.43562    7.92558   -7.85383   -1.16868  -0.985057     3.1398    8.35411   -8.82104 0.00403114
  -2.4327  -4.35314  0.692191  -2.48308  -6.83309  -1.59142   20.3399  -1.85363  -3.69938 -0.223612  -1.86951  -6.56692   3.50145
  2.01617 0.0519017  0.216666   4.82752  -0.41789  -2.71314   -11.478   4.85544    6.6574  0.321447   5.08249 -0.878004  -18.9766
  4.35194     9.861   6.80239  -7.08845    5.6121   3.80419   5.46374  -3.64622  -2.57057 -0.162396  -5.05335   7.45767  0.745629
-0.0227486     1.8147   -1.81338  -0.230423    1.18953    2.65349    5.29336     -12.17    -1.3028   -5.15141   -5.90034  -0.427433    26.5828
  6.11436   11.9364   6.39867 -0.617175  -1.26352  -9.36306   6.11538   11.4002   4.59704   4.90009  -2.43529 -0.121134  -2.33178
  8.03982   9.40243 -0.143526   3.01918  0.522928   4.02274   4.84149 0.0415485   6.45803   6.33684  -5.42038  -3.91334   -6.2289
 1.79842 -6.13555 0.575342 -3.68872 -1.66052 -1.76376 -7.25192 -0.46575 -3.79821 0.783564 -6.11642 -4.20247  1.15261
 -5.44783  -1.88083  -3.25245  -5.59664  -7.24932 -0.605068   39.9947  -4.38899 -0.390275   -0.1006   -2.2548  -3.16307    2.9573
  -1.88083   -0.24586    8.49107   -8.93944 -0.0145523   -12.4248   -9.08175    3.50066     6.1003   -4.55115   -3.62925 -0.0912841    12.5762
  5.55308   18.7568  -8.93944  -2.87379  -8.89706  -3.50766  -2.44292  -9.36658 -0.384754  -4.29695   1.28828   5.19369  0.658412
  -4.1474  -3.88435   5.60453  0.130229 -0.229913  -8.20101  -8.06088   24.7349    4.0265  -5.62462 -0.229713 -0.138299   5.55342
   6.4429   2.70692  0.836955  -7.76807  -3.28188 0.0028995   5.98942   2.53448   4.15819   6.35093  -15.3547   1.00412  -4.08792
-0.377087  -9.01299    -7.423  -1.49229   9.14273   7.46519   5.81722  -10.6789  -8.77176 -0.687823  -4.03158   4.80994   3.06001
   3.5768  -25.0484   6.84567    7.9694 -0.394048   15.0471  -5.46574  -29.2807  -10.5784  -6.38895  0.496131   3.42427 0.0128119
 -3.14681   4.05465   2.02706   1.93842 -0.915205  -6.92191   13.6078   3.71447  -8.23907  0.552085  0.562634   3.07879  -10.6493
-0.888219   0.68805  -1.37532 -0.912481    1.0373  -9.67329   6.52077   -7.0249  -6.54125 -0.617024   4.11102   1.08817    2.9573
   2.59653    2.71776     8.7886    1.38293  0.0789331    4.78438   -0.65166   -11.2261   -2.58322   -8.72072   -4.15344    2.64036 0.00802067
0.595057 0.286505   1.7299 -11.8831 0.292438 -7.53633 -2.66066  5.08678 -7.88162 0.703991  1.89868 -4.11272  -10.705
 -8.60229   1.37526   1.98262  -8.03546   4.95891    7.3742  -4.00674  -3.33082   -4.8165   -9.5528   10.1436  -6.73753 0.0167822
-3.67444 -3.99165  -1.1021  6.97085  8.37176  2.20659 -2.86787 -4.71672 -1.35591 -1.52935  3.40873 -8.07323 0.565516
 1.76067  1.94638  4.93831 -1.14024  1.49411 -3.13301   2.7911 -6.15101  7.70629 -18.1656 0.309585  6.50353  0.32608
0.0527783  -9.80514 -0.642795   -8.1808   -8.8638 -0.660353  -9.40421  -6.06112   4.71902   9.33067 -0.831047 -0.852608    2.9573
