  1.68996   3.76385    2.0056  -3.43478  -3.53326  -4.09875   5.14976  -2.54872   7.91535    2.5178 -0.052709  -2.10111   4.56693
-0.00287857 0.000578471   -0.931277    -2.87604  -0.0392879     7.41988     0.24203     2.22423    -10.8909   -0.114402     4.64904    -5.25244    -9.35719
     4.12057      3.02768   0.00162938     0.961961       -3.446 -0.000152994     -5.30135      -7.3827      3.61208     0.740931     -1.82279      2.60653     -8.53299
  4.46858   2.27076  -2.01911  -6.71067  -3.41304   3.95579   6.12559   3.19532  -5.99315 -0.672605   1.31354   3.74926  0.818005
  0.00928138    -0.961855     -3.71589 -0.000871496      3.12196     -2.01032      10.2829     -4.10608      -5.8757     0.457585      3.10651     0.545535     -3.82329
   1.66832    2.83378    4.20255  0.0623954 -0.0788691   0.951072   -5.95166   -2.80721   -6.15811    -6.4005   -1.52512    2.18992   0.884961
  2.30415  0.300503    2.3696    2.3631 -0.294271   2.45422   4.71255 -0.200414   8.71577    3.4439 -0.633597  -3.33127   13.7077
 -0.00102339     -1.98929      3.59907 -0.000696356      6.61222      1.67472      5.08733     -8.50967     -5.22604     -4.25998     -1.99671     -4.02221      22.5551
  -3.97525    7.85276  0.0863991     3.0553    -7.3086   -1.18407   -6.96041   -7.95839   -1.26423   -2.73149 -0.0239789   -3.02482   0.890046
 7.25422  12.8084  4.75319 -4.64336 -8.19052 -1.02351  1.19413  2.08342 -7.34827  4.78795 -2.71875   2.5708 0.875002
  0.0972723     1.25104    -7.76559 0.000337425     6.68271   0.0397503      1.4658     -7.9991    -0.65078    -1.46673   -0.856995  -0.0419788     3.10461
0.0122249  -1.55328  0.386953   4.53585 0.0971856  -1.72339   -4.5063 -0.796334 -0.781291  -3.85102 -0.169414 -0.124223  0.926419
 -5.59121  -1.52288   2.16136   8.58158   2.33157  -3.29445   0.89164   3.86423 -0.344531  -1.86639   6.82668   4.79395  -23.7808
 0.0122416    1.36823  -0.646798    12.2308   -3.58419    1.74994   -1.02927    5.27509    4.16136 -0.0269012    1.31386    2.77467   -17.5215
 11.2682 -1.65513  6.04029 -10.5038  -7.6668 -5.63684 0.152036 -9.35597  0.10642 -1.12402  1.80454  2.08418 0.879486
   3.53856    0.26353    1.95435     4.0398   -3.28106     2.2593    5.32084   0.224972    2.94799       3.35 -0.0869788   -6.06396    1.02469
 -0.053293    6.71348    11.9639   0.166885    6.13659    10.9767 -0.0142818    5.11583    9.15946   -1.88151   -8.26718     4.6312   0.852888
   6.77232 0.00874638    11.5331    3.35578 0.00461391    5.70967   -3.85168    3.44918   -6.55106    5.06798    6.30976   -2.99787   -20.8575
     5.96142   -0.0922765      4.03655   -0.0457983     -8.39882 -0.000876302      7.38725    -0.639351      4.01238      3.27413    -0.039101      -4.8395     -3.80558
   -0.137633      3.33404     0.997181     -12.5271    -0.117206 -0.000987628    -0.953609       7.1343     0.969939   -0.0262154      1.27937     -4.29399     -3.99916
-39.6607 -2.83785 -3.40057  58.3702  4.17471 -3.31084  82.0793  5.81553 -6.60191 0.218696 -3.06037 -1.71287 0.733641
-0.831524  -1.93913  0.803579  0.266329  -1.73679 -0.257017   3.98495  -3.71001   1.10895   2.56593   3.50586   2.66044  -12.2934
 -0.501982  0.0557136  0.0662839    -10.715   0.329478   0.238181  -0.474755    6.74435   0.357276 -0.0305592   -1.06247   0.829597    7.83101
  -5.66318   -9.56157   -5.89128    7.12931   -6.44312    7.43345     4.6675   -5.10153    4.84527    8.04192 -0.0317312   -7.72894   0.861458
 1.38002 -1.10062  -0.2463 -13.3774  1.62326 -3.41443  14.6798  5.91828  8.69855 -2.35496  -4.5371  7.06917 0.813297
  -4.76973    2.65109 -0.0189515  -0.180106    1.47212 -0.0205477   -4.67611   -4.03738    1.77759  -0.589885   -2.09005   0.215925   0.502538
-4.89763  1.70611 -3.51217 -1.28812 -2.23644 0.515334  13.5353  3.95374  7.53944  -3.2322  3.26566  6.09237 -14.2139
-6.02896 -5.35908  -4.1059 -8.83611 -7.86327  2.58188 0.965172 0.840189 -7.03789  3.00727 -3.39125  7.35091 0.878309
   35.6532    6.21475  0.0240161   -25.0215   -4.34563 -0.0185381   -38.4695   -6.72445    7.16614  -0.416663     2.3519    1.13302   -7.22676
  6.3741  3.75901  3.61627  11.2697  7.40342  6.04871  9.18116  5.93899  4.98573   -5.483  2.99101  6.54881 0.824392
  -0.75721    2.16611 0.00269823     -4.406    1.61998   -12.1182    5.17375    3.99549     12.068    7.17787    2.51347   -2.27517   -18.8339
   9.14128    1.94462  0.0789421    9.77376   -6.64526  0.0638882   -5.55871    -8.4915    11.5639 -0.0188527     -2.211       0.62   -6.26297
 0.966288   2.53759  -3.46276 -0.501981   4.90699   1.99783  -1.52983  -7.55687  -12.4874  0.666357  0.214078 -0.154717  0.881915
    1.57151 -0.00226595 -0.00694171  0.00162434    -2.26436     3.27556    -1.48146     2.23393     3.22729    -1.39915    -3.29735    -2.27999     15.6255
 3.67198 -2.50613  2.91189 -3.89516  4.12212 -3.86867  16.8546  6.66377  6.79409 -3.53731  4.39551  8.24512  -24.807
-19.4011  2.04082 -4.67897 -9.49005  6.42052 -4.14162    52.17  8.53141  8.85097 -1.15042  1.91468  5.60437 -5.03954
-0.00131101     1.35726   -0.512629   0.0001231     2.74817    0.564094     2.94989    -5.79208    -5.27063    -3.23951    0.105259    -3.79077     10.4382
  2.62815  -4.90079  -2.03788   2.96406  -1.44006 -0.598454  -9.13737   6.41195   5.91658  -8.61098   1.89382  -4.55644   15.6975
-4.50361  3.47397 0.146352  2.25747  2.30185  -1.8005 -6.66006 -7.93929 -1.99201 -1.82222 -1.67133  2.56423 0.882547
-0.00177034  -0.0924169  -0.0043129     3.75325     3.38329   -0.023441    -3.72032     -5.3053     6.18172    -3.46765     7.67588   -0.728129     5.38938
  -1.12236   -2.57559    9.10483   -3.33748   -7.77289   -3.63664    1.36382    3.22696    -3.5446   -5.33896    2.28431 -0.0307401   0.871591
-0.0424965   0.813316  0.0472114    4.35555    3.18508   -4.69176    5.18228   -4.06309    4.75198    3.18612    5.69471    2.95788   -29.6851
 20.7628  6.29186  6.62171  24.8885  7.43175  7.89147  12.0196  3.50188  3.76449  1.40874  3.16209 -7.42727 0.862297
0.0352074  -1.03938 0.0614662  -3.94222  -1.83612  -6.74877   6.32595  -6.61512   6.82658  -6.08409   293.564   3.55401   15.1079
     0.91106 -0.000826393    0.0137964     -1.43393   -0.0400715      13.7843     -9.48585      4.83596        -1.16     -9.77611     -3.65279   -0.0238695      18.6204
    7.8582   -1.31363    -2.0259   -2.33266   -7.42791   -11.6671    -2.6044    3.35484    5.32082 -0.0358398   -3.81265    2.42168   0.867231
-0.00406412    -5.52121    -3.26756     7.32123    -8.94892    -5.28185    -7.27535   -0.845407   -0.488639    -2.28322    -2.76188     4.65381    0.895927
-3.06961 -57.5816  1.96274 -2.73561 -22.3512  1.74827  5.83358 -93.1095  4.52401  2.92117 0.283955   4.5707 -36.8368
 2.47895  -6.5598 -5.08891 -3.95468 -4.93198 -3.82536  -6.3753 -4.86341  -3.7782 -3.31003  3.09702 -4.02872 0.891523
    -3.27611     0.383062   0.00147149     0.883201      3.07601 -0.000138169     -4.20508     -3.50587      4.51861      2.09257      2.80446       2.8862     -12.1596
0.833261 0.154011 0.455587   -9.083  -7.9159 -9.49988  2.46401  2.26527  2.64877  3.21425  5.64233 -7.78729 0.863784
 0.0180679  -0.164561   0.410301    0.71937   -7.01767    19.1193    1.53774   -1.01778    2.42111    1.52239   0.130028 -0.0648842   -1.22705
   -5.74983    -6.69466   0.0799027     5.06504 -0.00948567 0.000277172    -10.7052   -0.526925     5.94513   -0.936753  -0.0480089    -1.78558     11.5702
    -10.2471   -0.0429555      7.56904    0.0524523 -0.000149007     0.706858    -0.858734      5.00315     -10.1291   -0.0318131      3.32141    -0.751837     -15.6628
-0.00217697    -4.80162    -1.10394  0.00175525    -5.95325     1.06922      3.1942    -10.7007    -6.30244    -1.19581    -3.39069      8.9866     4.70231
-0.00115433    -2.87378   -0.060942   -0.135646   -0.890974     13.5066     5.27437    -3.72478    -1.18018    -1.05596     -2.8003   -0.024128     6.52438
 -0.929336 0.00991436 0.00121642   -6.26748    9.90565  0.0589838   -7.31645    -0.8336    6.13157     2.2056 -0.0332158    2.48158   -14.2603
   -1.2261   -9.44892   -8.93702    9.87488    1.18499    1.10973   -3.33867    3.35999    3.16401 -0.0288885    7.82912   -8.28788   0.882599
 -2.85467   3.14589  -5.39738  -5.51592 -0.313124  -10.4098   0.42473  -8.68154  0.832507   -4.4985  -8.05359   2.37236  0.879083
  -0.052038 -0.00215209   -0.587751    -2.06595     1.19917    -5.69143    -2.14683    -1.17681    -6.57154     3.62809    -4.31176    0.543075    0.887574
  6.26867   6.25211 0.0395429  -7.93222  -7.92857  0.123695    5.3247   5.30595 -0.025455   5.77314  -5.79034  -1.70463  0.923799
   -0.010596     -5.71408     -3.33662 -0.000734248   0.00085591     -3.34879      3.86753     -5.61211     -9.64977      1.29552      -1.1441     -8.16879     -4.12199
 -0.0353651    -6.46249    -4.02708 -0.00125615     1.67748   -0.122501     4.97366    -10.6692    0.203884     4.86157    0.901139  -0.0802288    -23.2046
-0.0230351    5.68592   -8.08748  0.0210789   -5.58259  0.0394135    6.39288   -4.07881   -8.08993   -1.41458 -0.0326254   -3.46888    9.94497
  2.82872   4.00267  0.426886    4.6609   6.60661 -0.416341   1.57723   2.19887  -7.21544   3.16289  -2.24319  -9.83148  0.864523
    5.59453    -2.67644     5.20664    0.787596 0.000518255 0.000250344    -7.72503    -2.64722    -5.16908     7.81498    -3.72496    -2.93988    0.894342
 -3.10968   1.62993  -5.36347  -3.27516  0.496383  -5.63145  -2.58826  -2.14722  -4.40557 -0.961662   2.13117  0.529183   0.89043
 2.94741  11.5753 -5.33276  1.85824  7.26764 -3.37284  4.82237 -1.88451 0.872316  4.64222 -1.19333  2.54724 -23.6776
   7.91626 -0.0870128    4.80562    2.47063 -0.0109138    1.48562    3.98548    2.81618    2.40798    1.87385    -2.7496   -3.15096    8.77715
  -3.44545   -8.45118    6.76434   -2.27341  0.0272772 0.00150061   -5.86414   -4.19788   -6.51282   0.258271 -0.0278839  -0.490457   0.907268
 -0.116897   -2.85529   -1.49777   -8.86746   0.715225    4.56072   -4.83593   -3.59487    -6.0827 -0.0264608    1.88838    3.07503   0.896129
  -2.29099    4.86766   -2.97884   -1.24924 -0.0737278   0.875539    3.56309    5.02209    3.86453    2.24741    3.18484     3.4744   -36.5472
     1.54572     0.136454   -0.0557859      16.9746   -0.0129146   -0.0474398    0.0887642 -2.32953e-05       1.0567   -0.0191241     -2.35404     -3.13959      4.37129
    6.06367    -2.19304  -0.0382606      3.6956    -1.70556 -0.00820966    -9.61167    -3.95517     6.62337    -1.29779     1.32928   -0.157839      1.9281
 -5.01577  -4.68044   1.79541 -0.792687   1.17019   1.19635  -7.62182  -9.76205  -3.01943   8.88583   5.83123  0.303583  0.881915
  -4.05259  0.0631942  -0.652893   -4.82779 -0.0632488   0.653695   -8.70392    2.88393   0.434118   -1.16454   -2.35631  -0.289687    7.82503
    3.07311    -6.04587    -1.73219 -0.00608218    -6.45484    -1.85303      -3.051     3.44084    0.995837    -5.29154    -1.77188     6.15084     0.88251
 -5.07021  -4.11113  0.521592  -6.48495  -5.25977 -0.354719   8.55526   6.95871  -2.68895  -5.45941   6.72832  0.571315  0.774967
  -0.245235     1.61289  0.00625109 2.01156e-05     3.03931 -0.00058696   -0.274401    -9.68025     17.6056     2.70838    -5.63401    0.679405    -11.0793
 0.0536974    9.91355  -0.708503  0.0642906   0.877493    7.88681    2.60585  0.0278763 -0.0560653    2.72923 -0.0323601 -0.0410799   -6.06042
    0.876501   -0.0217229    0.0040299    -0.398671     -2.97691 -0.000378396     -1.32753     -9.85274     0.750701       1.7791      4.70958      1.05388    0.0908685
  -0.0217229 -0.000879732     -1.73844     -2.55681  8.26044e-05     -3.65189     -4.53338      5.63365     -5.45086      8.88214     -4.82763     -3.13232      28.0792
  -4.62839   -11.4718   0.968684  -0.247463   0.234936  0.0491946    4.73847   -1.08302    3.79511  -0.888994 -0.0275299   -4.38441     21.804
   -6.74745    -7.33348 -0.00937682    -6.38296    -6.93948  -0.0107641    -3.22611    -3.50605     2.42865     3.32862    -3.08463     4.45002    -9.89863
  -6.32437   0.982803   -4.24375   0.799094    12.3557    0.57358    5.95709  -0.775518    4.04737   -2.63049 -0.0265252    3.91243   0.800906
   -2.45448    -2.72609 -0.00138019    -2.41587    0.601862     12.7332     6.79528     10.9525     12.6472    -6.13457      5.5224    -1.42641    0.131379
  2.78831  -1.26339  -4.37366   5.07273  -6.10837 0.0061861  -8.67679  -7.40677  -4.42089  -7.14919   4.28979   1.25929  0.881915
0.00271592    4.56834    1.64944   -4.20019    4.65952    1.65162   -4.03084     9.5737    8.27074  -0.724879  -0.274818   0.763928   -2.79805
 -1.69841   1.50951  -3.33406  -3.10944   2.76525   2.48602   4.82929   4.60613  -8.88012  -4.44085  -4.99376 -0.644456   45.3301
-1.35992 -1.70359 -1.76879 -2.52677  -1.0375 -1.07677 -3.91473  6.80572  2.80964  5.06414  5.53313 -5.33258 -21.7917
  -5.66146   -1.01886   -5.08396    2.23149   -11.6424    1.98765    6.71631  -0.450524    6.03003   -8.49461 -0.0267874    9.46034   0.967511
  -6.8289  -7.45931 -0.353278  -2.40388  -2.60474   14.6107   7.97868   8.71288 -0.107565  -8.25274   7.55459 -0.021434  0.989713
  -6.23891   -37.3339   -9.01124   -7.93863   -47.3923    6.03259    4.85421     29.119   -5.20651    -6.3814    1.06646 -0.0342569   0.868018
0.480313  5.19439 0.470362  4.80675 -1.42691  4.69793  7.86782 -9.32051  5.18329 -4.54126  4.29562  4.64636  12.5284
   6.56493     5.6835    8.03512   -8.00157   -5.29276   -7.48291   -6.45762    6.57947    9.28473 -0.0238248    7.13977   -5.04913   0.805324
   1.14987    1.93954    2.14058 -0.0468127    3.02247    4.62941    1.23205    7.74356    6.78793    2.99097   -6.45682    4.24572    18.3762
 0.941111  -7.03741  -6.30079 -0.235048 -0.594161   -0.5389   -1.1763  -4.38511  -3.92791   2.08892  -2.27745   2.49832  0.896284
  -4.10478    1.21097 -0.0800547    1.92622    1.24993 -0.0816799   -5.94462   0.767688    3.10975   -2.36552  -0.146684   -1.73379    6.40996
   13.2286   0.759458   0.843061    2.11575    4.27902    4.88662   -3.99672    1.59219    1.78731 -0.0205532    4.63785    -4.0786   0.871562
  -3.44411   -2.75778 0.00758249   -7.66324   -6.11105  0.0490734    1.32289    1.05768    5.83132   -4.96446    6.17987   -3.30228    20.2283
  -6.01967 0.00750498   0.106092 0.00196466 -0.0878642    15.3106   -5.94512    3.98371  -0.161585   -1.56574   -1.85048 -0.0214431    8.34539
    -3.22377   0.00366801      1.92393     -3.65584 -0.000344416      2.69238     -6.89778      5.25614     -8.85511      4.26096      1.15785     -9.34081     -5.20383
  -2.93356   -10.6784   -6.68613    3.95544   -3.58954   -2.25481    -2.8181   0.344627   0.204394 -0.0660311    5.22004   -8.35316   0.888407
9.32707e-05 -0.00496349    0.829095    -1.98864  0.00392655 0.000259629    -1.95693     3.92502   -0.803959    -3.84786     -4.8395    -5.12507     19.8918
  -4.51621    2.79543    -9.1753   -5.70168   -4.29185   -11.5482   0.226745   -3.46736   0.422641    4.88398 -0.0843158   -2.41746   0.886545
   -1.6439    9.75967   -11.1049   -6.15504   -3.16853   -42.1589    5.26938   -1.47424    36.1873    -6.0433 -0.0292774   0.882395   0.867287
   0.484018    0.580507  -0.0331801 -0.00247758    -6.60142 0.000391604   0.0405622    -10.7805     3.91824   -0.673508   -0.628094    -5.52492       22.63
     5.56289  -0.00994351      1.73123     -3.68427  0.000329942 -1.64129e-05     -9.35052     0.996646      -1.6935     -3.21408     -2.40143     -3.43322      3.28294
   0.0587182   0.00161084     -2.37804    -0.399145 -0.000151253     -7.94983    -0.737771      2.21945     -10.9917     0.685505      2.63653    -0.692169     -4.96963
 5.88869 0.273287  1.26889  3.03943 -4.48498  4.38905 -9.35139 -9.84606 -5.60093 -3.53547 -9.85295 -3.22865 0.882547
0.273287 -4.23839 -10.2747 -3.56323  6.88032  16.6903 -6.34359  1.94059   4.6554 -7.41829  3.20595 -1.32606 0.871451
 -1.86999  -6.06511  -3.42493 -0.539251  -1.84651  -1.10016   1.95062   6.33952   3.64981   4.32435   -2.5725   2.18941  0.769496
   -2.47211     -4.9187 -0.00281474    -0.99347    0.222927 0.000264297    -9.19673    -6.17973     2.75551    0.561416    -8.00339    -1.50885     5.03965
  -2.23555   -3.55267   -0.99347 -0.0428726   -2.13498   -2.92116   -2.21439   -5.69548   -5.01185    -2.3746   -1.86522   -9.62703   0.885468
 -5.00522   1.90022  -4.56219   -9.9124  -2.19943  -9.04278  -4.59903  -2.12437  -4.18897  -6.78015 -0.115649   7.41319  0.899621
  -1.84468 0.00105122  -0.480279     7.9784  0.0381136   -10.2518   -9.83129    3.27851  -0.454229    2.76006   -4.00033 -0.0319402    14.0768
   45.619   7.06502  0.540848  -43.1894  -6.70533 -0.549969   60.2132   9.34063  0.785897   1.36233  -9.09319   3.84561  0.773553
 1.56672 -5.38257 0.876327   5.5659 -3.31813  3.11124  9.50245 -8.61096  5.76482 -3.19553 -2.04695  5.71601 -1.70384
   -8.44513  -0.0505947    -8.04242    0.282126 0.000765602    0.268447     4.49339     1.79194     4.27288     8.88244     4.70576    -9.36689    -7.40478
  3.04518  0.892017 -0.641888  0.748371 -0.375802  0.270702  -10.9065   1.29495   5.62311 -0.736108   3.60632   5.00501  -31.9317
  10.3593   6.00014   7.46587   -2.5394 -0.177102  -1.83653  -3.99053  -8.23665  -2.86948   -3.3048  -9.11257   4.55852  0.892725
    4.15829 -0.00122271    0.694116    -3.16898 0.000446844    -2.66891    -7.28409     5.82422    -3.40181     -4.4604    -4.98456    -5.28424      29.914
  -10.1815   -7.56745   -5.84393   -9.45485   -7.02944   -6.38374 -0.0974778 -0.0710722   -5.36927   -6.38151     8.5869 -0.0298901   0.884229
   -25.202    3.58875   -6.68151  -0.344995  -0.408546 -0.0913969    25.6027   -4.32099    7.52418    1.78753    8.75451   -6.74303    5.85206
 0.0285025   -4.06338    5.85139 -0.0251308   0.340517    -5.4929   0.121641   -4.41413   -3.96231    1.43864    2.78508 -0.0339046   0.726971
 3.85935  -6.5403  2.13977  1.82677 -3.15743   1.0113  8.50111 -8.07116  2.64665 -2.79285 -1.68599  5.03408  11.3054
-0.203625  -3.59652 0.0346326  -1.17735  0.523583  0.144528   2.32646  -4.18826   1.11832 0.0553202  0.650012   0.44789  0.252433
    -2.22707     -1.00489   0.00610374    -0.190563      3.47783 -0.000573124     -2.46433     -4.52976      14.1521      2.78779      2.98426     0.695806     -8.96511
   -4.83643   0.0250719    -1.33969 -0.00685273 8.69709e-05     2.81535   -0.380666     6.58402    -4.02656  -0.0664548    -5.69055   -0.799613     38.4213
   1.97897    9.24102  0.0575377   -1.49467    -6.9544 -0.0502604    2.12249    9.93616    1.57251   -6.28426    1.32019    3.74348   -4.77334
 -0.0694479    0.843104    -1.90831 1.82137e-05  0.00346249     2.86613  0.00555005     29.5907    -9.90445    -4.69179   -0.213808    -3.04038     7.30778
  3.83915   1.68674   32.7167   6.49745  -4.31607   55.4672  -2.62358  -6.78509  -22.4279   6.32731   6.16389 -0.743985  0.891032
  16.6262      1.31   5.05418   2.12742   7.20463   28.2047  -5.32668   2.83219   10.9888 -0.017196   5.10775  -1.30774  0.868792
 3.35262  3.62414  5.74575 -6.03435 -6.44194 -10.3074 0.395107 0.532454 0.724862   6.2069  3.18513 -5.63569 0.877551
    5.67448   0.0387902    0.044734  -0.0249536   0.0389424     13.7169 -0.00143841     5.39564  -0.0514177  -0.0568267     4.16245  -0.0237528    -21.4067
  0.00685695      3.19016     0.341479 -0.000643849    -0.783418      2.69416      1.86006     -4.00816     -3.21033     0.619375      3.23271      0.75071    -0.270056
 2.42211   4.2566 -1.22112 -1.25309  5.18475 0.632297  4.07399 -9.46362  1.88174  1.65165  2.64202  3.27261  -12.005
    1.39317  -0.0880428      16.441     15.2981  -0.0742196    -1.55599 -0.00635161     3.66542 -0.00355731  -0.0212071    -1.98814  -0.0195392     8.34006
   -5.74916 -0.00145637     4.83126     5.61058 0.000136749     4.80931    -11.3898    0.766815    -9.83637    -2.51842    -2.91617    -4.26636     3.11818
    -15.5941      1.74488   -0.0543789   0.00408976     -0.60368 -0.000223325      1.24623     -7.26279      2.51167   -0.0208948     -1.05257      3.31494     -7.34498
   2.65932  -0.142048    14.1262    4.98433 0.00137562 -0.0571374   -7.51781  0.0807849     2.2196  -0.733068   -1.28412 -0.0180778    1.08516
 1.33101  1.14021  1.56385  -1.2949 -5.57424 -1.52205  7.80413 -9.00909  5.25704  6.95571 -28.1574 -5.91739 -22.2933
 -1.97518 0.0241793 -0.952263  -1.97764 0.0248172 -0.955506   1.10646   4.22885  0.535437  -1.17648  -5.10596    2.2588   22.5916
  8.62295   7.10156 -0.363151  -3.07744  -2.54738 0.0518966   1.26441   1.04584   14.1117  -3.71218   4.46683 -0.444705   7.24431
 0.465953  -6.95173  -5.65906 -0.930835  -2.04421  -1.65888  -1.40377  -1.71515  -1.40298   3.65352   5.38867  -6.65185  0.893792
 -0.00173068 -0.000688799   -0.0113886     -3.16995      3.75077      6.61664      5.65649       3.6647     -6.41663     -1.51466     -1.28049    -0.507166      14.1543
  -2.21108    6.17185   -3.92036   -6.12215   -6.76652   -10.9424   -2.79033   -6.68037    -4.9518   -2.53504 -0.0376743    1.40191   0.899647
   5.80522    3.40586  0.0167653   -8.37997   -4.92213 -0.0331982    3.63075    2.13137    2.51037    5.22409   -8.93686    4.61911   -10.6062
     7.28998     -4.21059   0.00421536     -8.80159       5.2912 -0.000929233     -7.28723     -4.72604      7.83492     -0.02102   -0.0370972       1.2182     -8.64225
 4.68262  2.30479  1.01505  3.84256 -14.1083 -6.23912 -8.94627 -9.81958 -4.33761 -3.32114  2.63202 -5.99083 0.894064
    6.62717 -0.00792312     3.84256    -6.22115  0.00698584    -3.02669    -4.48763      5.1095    -8.38529  -0.0299357    -5.17534    -7.34636     27.3454
-3.58922 -2.09829 -3.41672 -3.97122 -14.0333  1.08806  7.39562  15.5926  4.47786  8.59261 -2.98935 -7.19319  16.1581
  0.399829 0.00286724  -0.434161    4.50697   -3.80088  -0.787367    5.72541    3.80591    1.25512    5.49655    5.46372     5.0882   -57.7688
 0.0805368 0.00276765    11.6072   0.897773  -0.287138 -0.0286765   0.993219    2.35618  0.0206183    1.83785     5.7511 -0.0279997   -14.4083
-0.000172784 -0.000525422      2.34433    -0.172632     0.035685     -2.27143    0.0145277      6.56437     -8.10584     -1.90592     -5.11842     -4.84039      34.5826
-2.14408 -2.44495  1.09755 -4.30917  2.21324  2.19785  6.56156 -4.69082  4.18034 0.569181  4.48912  1.11577 -7.51701
  -2.84826   0.205056  -0.950652    7.03085  0.0058394 -0.0275611   -9.88061    6.17093    1.02611    2.02798    4.94511     1.0622   -30.7239
  2.17337   13.3145   8.92119 -0.708437   12.0701    8.1235 -0.593377    6.6998   4.47432  -0.15746   3.05392  -4.55084  0.869423
  -5.89351   0.514535   -10.7575    4.70897    8.88314    8.59866     2.1285   -10.8063    3.91291   -3.62064 -0.0156646    1.97835   0.875076
 -35.2124   -5.7684 -0.220965  -28.7641  -4.71707 -0.220273   40.4175   6.61712   2.78181   1.24505  -7.64309   1.00036  -1.63783
   -3.84751     6.82613    -1.95963    -1.40994 8.73115e-05 0.000564715    -5.35047     6.66662     1.90778   -0.463122   -0.645075    -2.25013     9.48773
  1.42966   1.60175 -0.145919  -3.61536  -4.00438   4.08274    1.1822   1.41042  -4.23432  -1.11712  0.984131   4.74433  0.860402
 0.0480635   -9.98059    -5.8902 0.00393115   -1.68158  -0.989532    6.20992    5.19632    3.05883   -4.67284    4.68089   -7.98416    30.0359
-8.96951 -7.03501  -12.621 0.550906 -4.38759 -7.86389 -9.62706   1.0476  1.86058  1.30678  6.38069 -3.56446  0.87834
   -0.243134   0.00382423    -0.446285      4.65341 -0.000359085     -1.94409     -5.17499      1.16429     -3.31095     0.220923      1.11056     -5.41278     -0.41099
-0.120683   2.09726   4.41958   3.01668  -1.64493  -3.46531  -3.20871   4.10482   7.92112  0.574561  -5.71388   2.71241   2.85113
-0.00260432     3.15386     3.48004     4.27314     1.92588    -1.74593    -4.24609    -15.6437    -5.25646    -3.56304     9.53324     3.53736    0.887574
 -1.45917   3.22086   6.68422   1.47615  -2.54527  -5.27468  -1.42916  -2.72238  -5.65197 -0.122305  -2.68431   1.26749  0.902215
   1.97454    2.01152 -0.0319073    3.26449    3.31962    6.20507    4.37346    4.39899   -5.98631    2.82157   -2.77283  -0.488601   0.749463
   2.12513    11.4197     1.9998   -6.34264  -0.684653   -6.05647  -0.439594   -4.68405  -0.440074    3.40321 -0.0243897   -3.58756   0.902056
  -0.0298377     0.677118   0.00488213      3.85605     0.109357 -0.000458419     -3.90432    -0.814748      8.56117      2.40792       4.0325      0.86991     -6.56544
 8.18055  5.07001  7.94359 -8.18055  -5.0694 -7.94445  3.85808   1.8107  3.67587  5.24802 0.602987 -5.79443 0.866302
0.531305 -6.42639  -7.0081 -2.22553  2.48438  2.71037 -2.76612  5.88621  6.40386  4.10886   8.0325 -7.36991 0.807898
  -2.81368   0.155118   -11.8411   -0.90156   -5.88332   -3.88157  -0.808336   -2.85275   -3.36126   -4.52672 -0.0446064    1.05957   0.910912
  -0.832295 9.96985e-05 -0.00204716     2.98211   0.0996108   -0.099266    -7.91137 -0.00838265     9.25561     9.46878    -3.30309    -1.47455     14.6036
   1.58968  -0.110619 -0.0742894  0.0120304    -8.3912    1.33894   -1.61076    -4.5762   -1.46009    4.42385 -0.0279626    2.61261   0.896129
  -0.0955671     0.177135      1.58408  0.000542108 -4.64561e-05     -5.36146      3.51192   -0.0141561     -7.81196     -1.52325     -1.83947      7.47679      6.30452
  5.1345  6.22223  11.8297 -4.20979 -6.18804 -10.9652  3.90774  5.13082   9.4484  4.92598  6.42416 -5.51974 0.841067
 4.62533  5.79168 -0.59543  3.98188  4.98362 -7.09728 -3.24253 -4.07365 -7.75663  2.86329 -2.31562   2.0959 0.889553
 1.74449 -0.30606  2.15358 0.618194 -1.06866  1.64846  8.87382   1.4072  7.13038  -3.6933  3.17863  3.44544  4.61545
    -2.7946 -0.00110012     2.01927    -1.60714 0.000103298    0.871855    -9.01869     1.65665     -3.0133     -3.7342    -3.86052    -3.68888     7.27753
     2.64297      2.51352    0.0035079     0.292055     -1.70824 -0.000329382     -2.98616     -8.32279      5.53713      1.39404      9.89885       1.2107      -5.8218
0.164298 0.141411  2.02903  4.58574  3.95943  3.41362  2.40272  2.04952 -9.20151  4.31676 -5.02109   8.6798 0.839402
-3.70709 -4.71666  1.53331 -1.98425  1.09895  4.35427  5.70688  9.38716  5.97036  7.13518 -4.20671  4.31313 -26.0994
   1.34305   -4.02197   -1.84083    3.36412   -1.62712 -0.0273553   -5.05036   -5.75322   -1.82733   -3.18926   -3.45395    -3.7216   0.885468
 -0.628746    6.34186     3.0825 0.00648417 -0.0841806   -3.36637    1.00986    7.02638   -6.39186    1.15294   0.115267   -3.37895   -1.09146
-2.78389 -1.57163  2.84653 -3.63837 -2.05314  29.1084  7.02354   6.6335 -35.7075  3.81062 -6.75258 0.692199  18.9113
   -3.70781    -2.90465 -0.00814932     -8.1586    -6.40469  -0.0181942    -4.87019    -3.81156    0.673475     2.75793    -3.55294     3.05391    -1.14909
  -2.4675  0.126131  -2.63799   3.56076  -5.91704     3.957  -9.84378  -5.87561  -6.64115   -1.9118 -0.957495   1.55571  0.884889
