1.25498e-08
-4.52709e-17
2
6.28293e-08
1.31042e-16
2
7.04748e-09
1.1314e-16
0
6.03013e-08
6.82759e-16
0
5.99182e-08
-1.79811e-15
2
1.00485e-08
4.51555e-16
2
2.05216e-08
-3.22435e-16
1
6.66649e-08
1.19312e-15
-3
inf
-nan
0
6.20943e-08
-2.21909e-16
2
1.15249e-08
6.22872e-16
0
7.21105e-10
8.82526e-17
2
2.39344e-08
-1.88829e-15
3
5.2023e-08
4.64829e-16
3
1.10623e-08
-2.19952e-16
-3
inf
-nan
0
8.11702e-08
-1.99135e-15
-3
inf
-nan
-3
inf
-nan
0
1.04891e-08
-1.1434e-15
-3
inf
-nan
2
5.92123e-08
1.71759e-15
2
2.82835e-08
-3.98029e-16
-3
inf
-nan
3
7.84134e-08
5.79428e-16
2
4.81143e-08
4.84145e-16
3
8.35367e-08
-3.81385e-16
2
9.01374e-10
7.9658e-16
1
1.18661e-08
-3.16329e-16
2
1.36109e-08
-4.02134e-16
1
2.14697e-08
-9.38308e-16
1
1.42083e-08
4.44171e-16
2
1.7907e-08
-9.92329e-16
1
7.57909e-09
-3.69358e-16
1
3.2867e-08
-3.81215e-16
2
3.28038e-08
5.84821e-16
0
6.38436e-09
7.63701e-16
2
7.86036e-08
3.68151e-16
-3
inf
-nan
-3
inf
-nan
-3
inf
-nan
-3
inf
-nan
3
4.43086e-08
-6.42068e-17
-3
inf
-nan
3
6.8615e-08
-1.31817e-15
0
7.1893e-08
-2.57723e-15
-3
inf
-nan
3
1.45559e-08
1.18064e-15
2
1.15864e-08
4.6703e-16
2
3.49549e-09
-1.09119e-15
0
6.46451e-08
3.72418e-16
2
9.56993e-08
3.22444e-16
-3
inf
-nan
2
1.01369e-08
-7.10464e-16
1
6.20403e-08
-6.43835e-16
3
9.79791e-08
-9.27474e-16
-3
inf
-nan
2
1.88433e-08
-9.44653e-16
3
5.73841e-08
7.9557e-16
2
4.7312e-08
-3.66694e-16
3
6.92444e-08
-4.85978e-16
3
3.71126e-08
-1.23927e-15
2
7.75754e-08
-6.83953e-16
3
3.72664e-08
1.96525e-15
2
7.38332e-08
-5.19555e-16
-3
inf
-nan
-3
inf
-nan
1
1.00935e-08
-4.2997e-16
2
1.20783e-08
-1.71947e-15
3
5.54689e-08
2.92028e-16
-3
inf
-nan
-3
inf
-nan
1
3.81999e-08
-2.69195e-16
3
5.77903e-09
2.96206e-17
0
7.42987e-08
9.65083e-16
3
8.37165e-08
4.14533e-16
3
2.01147e-08
2.31601e-15
-3
-nan
-nan
-3
inf
-nan
2
2.8825e-08
1.61901e-15
3
3.77335e-08
-6.74422e-16
3
7.91542e-08
1.58743e-16
-3
inf
-nan
-3
-nan
-nan
-3
inf
-nan
-3
-nan
-nan
1
1.38865e-08
1.24948e-15
2
2.3793e-09
7.98728e-16
-3
inf
-nan
3
1.21997e-08
-7.31512e-16
-3
inf
-nan
3
4.13919e-08
3.89988e-16
-3
inf
-nan
3
2.93898e-08
-4.18969e-16
-3
inf
-nan
3
9.23459e-08
-7.32567e-16
-3
inf
-nan
3
7.70612e-08
-1.55638e-17
-3
-nan
-nan
-3
inf
-nan
-3
inf
-nan
2
9.99205e-09
-1.79991e-15
1
2.54091e-08
-2.90117e-16
-3
inf
-nan
2
2.44992e-08
4.19462e-16
3
6.17386e-08
-1.17674e-15
1
3.06404e-09
-4.91131e-16
2
1.61486e-09
-9.67287e-16
-3
inf
-nan
-3
inf
-nan
-3
-nan
-nan
-3
inf
-nan
2
2.89132e-09
-5.6262e-17
3
8.16788e-08
6.99194e-16
2
1.71608e-08
1.24467e-15
1
6.82723e-08
-7.5263e-16
-3
inf
-nan
3
7.29831e-09
-3.78645e-16
1
7.77248e-08
-1.27733e-16
-3
inf
-nan
-3
inf
-nan
3
3.08498e-08
-3.38567e-17
3
6.83463e-08
8.46428e-16
-3
inf
-nan
3
3.56453e-09
9.45895e-16
-3
-nan
-nan
3
8.61925e-08
1.40211e-15
3
8.84069e-08
-5.13925e-16
3
5.80657e-08
-7.0119e-16
2
2.30586e-08
-8.6457e-16
-3
inf
-nan
-3
-nan
-nan
3
8.25327e-09
-1.18204e-15
2
7.25108e-08
6.57533e-16
0
7.82751e-08
8.61981e-16
0
2.8144e-08
-5.0759e-17
-3
inf
-nan
3
2.15543e-08
-1.17109e-16
1
7.76909e-09
-6.04542e-16
2
4.36797e-08
5.67369e-16
3
2.03828e-08
1.04859e-15
-3
inf
-nan
-3
inf
-nan
-3
inf
-nan
2
5.60272e-08
-1.34251e-16
0
9.26737e-08
-1.23442e-15
-3
-nan
-nan
-3
inf
-nan
3
5.06421e-09
-1.3621e-15
3
2.64343e-08
1.71553e-16
-3
inf
-nan
-3
inf
-nan
-3
inf
-nan
-3
inf
-nan
2
3.42857e-08
7.92358e-16
0
6.58651e-08
5.72885e-16
1
6.68612e-08
-1.23752e-15
2
7.97818e-08
1.07595e-15
2
2.73742e-08
1.50569e-15
2
6.45081e-08
2.65375e-16
-3
inf
-nan
-3
inf
-nan
2
1.56525e-08
-1.24011e-15
0
6.87287e-08
2.81826e-15
2
9.97107e-08
5.7581e-17
-3
inf
-nan
2
8.42439e-08
-2.67731e-16
-3
inf
-nan
3
1.30352e-08
1.06333e-15
-3
inf
-nan
3
6.94373e-09
-6.02447e-17
-3
inf
-nan
0
2.28695e-08
-9.90612e-16
3
5.28126e-08
-9.06036e-16
3
9.82287e-08
6.61183e-16
-3
inf
-nan
2
4.58838e-08
1.39512e-15
-3
inf
-nan
-3
inf
-nan
0
5.69191e-08
-1.9888e-15
3
9.24098e-08
-3.52081e-17
1
6.79371e-09
-7.41423e-16
2
8.29963e-08
5.7067e-16
-3
inf
-nan
-3
inf
-nan
3
5.68634e-08
6.17046e-16
2
8.54276e-09
3.56447e-16
2
4.24219e-08
-2.07656e-16
-3
inf
-nan
0
1.30408e-08
4.70131e-16
3
7.6561e-08
9.05366e-16
2
9.20797e-09
-1.05342e-15
2
9.51268e-08
-3.89878e-16
3
9.75411e-08
-1.65795e-15
3
2.0509e-08
9.51839e-16
-3
inf
-nan
2
6.47824e-08
3.59041e-16
0
4.98046e-09
-1.49125e-15
3
2.97352e-08
-7.60944e-16
3
2.28383e-08
-4.19565e-16
2
1.21371e-08
-1.14855e-15
-3
inf
-nan
2
6.58397e-08
-7.70141e-16
2
8.53816e-08
-2.2058e-16
-3
inf
-nan
-3
inf
-nan
3
1.30165e-08
-3.87678e-16
-3
inf
-nan
0
5.38472e-08
5.34417e-16
-3
inf
-nan
3
7.19135e-08
-1.88845e-16
0
5.64488e-08
-3.12809e-16
3
6.55617e-08
3.13385e-18
0
9.88401e-08
-6.35254e-16
1
3.18115e-08
1.6687e-15
2
6.546e-08
-5.78515e-16
2
4.85991e-08
4.24895e-16
3
8.58507e-08
5.85689e-16
3
1.1263e-08
7.13251e-16
0
4.25146e-08
-5.64709e-16
3
5.41882e-08
-1.00918e-16
2
7.7784e-08
-3.59375e-16
-3
inf
-nan
-3
inf
-nan
1
7.95271e-08
-5.42516e-16
3
1.06979e-08
-3.69236e-16
-3
inf
-nan
3
5.90161e-08
-1.11663e-15
0
4.37519e-08
-8.61557e-17
-3
inf
-nan
2
8.08009e-08
2.3667e-15
3
1.13455e-08
-1.13889e-16
-3
inf
-nan
3
8.89668e-08
-6.8776e-16
2
9.24722e-09
-9.56194e-16
-3
inf
-nan
-3
inf
-nan
-3
inf
-nan
1
7.49777e-08
4.8062e-16
-3
inf
-nan
-3
inf
-nan
-3
-nan
-nan
-3
inf
-nan
-3
-nan
-nan
3
1.35621e-08
-9.02015e-17
3
2.05184e-08
1.07366e-15
-3
inf
-nan
3
4.64631e-09
-4.93599e-16
2
2.04108e-08
-5.89108e-17
2
9.70573e-08
-1.61034e-15
1
4.83543e-09
4.45733e-16
3
3.93566e-08
-6.68235e-16
3
4.96315e-08
7.89743e-16
2
1.30169e-08
-2.78505e-17
3
6.90397e-08
5.39183e-16
-3
inf
-nan
-3
inf
-nan
1
9.66323e-08
-1.31002e-16
-3
inf
-nan
-3
inf
-nan
3
5.01894e-08
-1.25025e-16
0
4.02387e-08
5.13313e-16
1
6.61442e-08
-3.00988e-15
2
8.57236e-08
6.00316e-16
-3
-nan
-nan
3
3.54656e-09
7.04226e-17
2
4.63604e-08
4.39045e-16
0
6.56602e-09
-1.84352e-16
-3
inf
-nan
0
6.87998e-09
-2.45153e-16
2
3.20345e-09
-1.33559e-15
-3
inf
-nan
3
3.75821e-08
1.23022e-16
0
2.06156e-08
-1.04755e-15
-3
inf
-nan
3
1.01742e-08
-4.09387e-16
3
4.63141e-08
-3.28417e-16
2
6.73189e-08
1.19003e-15
3
5.54736e-09
-1.0037e-16
-3
inf
-nan
3
4.97981e-08
-2.64906e-16
3
4.04532e-08
-1.31288e-15
1
1.10056e-08
-3.1203e-16
1
8.45431e-09
-1.07291e-15
0
6.44569e-09
7.77793e-16
-3
inf
-nan
-3
inf
-nan
-3
inf
-nan
0
2.6103e-08
1.60382e-15
-3
inf
-nan
0
5.68139e-08
5.16934e-16
1
8.57228e-08
-8.30073e-16
0
6.04721e-08
1.79731e-16
-3
inf
-nan
-3
inf
-nan
1
1.89967e-08
-1.04916e-15
-3
inf
-nan
0
9.68429e-09
-5.92538e-16
2
9.43125e-09
-1.58097e-16
3
4.35621e-08
-5.15747e-16
3
4.90666e-08
1.64337e-15
2
1.67016e-08
-3.45707e-16
-3
inf
-nan
-3
-nan
-nan
-3
inf
-nan
-3
inf
-nan
1
7.49251e-08
-1.83055e-15
2
4.0136e-08
-1.02907e-15
-3
inf
-nan
2
1.67686e-08
2.58692e-17
0
1.12369e-08
1.13881e-15
2
5.108e-08
6.53188e-16
0
2.38995e-08
1.58974e-16
-3
inf
-nan
2
1.06609e-08
-1.10438e-15
0
5.64747e-08
-2.10446e-16
3
1.89971e-09
-2.13433e-16
3
4.6364e-08
4.39749e-17
0
1.73054e-08
-3.18418e-15
0
8.69881e-08
8.26705e-16
-3
inf
-nan
-3
inf
-nan
2
7.02462e-08
-4.95894e-17
3
4.57509e-08
6.91246e-16
2
4.88503e-08
-3.47682e-16
0
7.61948e-09
-4.69219e-16
0
3.70595e-08
5.12129e-16
1
3.64314e-08
4.88314e-16
3
3.13399e-08
-7.33168e-17
-3
inf
-nan
3
4.27011e-08
-6.17808e-16
0
5.8545e-08
1.11927e-15
-3
inf
-nan
0
1.10295e-10
1.45422e-16
-3
inf
-nan
-3
-nan
-nan
-3
inf
-nan
-3
inf
-nan
2
1.11372e-08
5.2008e-16
2
5.93682e-08
9.11724e-16
0
4.8521e-08
1.90077e-16
1
6.93732e-08
1.21347e-15
0
8.22006e-08
4.97967e-16
-3
inf
-nan
2
6.32771e-08
-1.12162e-15
0
7.9262e-08
-1.99869e-15
-3
-nan
-nan
0
5.06199e-08
-2.27187e-15
1
7.60853e-08
2.18881e-16
3
1.69034e-08
3.32941e-16
-3
inf
-nan
2
9.10689e-08
-4.31044e-16
-3
inf
-nan
2
1.28821e-08
1.20398e-15
3
7.15348e-08
6.37729e-16
3
8.65844e-08
1.71731e-16
2
9.86445e-08
7.43498e-16
3
2.55024e-08
2.09103e-15
-3
inf
-nan
-3
inf
-nan
2
8.40646e-08
-7.87566e-16
3
4.73412e-08
2.47486e-16
3
2.03586e-08
1.48632e-15
-3
-nan
-nan
0
7.84842e-08
5.52052e-16
-3
inf
-nan
3
8.84728e-08
4.34917e-16
3
9.15785e-09
-6.76452e-16
1
3.10966e-09
3.53811e-16
-3
inf
-nan
2
6.55538e-08
6.43626e-16
-3
inf
-nan
3
4.22742e-08
-5.34484e-16
0
4.30154e-08
-2.02328e-15
1
1.26551e-08
-1.38601e-15
2
4.05166e-08
-5.04484e-17
-3
inf
-nan
2
9.31036e-08
6.4696e-16
0
3.53733e-08
3.60071e-16
3
2.17737e-08
-2.14784e-16
2
8.91162e-08
-8.52621e-16
3
2.09819e-08
2.64287e-16
-3
inf
-nan
3
5.06345e-08
5.65755e-16
1
2.35602e-08
-2.30166e-17
-3
-nan
-nan
2
5.61832e-08
5.46413e-16
2
6.37713e-09
-1.17262e-15
-3
-nan
-nan
2
3.8696e-08
-6.39996e-16
3
3.52466e-08
1.56523e-16
-3
inf
-nan
0
9.33365e-09
2.18029e-16
0
2.76953e-08
1.87724e-15
-3
inf
-nan
-3
inf
-nan
3
1.52046e-08
2.15082e-16
-3
inf
-nan
0
8.40121e-08
2.82665e-16
-3
inf
-nan
1
7.68978e-09
-4.17343e-16
2
4.63116e-08
-7.53544e-16
-3
inf
-nan
3
1.51552e-08
9.34935e-17
3
6.81119e-08
-8.2205e-16
1
3.3968e-08
-7.78912e-16
-3
inf
-nan
-3
inf
-nan
3
6.55293e-09
1.02433e-15
3
9.36529e-08
-2.46756e-16
0
3.00149e-09
-6.13745e-16
2
1.55708e-08
-9.2491e-17
-3
inf
-nan
2
1.68842e-08
8.44515e-16
2
5.35593e-08
3.58886e-16
2
5.28363e-08
3.56617e-17
3
2.42703e-08
-7.98692e-16
-3
inf
-nan
3
2.70804e-08
6.8568e-16
0
3.12298e-08
-3.07754e-16
0
9.84188e-08
-4.93564e-16
0
1.50819e-08
1.26262e-15
2
5.47299e-08
1.52051e-15
0
8.85511e-08
2.7383e-15
3
9.87712e-08
2.03036e-15
3
3.85119e-08
4.73143e-16
-3
inf
-nan
2
7.99032e-08
-1.36503e-15
-3
inf
-nan
-3
inf
-nan
-3
inf
-nan
2
3.2369e-08
4.93597e-16
-3
inf
-nan
1
7.16058e-09
-1.99958e-15
0
4.90292e-08
2.15047e-15
0
9.8049e-08
1.20872e-15
-3
inf
-nan
-3
-nan
-nan
2
8.9905e-09
-1.72862e-16
2
1.00108e-08
6.81259e-16
-3
inf
-nan
2
6.16457e-09
-5.03474e-16
-3
inf
-nan
2
6.93471e-08
-1.30542e-15
2
4.5429e-08
1.25116e-15
3
8.32536e-08
-1.89162e-15
2
6.73933e-10
1.38863e-16
-3
inf
-nan
3
2.23463e-08
-1.0173e-15
3
9.47841e-09
7.76955e-16
1
6.38664e-08
3.89052e-16
0
7.19944e-08
-1.30729e-15
0
8.39109e-08
7.39656e-16
-3
inf
-nan
-3
inf
-nan
2
8.48403e-08
5.73953e-17
3
4.93432e-09
4.96838e-16
-3
inf
-nan
1
7.60769e-08
2.26612e-15
-3
inf
-nan
3
9.21237e-09
-1.55511e-15
-3
inf
-nan
-3
inf
-nan
0
2.08683e-08
-5.51232e-16
-3
inf
-nan
-3
inf
-nan
-3
inf
-nan
-3
inf
-nan
-3
inf
-nan
1
6.28758e-08
-1.46528e-15
2
1.56324e-08
3.21404e-16
-3
inf
-nan
3
7.98543e-08
1.00344e-15
-3
-nan
-nan
2
8.0569e-09
-4.56761e-16
-3
inf
-nan
1
7.36495e-08
1.00428e-15
2
3.52067e-08
-1.63095e-16
1
6.52539e-08
-9.1078e-18
3
1.84923e-09
3.21206e-16
3
7.56466e-08
-6.09586e-16
1
2.8438e-08
8.82866e-16
-3
inf
-nan
2
4.83758e-08
-1.38791e-15
-3
inf
-nan
1
6.34589e-08
-5.33418e-16
-3
inf
-nan
3
2.82886e-08
-3.68619e-16
0
9.34655e-08
-1.32107e-15
3
9.58165e-08
-5.2634e-16
3
1.59447e-08
-3.51109e-16
-3
inf
-nan
-3
inf
-nan
0
4.24765e-08
5.70862e-16
-3
inf
-nan
-3
inf
-nan
-3
inf
-nan
3
1.62131e-10
3.57604e-16
-3
inf
-nan
-3
inf
-nan
-3
inf
-nan
-3
inf
-nan
-3
inf
-nan
2
1.96795e-08
