 -5.32868 -0.267582  -3.50334  0.866779   7.90992  -4.76831  -8.70395  -1.77434 -0.129427   2.33489   -3.3791  -8.26704   1.31902
-0.267582   3.97042  0.866779  0.984958  -4.76831   1.04561  -1.77434  -5.07578   2.33489  0.145819  -8.26704   -7.4057  0.204347
  10.3295   2.83748  0.984958   6.92605   5.41591   1.65983  -5.07578  -2.92161   1.77804  -5.98442   -7.4057 -0.132613  0.429491
   2.77501    8.97172    6.55052    7.78007  -0.159924 -0.0798937   -4.73793    5.06964   -5.43014     7.3706 -0.0607303   -6.45602    32.7297
  8.86238  -8.97729   7.85538   5.22462 0.0232242   3.35267   5.97253  -1.95489   7.15513   1.11586  -6.60641  -2.11336   35.6622
 -6.45329  -7.59088    5.0619  -8.90675   3.66299  -4.52424  -3.09062  -9.87118 -0.178671  -6.99467 0.0885377   5.78566  0.815854
  -7.59088 -0.0576783   -8.90675  -0.886304   -4.52424   -6.40241   -9.87118    2.70263   -6.99467   -3.84811    5.78566  -0.653231    2.12226
-0.0576783   -5.38921    3.76622    3.62611   -6.40241     3.8547   -4.07254   -3.78433   -3.84811  -0.194644  -0.736009   0.875438   0.932072
  -3.58946    1.23787    3.45768    3.61328    4.46337    5.32755   -4.31154 -0.0541619   -4.51618    4.56521    4.60156   -5.85892   -4.16403
  1.13685  -4.12479   3.42963  -9.06233   3.58186  0.669246 -0.634974  -8.91179    3.8426  0.458441  -1.12514  -5.23889  -14.0263
 0.215884  -6.32052  -9.06233   1.36494   2.45209   1.59849  -8.91179  -4.31852   2.31349 -0.251589  -5.23889  -1.18877  -5.20668
  -6.6022   6.87355   1.36494   6.20335   1.66973    1.8051  -4.31852   1.95721 -0.240855   3.90095  -1.18877  -4.24189   1.72688
   7.02772   -1.24396    6.13755  -0.924064    2.64982    11.5024 -0.0825064   -2.38175    4.01894   -1.35037   -4.78578    8.35841    4.88315
 -4.04946   5.77762 -0.924064  -2.19052   10.3133  -1.46119  -2.38175    5.3972  -1.37541 -0.275229   8.35841   1.58868   5.67456
  18.7014   8.83237  -2.71725   3.61061   2.27878 0.0166707    5.5109  -9.44229  -3.43089   7.54984  0.714573  -2.60382   4.11126
  5.54197  -2.59259   3.61061  0.807574  0.844564 -0.831677  -9.44229  -8.53087  0.104468  -3.72131  -2.60382  -4.79308  0.268586
 -2.59259  0.176932  0.807574 -0.623914 -0.831677   6.02883  -8.53087  -8.75782  -3.72131   3.27223  -4.79308  -3.97534  -19.3709
   0.1783  -2.93174 -0.623914   4.16614   5.90533  -5.07059  -8.75782  -8.33594   3.24711   7.99466  -3.97534   3.04335  -18.8184
 -2.93174  0.379545   7.21918  -1.50123  -5.07059  -4.90191   2.00852  -8.96553   7.99466   6.79461 0.0801977  -2.98306  0.195737
 -9.79746   3.08004   4.49028    3.6828  -1.10452 0.0437348   3.63169  -7.45484  -7.11597   3.40227  -2.20481   0.49743    8.2152
  3.39754   5.57245    6.1895   5.18532 0.0109109   4.27765  -2.61092   6.10619   4.94365  -6.71527 -0.148393   4.24463   2.87921
  8.42195   5.05953   2.21315   7.25887   3.57188 0.0850919   6.49931 0.0289682  -8.13699   5.74435    3.8372   4.34672   3.86732
  2.96064  -2.80271   3.17415  -2.17919 0.0574785  -6.15042  -6.37284   5.47481    3.4589   9.04838    2.9421   4.43357  -24.1149
  -2.80271   0.383701   0.230699    -14.504   -6.15042    5.48293    3.79112 -0.0945832    9.04838   0.679828     1.3789   -1.80126   -8.59821
0.634868 -4.89637 -10.9969  2.98098  5.64229 -1.11171 0.145842 -8.65054 0.867569  8.02183 -2.70743 -7.68889 -4.50022
 -4.89637  -4.16917   2.98098   3.46724  -1.11171   6.13119  -8.65054   -6.9072   8.02183 -0.165422  -7.68889   3.83739    1.3095
-4.45313  5.05195  6.01681  6.04444  6.10809 -3.33228 -3.97686  -8.3342 -0.24644 -10.7817  8.95425 0.161789  1.67712
  4.60815 -0.151712   7.90156 -0.303274  -3.54659  -3.62251   -6.0904  0.663084  -7.96494  -6.06071   4.57666  -3.19289    2.3175
-0.151712  -4.19011   0.31996   3.63064  -3.62251 -0.989294 -0.810872  -7.34543  -6.06071  -6.50078  -3.07654   -2.5674  0.935777
 -4.19011 -0.343673   3.63007  -5.37853 -0.989294   1.88475   -7.2133  -8.64853  -6.50078  -1.70772  -2.37493    1.4076   3.57028
-2.56614  9.42834 -5.37853  8.82878  5.11936  2.56525 -8.64853  9.38921 -8.61642 -7.50995   1.4076  5.58201  11.3165
 8.24831  5.33303  10.6595 -6.92013  4.35538 -10.9349  6.62982 -7.34773 -7.16355 -0.53373  5.59747  5.13375 -5.55346
  8.79283   2.39005  -6.92013    2.4734  -3.35098   8.00972  -7.34773    6.0948 -0.116471   4.24802   5.13375   -3.4991  -12.5866
   2.28704   -10.5967    2.37083   -2.22984    7.62339    4.89426     7.0297   -8.57594    4.12066 -0.0786562   -3.78085    6.17544    -4.3116
 2.50431 0.946833 0.332782  4.14407  7.24048  4.34317  6.40855   53.767  2.69783 -8.50079 -5.14059 0.864434  4.20932
0.963713  1.30546  11.3169  3.83126  4.53675 -6.96519  42.7872  -8.5468 -8.74611  1.62094 0.795949  8.57302  5.97929
 1.30546 -6.22877  3.83126 0.139849 -6.96519  -9.0041  -8.5468 -9.50262  1.62094 -4.68629  8.57302  5.56586 0.935777
 -6.22877  -3.73876  0.139849   2.43425   -9.0041  0.762558  -9.50262 -0.466571  -4.68629 -0.662644   5.56586  0.209352  0.549466
-2.27528 -9.50477  3.10292  3.99936  1.58156  6.59316 -8.09823 -2.85678  11.5622 -2.87815 0.774756 0.109336 0.871605
-7.45146  -2.8225  3.66297 0.729561  7.75907  2.94411 -3.86274 -1.66989   -4.811  12.4083   0.1109  9.56465   1.0385
  5.41192  0.466945  0.729561   7.75347  0.974574  -16.4411  -1.66989   4.59162   3.06287 0.0738922   9.56465  -2.06321    6.8453
-0.528832  -7.52029 -0.311932  -1.82588  -18.2572   3.17228   2.71864  -3.21195 0.0970259 -0.122134  -1.49725   9.43364     4.584
-3.21429  2.56865 -1.82588 -3.84449  6.36887   1.9415 -3.21195 -1.71654  -1.8634 -2.10328  9.43364  2.93268  16.3029
 0.456847  -0.27012  -3.84449  -4.70185 -0.211001   4.01561  -1.71654  -0.72237  -1.82446  -4.78992   2.93268   8.50046   19.3731
-0.127248   2.93339  -4.70185  -6.68954   3.30401  -6.83252  -0.72237  -6.42334  -4.54988   1.51377   8.50046   8.15031   15.3896
  2.93339  -3.25969  -6.68954  -4.02533  -6.83252   -8.2159  -6.42334   5.97523   1.51377   -5.9185   8.15031 -0.171333   1.31902
  -3.25969   0.462192    -10.457   -3.51205    -8.2159    7.40456    4.41106   -6.11752    -5.9185    1.01049 -0.0878345    8.02736   -6.96872
 -6.13502  -17.7956  -3.51205 0.0648677   2.58794   -1.1745  -6.11752   5.93906 -0.149711  -5.50676   8.02736    7.1999  -42.2471
 -8.89767   3.74377   2.49824  -4.94783   0.30568   9.70078   8.18641  -7.00827  -1.29174  -5.56274   8.55662 -0.649817  -15.6902
 -1.57113    5.6161  -0.49064  -0.59829   8.18581  -2.36904 -0.919754   6.02181  -3.59492 -0.163544  0.164596   7.12456  -13.3494
  5.66219  -7.23458  0.353047  -4.74418  -2.38848  -5.06363   5.34987 -0.514252 -0.162213     9.832   3.92447   6.96198  -20.8693
 -7.23458 -0.186244  -4.74418   -3.8127  -5.06363   6.17117 -0.514252  -19.0601     9.832  -3.10861   6.96198   1.50017   19.5406
-1.03304  9.89482  18.2483 -4.98938  4.55155 -1.02122 -1.91742  -8.9562 -3.02264  7.59479 -4.26069   6.9653  13.7798
   7.21837   -4.18212   -4.98938    6.70296 0.00782242   -1.71832    -8.9562    6.12262    4.05296   -3.58575     6.9653   -4.27823    26.5191
 -4.18212   1.29988 -0.136236  -0.48664  -1.71832  -4.35698   6.92995   0.18546  -3.58575  -0.22856  -3.48073  -2.10445   24.6242
   6.50031    5.92142  -0.311815    5.32649     -6.399   -8.44674    2.13895   -5.27295   -2.13261 -0.0125036   -2.72616    2.52868    6.06459
  4.97664  -6.11316   3.84524 0.0928553  -10.1443  -6.14394   -7.8224   2.27184   3.13471 -0.114753   2.72285   6.23509  -13.8083
 -10.3616  -1.96565  0.907635  -5.11066  -11.7406   4.28946   1.57603  -9.61285 -0.356841   2.53198   6.12136  -2.07281  -20.1515
  2.45527 -0.958129  -5.11066 -0.496174   3.96257    1.9361  -9.61285   1.14179   2.63062   3.51138  -2.07281   5.06994  -22.6544
-2.58102  4.31724  3.16375  7.99775   3.3484  8.05866  2.15498  -10.321  4.50427 -2.94455  7.92436 -1.49663 -8.15369
-0.424473   14.4966   9.73055  -8.78343   4.59089    -11.91  -7.98754  -9.23942  -2.20102   4.54722  -6.82702  -7.32682   10.3137
 -9.66137   18.0813  -8.78343   6.47302 -0.411961   1.98021  -9.23942  0.551644 -0.788548   2.50708  -7.32682  -6.91368 -0.793833
   13.1397   -7.73991    7.18647   -4.21533    12.8192    4.80725 -0.0311624    8.42608     2.4144 -0.0644202   -7.60297   -5.54177    16.0544
 -4.94122 -0.443171   1.51364 -0.130132   -8.8836   7.33627  -4.05555   1.47741   3.34609   3.91091  -6.63399  -17.7679  -2.08422
-0.793407  -3.11432 -0.256313   5.73678   7.08077 -0.668879   1.43734  -2.41994   3.79785  -3.67968  -17.1617 -0.160104  -2.09846
 -3.11432  0.214124    5.6908 -0.628834 -0.668879   1.40529  -2.40055  -0.81217  -3.67968   6.47066 -0.161397   1.97555   -8.9671
  -1.0743   4.36762 -0.628834  -8.44819   2.15278 0.0538642  -0.81217 -0.219059   18.3318    4.6416   1.97555   7.07399  -39.3576
  2.28567  -12.3303   1.20468   -5.2461  -1.10291   5.78559  -2.58167  -8.08626  0.201409 -0.104933  -1.58536   9.45666  0.745713
  -8.12383   -8.42837    -5.2461    -9.3993    8.67426    8.98054   -8.08626 -0.0293965   -6.21552    5.89286    9.45666   0.535158    1.23508
-6.04787 -4.57026 -1.15985 -2.60461  8.03451 -9.47445  1.54339   -5.323  2.80903 -1.48113  -15.279 -5.59557  1.28849
 -4.57026   3.21861  -2.60461  -1.88844  -9.47445 0.0441415    -5.323    4.5752  -1.48113     1.597  -5.59557   2.41531  -10.7642
 3.52124 -7.12799 -2.20159  5.94003 0.145206 -5.99696  4.62081 -11.9216  1.97192 -6.27477  2.89092  1.80649 -13.2879
 -7.12799    -11.53   9.34471  -7.69305  -5.99696   6.60274  -5.35675   4.40906  -6.27477  -4.28651 0.0479597   6.27456  0.799125
-10.5667 -2.69763  -7.7876 -2.88354  5.93591 -7.03556   4.5308  1.82664 -3.47797  4.14069  7.09392 -6.83597  1.14102
 -2.69763   25.7497  -3.19478   6.69394  -7.03556   21.0368   1.34765   8.11437   4.14069   1.79872 -0.287494   -6.8494   18.2526
 10.3846   7.5354  7.52638 -8.47877  27.3813   2.0765  7.90212 -3.73771  1.49593    5.016 -7.00912  1.61168  4.36756
 4.29724  -2.3765 -8.47877 -2.36231  -2.1346  1.17495 -3.73771  4.72895  2.70099 -5.23471  1.61168  4.71845 -16.0242
 -3.67668   1.95953  -2.17468  -2.97013  0.929854  0.408994   4.35476  -4.28744 -0.432502   4.18197   3.53857  -2.80943  -16.6538
  3.60436   6.77328  -2.97013   5.72939   1.10498  -2.85717  -4.28744   1.58032   5.52727 -0.135604  -2.80943  -3.23538 -0.868508
  4.47711   2.10655  0.926261  -0.57676  -9.01877 -0.164222 -0.669957   1.98978  -1.82768  -1.70223 -0.429485  -7.65636   15.2345
 0.439111  -1.39458  -11.5983   1.70168 -0.267828   2.74614  0.850906  -3.88483  -1.04886  -0.65453 -0.302035 -0.177462   2.05443
 -4.25241   -2.7753    5.5911   -1.8908   2.59368   5.54655  -0.41019   5.20134 -0.108307  -6.94432 -0.626547   8.10095   -3.3379
 -3.19805   5.27033  -2.72992  -8.60062   5.39474  -8.72294   4.61975  -4.12926   -6.8803 0.0698703    7.8248  -9.78732   1.28786
 8.58798  7.08546 -8.60062 -3.17579  0.18371  3.48144 -4.12926 -7.45739  1.34619 -1.54994 -9.78732  5.25564  5.50554
-0.448935  -8.62153  -3.17579  -3.26042   5.09223  -7.82784  -7.45739  -8.92153  -1.28963   5.12463   5.25564  -7.56342   6.92392
-8.62153  4.28302 -3.26042  2.59118 -7.82784  8.74313 -8.92153  6.25927  5.12463  5.36877 -7.56342 -8.65075  7.56433
   6.09916   -9.94241    1.60633   -3.16974    6.66226      4.194    7.45669    6.34175    5.32642 -0.0923802   -9.65448    5.20905     3.9835
  -10.0019   0.618036   0.477644   0.587145     4.2191     3.6034    3.58843    4.58476 -0.0918306     4.7124    2.86978   -6.49946    3.03337
 0.871797 -0.817164  0.418963   2.11568   4.35416   1.25651    3.9272  -3.14753   5.51103   2.09427  -5.76715 -0.950896  -3.67724
-7.39963  6.48668  8.94299  11.3582 -6.00015 -0.93764 -1.58867 -2.14527 -8.39507  3.48194 -6.32595  3.03713 0.182237
 0.500016  -9.34071   2.58233  -5.10753  0.908029  -3.62598  -5.29834  -4.02098   1.15789   9.85748  0.671344   0.04479 -0.694578
 -9.34071  -9.13547  -5.10753 -0.102363  -3.62598  -4.48059  -4.02098   2.83157   9.85748  -3.48783   0.04479  -5.65596   16.3721
-9.13547   1.7796  5.47983  6.19218 -4.48059 -8.29189  6.09001  7.44888 -3.48783 -1.89278 -8.29534  7.43454 -4.50342
    1.7796   -5.21138  0.0832238   -1.40121   -8.29189    1.98607    5.46254 -0.0351907   -1.89278  -0.196514    5.69788    2.07619   -30.6221
   -5.99013       1.725    -1.52872    0.114568     1.77844    -3.92531 -0.00838059     4.75135   -0.223522     1.75449     2.06978     4.27938    -19.8535
 1.65867  3.19162 0.134572 -5.26261 -3.82447 -6.44572  4.89777 -6.80648  1.73812  3.35886  4.30223 -3.74173 -20.7145
 5.18735  4.49351 -5.26261  2.68794 -3.50293 -3.09341 -6.80648 -7.32003  4.82635 -5.47427 -3.74173  4.59768 0.531435
  -7.6516  -14.6827   5.78469   12.3068  -2.82617   3.71334   6.79871   5.93838  -4.26142 -0.108302   3.71235  -1.70437  -14.6518
 -13.5424    -6.285   8.51094   3.21706   3.42494  -6.23759   7.22073   3.20683 -0.117422   2.29609  -1.33995   3.70018  -1.72418
   -6.285  -8.98822    0.4905   8.29386  -6.23759  -2.33179   1.64049   -3.4986   2.29609   2.82326   2.82471 -0.110742  -4.50785
-8.98822  13.7668  5.46446  3.67359 -2.33179  4.75361 -10.8497  2.55585  2.82326  1.99262 -1.40383 -7.30762  9.55671
 15.8213 0.880089  3.42691  3.35036  7.35515 -2.50631   2.1966  2.96585  2.31724  4.67792 -6.99515 -3.61485  9.39979
  0.880089    -8.4711  -0.143809    1.05613   -2.50631     3.9125    3.42208   -9.66147    4.67792 -0.0983933   -3.20116   -4.55193    11.4782
  -8.3599  0.922152   1.05613   0.65718   3.86114   9.73623  -9.66147   4.40527 -0.099702  -1.82629  -4.55193   3.26315   3.92976
 0.954317  -8.92732  0.662584  -1.62918    9.5711   2.65047    4.5113  -1.91496  -1.80832 -0.149981   3.34446  -8.39268    2.6991
 41.0726 -9.25222 -1.62918  5.83818  10.6277 -0.56824 -1.91496  2.71863 -1.13437  4.45917 -8.39268  8.07967 -9.55299
-9.25222 -1.68454  1.88546 -2.19091 -0.56824  3.38255  1.02062 -2.43827  4.45917  5.92493  5.60062  3.18503 -25.4007
 -2.07034 -0.814775  -2.19091  0.225288   3.07323  -2.19377  -2.43827   -8.8293 -0.333121  -7.87923   3.18503   0.62889   1.31902
-0.814775    2.7771  0.225288  -3.10583  -2.19377    1.5634   -8.8293   6.16618  -7.87923  -2.52434   0.62889  -2.44612   19.3814
    13.0524      8.2706    0.671632     4.58927     2.05101 0.000892303     5.54263    -9.52868    -4.34672     6.99129    -0.75671    0.349159     13.4599
  6.28978  -8.15904   4.36328  -2.47192  0.461089  -5.31895  -10.4813  -5.23664 0.0920479  -3.72319   0.18947   -6.8595  0.314374
  -8.15904   -9.50497   -2.47192   0.610642   -5.31895    4.00948   -5.23664    3.08861   -3.72319 -0.0966317    -6.8595   0.764835   -1.84876
-7.03657 -7.63652 0.366593 -6.46665  8.29893  8.62795  6.18295  7.44138  4.63579   5.3751  1.08793 -11.4516 -6.10382
 -7.79184 0.0728425   -5.8907  -10.9646   9.22829   2.30169   6.97506   2.85335   6.67978   5.42708  -8.87015 -0.112208  -11.8626
 3.41986  3.61042  28.8908  7.86114  5.68359  7.00564  7.30741  4.04406  8.83057 -4.35985  2.00328 -9.12792  2.98612
 2.00543  2.28865 -4.25675 0.600349  4.24701  -4.7375  8.47395  4.80762 -6.29792 -3.86812 -2.81272  2.07203  40.9722
  4.25973   4.14065   -10.253  0.837046  -1.46072  0.236784   3.51986 -0.283965  -8.68367   8.45776   3.25559   2.92861  -13.3639
  2.29015    1.2706  0.251763  -4.20805 0.0291487  -2.99641  -1.11415   8.43481   6.19572   6.13212  0.546792   3.23432  -27.1046
  1.2706 -26.2306 -3.22873  6.38782 -2.99641 -1.20564  7.54891 0.247471  6.13212 -3.43682  2.10548  1.15485 -15.8231
-0.149066   3.49015   6.30056   3.39834   3.41663   5.03754 0.0894064   9.46808   10.7455   4.05795   1.21672   -5.7817    -2.166
  4.05857   8.86354   3.19265  -5.83891   6.58408  -3.73891   8.41179  -2.20246   4.59172 -0.103625  -5.40312   -7.4638   15.3438
  8.3524   5.2009 -5.83891 -7.76825 -5.86307 -3.74213 -2.20246  -2.8733  2.36573 -3.71614  -7.4638  7.25896 0.531435
  5.51257  -6.97335  -7.76825   2.33913   3.95029    1.7636   -2.8733   1.61484  -3.95256 -0.228035   7.25896    9.5284  0.693111
-3.20731  2.20113   1.9184 -6.91993  4.26738  1.16302   1.6983  9.19133  12.6718 -7.67493  9.00863 -5.92298 -5.73255
   1.97324    11.7073   -11.5795   -1.22449   0.183521    15.9949    4.88458    7.41169   -3.93136   0.527212 -0.0793195   -1.67605    5.22469
-18.5799 -4.47761 -0.61454 0.466238  48.2304  8.93623  5.85737  6.56055  1.36823 -5.86136 -1.20922 -2.10092  7.60616
 0.43136 -6.99677  5.70771 -4.34269 -4.96411  7.34709 -6.01398  8.68545 -2.39316 -2.94295  3.53394  4.55122 -17.6662
   -11.863   -6.37208    1.46095    1.90549    5.00418   -9.11979    6.82782    8.45254 -0.0774238    5.39116    2.37669   -1.57712   -2.38343
-6.37208 -6.48513  4.08049   2.7997 -9.11979 -3.21569  5.95357  2.58263  5.39116  6.44025 -1.48211  2.36693  3.06777
  -6.48513    9.64547    4.73037    4.87679   -3.21569   -4.06875  0.0247707    1.80976    6.44025 -0.0952241    5.25794   -4.81598     8.7116
   9.66836    40.6956    5.68131   -1.05487    -4.0784   0.151492    1.54905  -0.811973 -0.0949987    0.75238   -5.14547    3.86783    7.98271
 -5.65793   1.85719  -1.05487  -3.58915    2.3718    2.9487 -0.811973   7.12062 -0.161542  -1.02161   3.86783 -0.660002   8.22126
  3.65516  -7.69372   -4.6875 -0.656792   5.04043   1.94578   13.1909   7.76227  -1.40035 -0.206684   -1.6732   3.38799   3.29721
-2.32962  -7.7432  4.45724  6.71768  4.64983 -9.48163  11.0746  1.30236 -11.8286 -4.38054  5.39446 -7.59394  5.50104
  -7.7432  0.915771   7.16747    7.4157  -9.48163 -0.231604   1.62051   1.31064  -4.38054  -1.73643  -7.93921   7.95524   2.50318
 3.72422  9.46862  3.50404  5.50852 0.712564 -7.46449 0.521517 -4.33449 -3.32038  3.66175  3.80536 -6.39239 0.581769
 9.68904 -7.75841  5.65947 0.595089 -6.71092 -5.53412 -3.91272  1.16898  3.68455  -6.8175 -6.41606  1.76273 -1.87882
-7.75841  1.09353 0.304468  3.18238 -5.53412 -8.15394   2.4431 -6.50962  -6.8175  2.07571  1.90155  1.42693 -4.28887
  1.09353 -0.930001   5.03675  -23.2581  -8.15394   1.99854  -2.12465 -0.240013   2.07571  -1.48981 -0.182356  -0.12529   3.10351
0.0964837  -4.87984  -13.1485  -8.27467   2.46659   6.72041   18.1367   2.21449   3.99517  -2.79401   1.02271  -0.15185  -9.20799
 -6.45637  -8.14275  -8.79312  -12.0138   6.38589  -9.73482    1.8516   11.7504   -3.0179   1.91205 -0.162746   1.56704   1.22396
 -8.14275  -3.25932  -24.0839  0.117872  -9.73482  -1.64249  -3.63558   3.64623   1.91205   8.08888 -0.425744   4.91177  -17.5526
 -3.25932   1.88128   5.77102   37.6157  -1.64249  -3.79518   4.77611   24.5132   8.08888   2.02143   6.54239 -0.988347  -6.66279
   3.55056    7.36607   -12.4091    8.81684   -1.61727   -8.37142   -33.2994   -4.07319    12.5472 -0.0217567   0.616167   -4.98938   0.410287
  5.73195 -0.083699   4.44272  -12.6487  -11.4676   5.08941  -8.84897   -18.908  -1.82649    -7.012  -3.04924  0.405013   36.0386
   9.21184    5.91361    7.37466    4.89545    1.78531 -0.0603752    4.21521 -0.0857455    4.57336   -8.04244   0.108879    1.05786   -8.62381
 5.21935  2.54286  11.6514 0.328887 -1.10856 -7.66554 -2.44759  2.89008 -5.60869 -8.33831  2.37598  6.35361 -18.2984
  2.54286  -7.23921 0.0786612  0.150545  -7.66554   1.83084   2.91371 -0.728418  -8.33831 -0.219661   6.34934   1.11621  -18.0339
-1.81679  7.96817  4.10311  5.14503  2.50902 -10.9513  2.11409  7.94804  7.66931 -1.79032   12.296 -6.95831  10.3502
   10.2652    3.95213    5.97298    1.61011   -4.33017    5.94258    9.49086    4.21146 -0.0894752     9.3711    -7.5972    6.04163   -8.90245
   2.15971    2.27754  -0.854047   -4.32039    5.56475    8.68779     3.6726 -0.0252232    8.44143   -5.77279    5.27412  -0.959613   -15.8346
  -0.87316    -8.9362  -0.656853    7.22244    8.01611    4.12731    1.31428 0.00896086   -4.74508 -0.0932723    35.6235     2.7299   -8.28318
  23.5257   -5.4729   8.26438   3.38278   4.89134  -2.39828  0.122628  -10.5457  -1.05288   2.10135   3.06724 0.0477756    5.1307
  -5.4729  -8.71816   3.27731 -0.472244  -2.39828   3.67758   14.0106   -6.6666   2.10135 -0.105353  0.142507    4.0721   -1.4831
  -4.11531    2.07158  -0.472244   -3.32591    8.11805  -0.519978    -6.6666 -0.0392937  -0.507767  -0.765049     4.0721    6.37777    4.18613
   1.38781   -3.71955   -3.32591   -1.88748   -2.84276    5.52132 -0.0392937   -7.67603   -3.05732  -0.185418    6.37777   -9.15263    1.31902
-4.69072 -3.93649 -1.88748  4.85131  5.31875  4.54126 -7.67603 -9.70939  1.03261 -1.42987 -9.15263 -2.96649  1.25686
  -1.92904   -9.62377    6.84942  -0.748667   0.315877   -5.38975    -5.7195     5.0496  -0.909225   -1.33167 -0.0439051  -0.966437    5.21149
  -9.62377 -0.0861416   -4.70507   -13.1817   -5.38975    5.81946    1.16178    3.19224   -1.33167   -5.79797   -0.76392   0.152039    34.2073
-1.97603  4.10264 -12.5936 -4.64142  6.28591 -1.15738  3.53061 -6.92727 -6.62486 -3.07135 0.894239 -9.32425  38.5679
  5.07595   2.99821  -4.64142   8.03164   3.37014   5.11121  -6.92727   7.32063  -3.67413  -1.95613  -9.32425   3.12434 -0.134794
  6.36227 -0.702683    2.5014  -4.49325   3.84833   1.39515   9.95943  -2.85284  -2.24032   -10.893   2.87281  -2.91432  -4.44095
-2.57768  3.12387 -4.49325  0.72657   0.7653   12.125 -2.85284  4.48445 -0.51943  2.16162 -2.91432 -8.61905  12.9215
   6.64137    4.27086 -0.0450821    1.46793    11.6994    4.22822    4.58649    7.89265    2.30363   -5.08041   -8.69138    4.48632  -0.659102
 4.56873 -1.77596  1.12808  2.19949  4.75873  4.57525  7.12898  7.28376 -5.32709 -6.44076  4.15061  3.99922 -3.54388
-0.617932   7.74463 -0.490516  -3.87703   4.74398  -3.57697   6.93553  -5.57164  -5.05334 -0.107623   3.72825  -1.63123  -1.74579
 6.99168  4.20985 -3.87703  8.24142 -7.96121 -8.54259 -5.57164 -9.31894 -6.77345 0.196021 -1.63123   5.7947 0.698457
   3.84212    4.16997    9.60862    3.49029   -9.17574   0.709283    -4.0532    4.63063  -0.217287    2.94945 -0.0955893   -3.12685    12.5134
  4.31118  -1.89779   2.97426   7.34362   4.53494   4.13291    2.3967 -0.186357   3.97419  -3.59779  -2.63955  -2.11882   3.17285
-2.17258  2.51898  6.10459 -8.95513  4.36909 -5.10099 -4.70164  6.93572 -4.91805  -2.5614 -1.68029  1.08503  14.1623
   2.57435    10.4697   -11.6301    6.08697   -5.13179    8.43076    4.87532     5.6799   -2.25062     4.3137 -0.0785886   -7.34218     5.8444
 10.5595  1.06021  6.06131 -4.93404  7.95979 -6.66073  5.69775 -3.40601  4.26622 0.627887  -7.3367 -7.01763  8.20132
 1.06021  7.42327 -4.93404 0.873156 -6.66073 -3.13136 -3.40601  6.85601 0.627887 -0.12373 -7.01763   1.5868  -10.753
 7.17515  9.38065  5.16671  1.54895 -5.66849 -7.41885  11.4366  4.21648 -8.70166  6.59814  2.77474 -8.63036  4.85651
   9.23414   -2.67025    2.21351    9.09068   -4.26492   -2.79309    4.19797     18.134 -0.0902628   -7.57817   -8.95643    2.32315   -4.39059
  -2.67025 -0.0495814   0.396137   -5.71296   -2.79309    3.95211    4.76126     2.4099   -7.57817   -2.96599   0.807757  -0.160771    8.38953
-2.23693   7.4789 -6.42683  1.28454  4.48376  2.47128   12.824  7.02868 -3.66794 -5.91877 -3.74523  9.79177  10.6301
  8.26527   7.70154  0.566938  -2.89543   3.45658   4.75085   6.26206    8.0798  -6.39372   4.02186   8.51651  -6.08612 -0.806324
 2.29112  1.93448    1.586 -8.88627  6.33745 -8.89544  6.73579 -3.40963  3.27507  1.20146 -4.36607  7.89594  9.01015
  1.93448   1.58523  -8.88627   2.58673  -8.89544   6.87345  -3.40963   9.90678   1.20146   -2.4126   7.89594   1.70233 0.0750393
 -2.09624   6.81861   9.96301  -5.52759   7.98453 -0.102768   7.62185 -0.622366  -2.98985  -3.84221   2.05579   5.32115   8.20357
   2.4537   -6.7563  -5.52759  -8.56899  -4.92921  -2.52754 -0.622366  -8.23322  -1.34301   9.35679   5.32115  -8.23577  0.935777
 -6.7563  -3.0761 -8.56899  -3.8893 -2.52754  4.86156 -8.23322  6.14958  9.35679 -8.89104 -8.23577   6.8611  1.33881
 -2.67875   6.27349   1.75757  -4.57901    5.3642   1.79106   6.61194   1.93156  -9.25665  -5.69697    6.4923 -0.200585    17.445
   3.16638  -0.742675   -1.39261   -11.7236 -0.0849538   -3.16658     2.7768   -11.4021   -4.59283   -6.69067   -10.8432   0.808102    30.1093
-0.742675  -6.79265    2.4762   8.81811  -3.16658   2.86534    4.4148   4.00169  -6.69067 -0.135217 -0.491296  0.190924   1.91847
 -2.01189   3.71484   42.7519  -9.09304   4.05226   6.58065   32.7859  -1.93305   3.58859  -8.49122  0.920249 0.0684601   11.5216
 -3.43461  -2.44112  -11.5347  -13.8145   1.07217   4.36375   3.56051  0.893517  -5.26819 -0.208037   1.51413 -0.237359   1.37722
-2.20172  4.74762 -5.39414  6.75828  4.42669 -9.67734  1.47471 -1.80197  1.89146   1.3397 -1.11115 0.688748 -6.65244
  4.77847  0.961269    6.0222  -7.28296  -9.70246   -8.2014  -3.65013   4.12131   1.64346  0.469467 0.0744195 -0.158317  0.813858
 0.961269  -2.72457  -3.28739  -8.24686   -8.2014  -7.56728   5.71394   1.98927  0.469467 -0.174184 -0.162501 -0.188607   1.36776
 -2.72457   4.32764   -6.0652  -7.44382  -7.56728  -1.97235   2.62785  -7.26885 -0.174184   0.10792 -0.228438   5.13968  0.726376
   4.44961   -0.41799   -7.44382    5.09079 -0.0461241    5.42104   -7.26885    2.44966   -8.56075   -4.64404    5.13968    7.20943     7.5149
