  -2.61948    7.57962     -8.141    6.36641     1.1158   0.518474    3.29001   -8.67614   0.925983   -1.80569    8.32809   -9.96715    1.69865    10.7137    2.57766    2.25957   0.378633    -2.8872   0.264611   -9.14447   -6.76081    3.68726    -5.3906   0.644673   -8.59216  -0.227495 -0.0510247   -1.42511    5.77069   -8.05731    -3.5194    6.75769    7.60267    3.23888    2.66905  -0.328979     7.3999
 -7.32589  -10.0813   4.61618   5.25845  0.518474   6.20311  -8.67614  -1.72975  -3.60795  -9.47293  -7.84448  -5.75683   6.10582    7.8629   1.11919  -8.74964   -2.8872  -4.37738  -9.14447   2.87949   2.83801   6.67321   1.23049 -0.479454  -0.14739 -0.494858  -1.13311   -2.0087  -8.05731   2.60539   6.75769   6.05934   1.64592  -1.72708 -0.216533  -102.974  -4.22406
 -15.5584  -6.72428   5.54453  -6.39365   5.39869  -4.99296   -1.6621  -3.08227  -5.09788  -7.45758  -5.75683   -2.0605   1.82632  -1.55869  -8.22788   9.50762  -3.60163  -2.54563   2.44946 -0.731987   10.2244  -3.45923 -0.566156   1.37381 -0.148458   7.86996  -4.26069    2.9417   1.21745    4.2671   2.83265   9.12637  -3.41912   6.31168  -121.595  -3.34814   4.94427
  -6.58748    9.58107   -9.17441   -1.22501   -2.69263   -2.84013    8.44025   -2.29786   -7.14828     2.0975     7.7121    5.15977   -8.21537   -5.18967   -9.49563    4.34492   -1.48298    1.59644   -4.55926   -7.56434   -2.55081    8.45568    8.68758    -6.1103  -0.958465    -8.2288    0.35709   -9.12745    8.09742     2.8313    8.30822   -1.77593    4.62539    5.35976   -1.70698 -0.0283442    4.79753
  -9.14621   -5.84035    7.99386   -7.45693    1.77197   -6.81511   -6.96078    2.77774    1.90273   -8.13073     5.7327   -13.1697   -6.10537   -5.99865    0.04797   -2.70864  -0.464296   -6.16245   -3.41259   0.476467  -0.496563  -0.509066   -5.38491   -9.91977    2.00001    7.09375    2.57136    9.13803    8.70323   -2.21266    9.98625   -6.74142   -8.72346    -1.2184 -0.0415957   0.756653    3.17057
 0.446458  -9.46745  -2.73187  0.559795  0.146662   1.81965   7.54197  -5.76821  -1.92024 -0.889985   8.54976   3.50273  -4.44778  -2.70356  -3.49888  -3.44154  -8.24811  -8.73337  -7.38965   5.66942    4.7635   2.07538   7.52033   -7.3616   9.90243   6.34791   7.63162  -3.62141  -7.08234   5.55733  -2.69255   3.44426 -0.188742  -15.4417  0.773346   7.39287   7.83727
 -3.90725  -9.35538   3.79297    3.5474 -0.138461  -10.7038   3.47462  -1.97619  -6.84965  -2.37409   1.35885  -5.59999   7.81533    8.1623    1.0305   8.91908  -1.11417   2.20152  -3.20446  -1.92964     6.107  -2.59224  -3.22813   -9.8302   7.21943   3.04636   6.78781  -4.20199  0.532489 -0.131217   5.11904  -6.14925  -6.79644   9.04017  -9.59577   -7.9358  -8.94574
  -6.72203   -2.39239    3.37393   -6.63486   -2.04625    2.05874   0.430894   -4.11052   -9.93177   -9.24244   -10.5081   -4.04076   -7.69635     4.7934   -6.87238   -7.49706 -0.0130516    3.77674   -2.84238   -4.96251   -9.15459    3.13808 -0.0546193   -9.68998   0.484116    4.52942    4.99912   -3.42642    1.27641    5.49756    -2.3191 -0.0508341   -1.81878   -0.12543   -2.44335  -0.745697   -41.9826
  2.94871  -2.23539  -2.32208  -2.19568  -7.51481   17.5963   7.05411  -5.28852  -2.44503  -3.56478  -4.23383  -1.72078  -9.75783   7.24841   -4.0563   8.31788  0.867019  -10.9365  -4.38737  -2.80494  -4.72593   11.8876  -1.17757    14.352  -8.76198  -4.14843  -1.37944   4.21785 -0.304149   2.58413  -6.50195   -6.1682  -4.31881 -0.170405  -2.97792 -0.126183 -0.891606
   7.11854   -3.76936    8.67105   -8.63636   -85.2194  -0.433982    5.08339   -3.08204   -9.76203  -0.397456   -1.72965   -1.45841    7.85647  -0.743927    8.83387    8.14005   -136.734 -0.0895065   -4.77108       6.42   -1.63565   -9.90949   -9.01784    2.11486   -7.34572    1.12481    6.47446    2.14412    1.16241  -0.476276   -3.72507   -5.01799    3.72754    6.61758    7.59749 -0.0532094    15.6172
-0.745788  -5.68479  0.330206   -12.781   7.51722  -1.24767  -3.82695   1.04957   2.51264   6.64609   1.05423  -8.26888   6.16869   2.55522 -0.673479  0.873478   1.21808   2.53474  -0.12141   5.65199   5.98314  -2.98036  -9.57061 -0.681992   3.88456  -5.10895  -6.13461 -0.265057  -2.07862  0.716196  -7.45058   6.67409  -6.21017   4.28555  -3.73671  -26.4596  -10.5257
  0.803938   -6.86756   -5.42743   -1.69016   -1.47259   -7.52451    4.10616   -4.72003   -4.24754   -7.98516    1.26767   -39.6355    -1.6129    -2.7647    3.56193    3.72665    2.18868    1.55927   -6.31859    7.09892   -7.08394    -9.5531   -3.31876    8.19866   -2.77568   -9.09618 -0.0510116   -4.74526   -10.6539    6.66368   -1.86223    4.91855   0.773297    1.70435   -4.48536   -1.29834     6.5854
   -3.1834   -4.09466    1.62497   -9.73715     6.7705    6.22849    1.75153   -2.03704    5.93169    3.57486    3.50438    6.13623   -1.51686   -9.06925   0.862372   -4.86952    5.13061 -0.0887526    1.61281    1.87153   -5.85356   -9.96781   -3.59122   -5.82398    4.49569   -9.31783    4.43756    4.67509   -2.04109   -3.08114    7.22327   -6.85181   -3.10787    2.97225    1.21026    4.52253    7.81885
  9.42013  -79.7929   4.75154   6.40531   1.17105   7.40345  -6.80335   5.34453   1.31761  -1.57457  -1.78067   4.16596  -8.87631  -11.6069  -4.46979  -5.92502  -6.76776  -1.24469 -0.713938 0.0394808   5.35099    8.3885   5.39641  -8.45133   -2.0499   2.94183   4.54068 -0.397105  -6.17248 -0.241046    5.7097   3.88163  -3.23233  -6.84124   13.9167  -8.08966  -0.52546
  1.16711   3.29548  -3.01477  -3.81197  -2.74316   -3.5289   2.00124  -3.74058  -7.71484    3.2888  -6.67946  -7.87928  -5.11514  -3.70968  0.734305  -7.91886   3.27585  -6.35642 -0.500871   9.62623   8.81648  -8.69265   8.19822  -7.65309   3.16984  -3.80538  -2.51385 0.0877986  -2.52363  -4.10133   3.06017  -1.82104   2.24115   9.60022   0.28946   5.73357   5.57465
 0.0653841   -7.51188   -8.39186   -8.67443   -8.27534   0.187009 -0.0885116    6.66854   0.293341   -4.41331    5.28025    1.19124   -2.14681   -2.37429   -4.58416   -8.63204   -4.39235   0.362787   0.785481    -1.7452    -6.7101   -9.09565   -1.37628     -7.012   -1.56995    7.09255    3.70447   0.461083   -8.91255    4.56999   -11.0107   -6.85868    3.30946  -0.775275     8.4084   -8.97323    7.07263
 -5.32587   9.41722   8.81279   8.54861  -8.73843  0.573016 -0.637065   6.77257   -2.6716   1.80544   2.82869  -2.39696   10.6629  -9.22625  -3.42495  -3.31532  -2.26826   5.07448  -8.95362  -6.60318  -4.80762   5.21828  -6.65103   2.47526  0.887709   2.38854   7.59158  -7.93007  -1.32006   -4.3389  -4.16682  -3.05669  -9.88333   3.72023  -2.79642 -0.832617  -4.68751
 -17.1535   9.03648   3.23373 -0.587622    5.4369  -3.96101   6.47366  -1.18406  -4.33651  -5.39041 -0.562748   -3.2911   3.06073  0.171527  -9.32456  0.696593  -6.59587   -7.4466   2.05084   1.44185  -9.82588  -8.63778  -3.41981  -1.39251 -0.107633   8.31849  -4.81286     3.118  -3.67902    7.2648  -8.46077   15.1466   8.80614   5.42433  -3.44667  -1.03288   -7.7126
   2.40544   -8.10823   -1.63213   -7.42727   -3.96101    2.04634   -17.1311   0.851899   -5.39041  -0.739179    -3.2911   -2.60722   -4.82765   -1.75197  -0.381476   -5.40597    -7.4466   -9.92413 -0.0510835    2.44486   -8.63778    2.71889   -1.39251   -2.42518     4.6873   -6.34762   -1.13198    4.18033     7.2648    3.66461  -0.808919    5.58845    5.42433     5.6574   -1.03288   0.141268    -28.688
 -5.47446  -6.80913  -3.39892   7.69441  -9.36463   12.4769   3.54613   3.43596  -3.90889   3.92042   4.21437  -6.28885  -7.58376  -9.66775   6.81603   8.73773  -25.2348   17.4201  0.686599   11.4289  -3.18914 -0.027902  -2.63315  -3.11571   1.45622    3.1762  -6.44765  -6.21745  0.229068   1.38009   6.19154   6.10723   3.73909  -8.49139 -0.119244  -4.85176  0.182652
 -8.74705  -16.9653  -8.24932  -4.66446   6.50181   1.53852  -5.72537   3.32953  -8.84532   -7.5006   14.0485   -4.0178  -5.39893  -10.1781  -8.58481  -4.30194  -3.69287   3.41606    3.2574   2.58342 -0.315744  -8.78598    1.0285  -7.64838  -2.99821  0.472891  -4.20051   1.95919  -3.21392  -6.41457   3.52666  -2.10693    -5.819   5.12918   2.72119   4.51118   13.2305
  -6.16116    7.83639  -0.311226    4.54187   -6.51903   -4.05655    7.56192    -2.4533   -8.58566  0.0885424   -7.36391    3.12055  -0.456482    1.29867   -8.92964    4.59001 -0.0434078    -1.2786   -1.53606   -1.04719    1.64451   -4.68264    1.35147    -9.8941   -7.78113   -6.47457   -2.51404    2.47529    7.14955    2.69525    5.29025    8.09802   -12.0714   -0.48997    8.37442    2.03063    5.62461
   6.08217   -2.71353    7.79369  -0.442477   -4.05655    2.16542    -2.4533    8.40363  0.0885424  -0.491627    3.12055   -2.59509 -0.0750779   -8.00354    8.04868    -8.8277    -1.2786    3.85488   -1.04719    8.31834   -4.68264    6.84222    -9.8941   -5.93015    -5.2593    5.05943    3.40099    4.18322    2.69525   -5.59134    8.09802    1.83366   -0.48997   -5.55426    2.03063    5.96904    16.9309
 -4.05843   8.46407  -8.60387   4.83021  -1.83533    7.5129   4.44669  -7.03853    -8.151  -2.63851  -2.60806  0.325711  -7.30596  -3.86495  -7.66753   1.24153  -4.13416 -0.238726  -5.20975  -3.49038   3.73423   3.10505  -1.60805   7.34931   8.86335  -1.95917   9.95611   5.45691  0.823972 -0.848774 -0.396577 -0.184838   1.96667  0.603526   6.17217  -3.79598   11.9049
  0.633017    10.1803    3.71895    1.28108   -8.97539    -3.3219  -0.047016    1.38466    8.33437   0.859642    8.12628    7.85988   -5.00097    3.14971   -7.51072   -4.40718   -4.44059    6.90152    1.51646   -3.50269    7.16941   -5.72701   -3.75324 0.00162132   -4.35455   -1.96483    9.50691  -0.103287    1.35294   -3.72934   -6.23454    6.69717    5.58756    9.16652  -0.102568   -4.82882    1.46814
   3.78765   -3.85598    1.30471   -0.10669    5.95768    3.86574   -1.98181     3.8285    3.30119    5.48557    4.63844    -31.941    7.32238    3.73818   -7.44438    8.73332    5.97864   -9.27437   0.714672   -9.09545    -8.5798 -0.0299557   -9.29372   -39.9356     4.2516  -0.053611    4.51064   -4.97807    3.20957    9.76749  -0.284477    3.72836   -4.62434   -6.44274    1.28878  -0.328347   -6.44197
  1.28078  -10.9894   1.86993  0.095561   1.69731  0.849691  0.143963 -0.640089 -0.687061  -8.40745  -9.70889  -4.76758  -4.64351   3.92091  -3.77304  -7.11755   -5.4264  -3.62262  -0.59535    1.4486   2.44914  -4.15407  -4.02006   1.69724   9.92483   2.18721   1.11213   7.55069   2.23079  -3.92247  0.454544  -7.76256   6.53045   4.06446  -2.02219  -5.28473  -4.25754
  2.54266   3.53498  -3.13626  -4.25169   3.60006  -7.13894  -7.98636  -12.4807   -14.085   7.97991 -0.961761   7.99797   -5.1978  -5.41888  -2.25257   6.48728  -8.21232 -0.151821   2.03084   29.6207   4.13786  0.763837   5.88226  -2.12697  0.833864   1.38999   2.68206  -1.19645 -0.381355  -3.65922  -5.51575   2.00888  -1.20646  -5.81731  -7.74905   7.43988   14.5405
 -8.64448  -11.5903  -9.83898  -4.95664  0.592262 -0.246748  -2.63996  -2.85069  -3.56104    7.6997  -9.25386    7.6678  -5.04103   10.1234   2.02365  -2.52203   1.71394  -6.39044   5.27617   8.83165 -0.756082  -6.72565  -3.09625   6.13716  -7.36615   3.54196  -0.14275  -2.68383  -3.11663  -9.26654  -3.95387  -3.32104  -9.41169  -5.36588   3.93282   3.08798   1.07813
  3.21747  -2.03757  -5.50702  -8.23335  -11.2678  -5.74848  -1.87322   1.12489   -1.4648  -3.99489  -1.76882  0.572427  -6.48041  -6.10144   4.15176  -8.86481   1.79387  -2.38499  -2.57376 -0.839724  -6.14786 -0.226929  -1.38896  -3.44712   1.96358 -0.375144 -0.137816  -9.02455 -0.152516   3.99131 -0.939199  0.384239   5.17852  -7.58269  -3.00495   1.35753  0.889935
  2.89734  0.766646   6.72061   8.80769  -1.07379   7.66641  -2.32632  -1.40863  -18.2963  -2.12254    7.1502  -5.11585  0.527597  -2.62363   7.27004   9.66054   6.88974  -2.10688   2.02125  -1.54954   5.04209  -8.94245   22.5162   -8.7987   2.03051 -0.709699     8.981  -1.10503  -4.98718  -6.69009 -0.110127    2.5356   2.74037  -5.32919  -1.41975  -4.20939  -2.87328
 -5.61743  -2.27621  0.563644  -4.89302   3.25649   1.26244  -12.8716  -1.54775 -0.653107   8.08883   6.17215   5.25882  -2.79675  -6.09142   6.24447  -4.26165  -4.90542   4.09503   3.53642   4.76256   3.87154   1.68711  -9.35503   9.37742   6.75737   2.38527  -6.28952   2.50965  -1.09335  -5.01998 -0.099395  -1.76859  -3.66872  -4.36091  0.548777   7.71533    17.899
  -8.02859    1.90077    -7.0472   -1.60161   -3.31108 0.00372565    1.21753    4.67125    6.44695    1.07773   -7.65415   -4.48478    2.05706    3.83998    3.64106    8.89203    9.43272    3.11905    4.63284   -2.55861   -3.63218   -8.31105    1.94315   -1.81052    4.51692   -2.47928    1.22241   0.439973   -2.49767  -0.316609    5.40329    -5.1321    2.32624   -2.63025   -4.90432   -5.93574   0.974319
 -7.06675  -6.76125  -6.99945 -0.484299   3.89287   8.54499  -8.90643  -5.58552   -5.1601   3.59807  -2.22073   20.1007  -1.44024  -4.39595  -4.65329   2.82363  0.182128   -3.9511   3.61843   9.31799  -3.39066  -10.0415    3.7017  -8.96186  -9.87277  -4.18943  -1.34263  -3.46402  -5.67163  -5.61432  -2.44476   3.05416  -8.89493   1.02472  -7.73829   3.41997    19.959
   8.21513     5.3715   -2.80048    9.94944   -6.01923    3.44698   -4.46866   -7.71701    1.65263   -4.57673   -9.17963     8.7236    9.83935   -8.26314    4.28937  0.0203917   -9.49759   -5.27584   -7.26758   -4.75792   -7.18699   -7.83605   -5.87463    6.13042  -0.147607    1.75977    8.25968    8.90504    5.60487   -9.53999    5.32937    2.91075 -0.0979094   -3.07282    5.96307   -7.28822    10.8232
  -4.19932    0.86733   -3.29626   -5.95609   -7.15477    2.72356   -5.92536   -1.97058    1.18831     4.1959   -4.23305   -5.58437    2.22224    11.6835    6.59406   -6.30422    3.80631    5.63892    6.60597   -2.09823   -11.2798     -9.919   -5.77508    2.92649   -8.77566   -6.62342    5.14424   -3.67941    4.25111    8.48298 -0.0260751    9.52624   -2.95204   -3.07404    8.35618    1.03422    -3.7553
   3.56968   -2.22081    13.5062    4.65521    7.16252   -8.38752   -15.6201  -0.253656    -1.9741    5.22725    8.52138   -3.13175    2.35927    4.43279    4.33718   -9.74721   -2.76314   -2.08321    5.89608  -0.766692   -5.54554    1.45133   -3.49321    3.01908    2.76781   -1.49661   -1.87406   -8.51579   -5.26227  -0.056475    1.64556   -4.76207   -2.69612    7.48122    1.30376 -0.0649398   -12.0192
  -10.9566   -1.68934   -1.00042  -0.644094   -5.07175  -0.217293   -6.98122 -0.0909116   -1.66265     4.8481   -8.72019   -8.28599    1.81832   -2.35927   -9.21322    4.82983    -8.8312    3.20007    6.08792    3.36883    1.44983   0.306123   -38.8401   -9.67286  -0.161526    4.14094    3.19101    4.74494    8.37138      8.439     1.4543    -13.256   -6.28038   0.846354  -0.544993    -2.4581   -4.93479
-9.57921  8.37275 -6.95789  -4.8852 -0.27005 0.809641  6.61459 -4.11918 -1.81913  4.35143 -2.70029  4.83596 -6.25393 0.150831  7.32674  9.77726  2.26229  6.96665 -6.85897  4.43062 -5.95892 -4.54088  6.78299  2.03454 -4.44271  1.33092 -7.37374  8.79713  -6.4914  1.24396  3.72473   5.4362  2.56306 0.885926 -5.47312 -2.85223  -7.0855
  10.6915   1.14493  -4.60348   -4.1059   3.02886   2.09732  -5.87351  -9.81887   7.14814   2.13603   3.72776  -6.10812  0.042551   2.36145   9.20756  -7.03789   4.86471   8.26689   2.47762  -4.36109  0.113166   6.77281   3.14146   -4.3836   1.89961   8.39514    6.4694  -3.12631   1.09783  -5.10428 -0.156377  0.492024   3.73103  -4.29388  -2.62641  -4.40532  -5.19329
  2.68519   2.62815 -0.512629  -6.14524  0.564094  0.735958   3.60249  -51.0708  -4.77242  -1.39771   5.26468  -13.0809  -6.84114  -8.61098  -5.27063   12.2907  -3.79077  -6.19675  -1.80927   -6.6186  -3.85045   2.64612  -9.98858  0.271756  -9.43207  -2.70253  -8.48274   1.09388  0.892182  -5.16501 -0.165121  0.419914 -0.668903  -5.57398   1.45787 -0.779266   1.51655
  2.62815  -7.03766  -3.12287   2.91988  0.735958  -9.17702   29.9289   2.23677  -2.08899  -6.15198   2.83815  -6.59685  -8.61098  -5.51601   7.37219   1.30884  -6.19675   3.89529   5.52723 -0.958712   2.78345    8.3131  0.997655   9.03237  -2.70253  -2.70444  0.438253   6.36896  -5.16501  -1.01144 -0.399497   3.77457  -11.1965   7.61326   -4.6963  -3.57869 -0.408289
  4.62375   -1.3156  -1.43393  -4.87719  -2.98565  -5.35417  -8.61687  0.630897   30.5118  -11.2894  -6.04266  -5.43021   3.64632  -4.89801 -0.987354  0.464098   1.32373   6.65264  -4.20245  -2.66205   18.2916  0.882234   7.50706  -2.19692  -6.06139  -9.58978  -6.22323   0.40039 -0.158884   8.74339  -8.54695   10.7759  0.931386  -0.47305  -7.77397  -2.69146   5.70013
    4.09179    -5.54494    -5.23912    -5.93025   -0.266006     2.89754    -13.2426     3.07016     -4.7545    -1.22669    -5.40644    -1.43915    -8.19263     4.86315   -0.383052     5.21891    -2.39749     3.11215    -0.54705     9.73594    -7.20212    -8.90705    -1.79733  -0.0892762     -3.8204    -3.28191     3.91062     2.98687    -9.82931    0.686582   -0.322055   -0.511697     9.94387    0.143629    -3.04262 -0.00788123     3.43481
   -10.6389     20.4159    -5.77368     3.38276     2.52967    -9.85839     5.77395    -6.44545    -1.22669     2.40385    -1.43915    -2.14038     2.29072     1.24052     6.43434     3.01385     4.91427    -8.50562     5.49128      7.1761    -8.90705    -5.62255  -0.0892762     2.43022    -0.13672    0.492177     8.08745      -2.652    0.912456    -2.29082   -0.517246     -7.0529    0.143629     6.66455 -0.00788123   -0.687458     6.36127
  -34.7949   -9.57695   -5.21885  -0.870722    3.92488    5.21839    1.44978   -7.10324   -27.7295    6.54071   -8.01628     4.8511    53.4994    5.89373    8.02495   0.229346    4.94267   -10.6458    1.54265   -4.70646    17.0656   -6.81309 0.00826865    5.73332  -0.496531    8.77145    3.29778   -0.69602   -2.79054  -0.354461   -4.62197    4.02413   -3.03656 -0.0157883   -20.7894    3.73794   0.047241
   -7.70673     4.00977    -55.2741     -6.2718    -10.4739    -9.15093   -0.313124     8.10209    -8.68154     1.39634     3.10398    -1.49471    -6.52631     -3.3295     -79.081    -7.85188     1.98735    -2.04504    -8.05359    -1.53381    -5.35178     4.29043 -0.00936093     2.98565   -0.140443  -0.0741202   -0.546201     -2.6134    -3.33519    -8.12913    0.611294     4.20134    -3.06226     6.38068    -15.7254    -4.40603    -7.59274
  4.98347   6.19129  -6.90007  -3.33662   3.86614  -3.34879  -8.58849   6.11947   13.8067  -3.77195  -1.05308   5.27987   2.44085   1.37078  0.849713  -9.64977  -3.31718  -8.16879  -6.42133  -5.25342    7.2696  -6.95241  -2.06078   0.70591  -2.08229   1.61973 -0.343598   1.12832  -7.68172  -5.90912 -0.686471    4.7994 -0.579573  -5.05322   3.25979   1.72399   6.17261
 -3.81953  -8.34057  -1.16058   4.24043  -8.23731  -2.49386  -1.80859  -4.87842  -4.05997  -4.23957   6.38601 -0.597241   10.3757   6.81312 -0.399898  -8.48595  -6.73036  -8.46746 -0.420474  -9.82685   3.35209   3.42022  -5.54504  -9.06614   1.18125   8.40313   5.60003   1.28381  -8.07521  -8.07222   0.19586 -0.999142  -12.4498  -5.90187  0.772729  0.949749  -7.38901
 -14.0322 -0.394957 -0.860695 -0.954053  -14.2096   4.59934   2.26774   1.80543  -9.68025  -5.11595   1.26612   1.35608   28.0948  0.809481   7.40984   -4.7708 -0.244624  0.555236  -7.13771 0.0816003  -5.33863  -9.84312  -8.30822  -7.97486   3.13981    2.6579  -10.7902   5.24736   9.47792   7.39848  -15.0787   1.31381   -1.8678  -5.71771  -1.15882   8.41579  -14.2684
  2.78831  -3.71833  -7.41648   6.05381  -2.16802   3.59764   2.18686  -1.77531  -4.39246     5.333  -8.67679  -3.09918  -7.14919  -2.15847  -2.75244   10.2061   4.38107  0.563056   17.8505 -0.243452   9.37098 0.0526953  -5.11792  -2.15445  -4.41949   7.66323  -6.81071  -2.99908   7.98711   9.39885   -1.3079  -3.80731   1.32907   2.05053  -2.83513   7.91355   1.46545
  -5.88058   -3.75699   0.837508   -9.35996    3.64498    2.04525    -5.6247   -6.26451    8.54128   -6.23208  -0.977328    6.68074    8.52968   -9.21919    2.02435    3.41362   -5.42207    7.87569     8.2018    6.16173   -8.40425   -7.56652   -8.86213  -0.108724    -5.8233    -1.6073    11.3875 -0.0613707   -2.47346   -3.20462     7.6777   -2.94145    2.13883    -8.5935   -6.51787    -1.7751    7.22014
   5.19537    4.09785    9.97904  -0.128167   -8.31355  -0.560438   -3.50665    7.99905     12.501    9.31598    -18.926   0.604224    8.00339    9.49474    9.75527     3.1295   -5.43591    3.59719    7.46928   -8.53561   -13.3711    9.95183  -0.225953     6.1455     7.7986    7.65375   -6.36953    -15.106   -4.81383    4.90554   -2.58516    -3.9941    2.52209   -1.54824 -0.0889949     -2.186    5.07111
  -8.55354   -6.66953   -12.3651   -1.29782  -0.453077    7.55927   -10.5894   0.839497   -70.2734    6.50499    0.43688    1.84094     -9.965   -8.43803   0.775658    1.02349   -9.83719    -5.7775    3.08252   -8.32003     -38.87   -4.97477    4.85149   -6.64734    2.42048   -2.70082  -0.259503   -1.06223   -8.02807   -5.52658 -0.0470182    1.35469  -0.144727     6.5909   -1.53222   -3.18044    8.86696
  3.44322  0.273287   2.41512   2.83151   8.04537   4.73719  -4.48498   10.8479  -9.84606   2.00945  -9.35139   2.53285  -7.47213  -7.41829  -8.56156   4.62932  -5.94451  -3.49163  -9.85295   6.19669  -4.32453  -5.83904 -0.397726   16.2701 -0.297652    7.4784 -0.109958  -9.50694   3.24344  -5.62965  -2.05161    2.0578   1.96019   6.32658  -5.48064   2.21194  -4.53812
-0.0379693    -4.9187   -1.02667   -0.99347    2.64677   -2.92116   0.222927   -5.22886   -6.17973   -3.86517   -9.19673  -0.870083   0.544581   -5.84456    6.40581   -5.01185   -1.65371   -9.62703   -8.00339   -3.24969   0.242533   -9.26476   0.407374 -0.0835115   -1.68268   -9.14432   -0.85834    9.02224  -0.189869   0.852443   -7.87373   -4.39492    8.23074  -0.366006   -5.48183   0.349666    6.65165
   -4.9187    -6.5393   -0.99347   -3.85678   -2.92116   -10.7718   -5.22886   -9.95921   -3.86517    -1.5816  -0.870083   -3.72481   -5.84456    -5.4575   -5.01185   -4.25283   -9.62703    7.39589   -3.24969    6.93205   -9.26476   -4.41122 -0.0835115   -9.10549   -9.14432    0.93837    9.02224   -1.17438   0.852443    2.37459   -4.39492   -2.67365  -0.366006    2.79263   0.349666   -3.40584     1.1535
 -230.937   2.88657  -32.9886   9.27171 -0.568792 -0.812522  -1.31798   3.18501  -4.32099  -4.15312   1.31253   2.04955  -10.9338   1.98643  -8.40069   8.20876  -7.35702    4.7041   7.52074   5.86954 -0.142067   1.75191   1.42062  -4.65909  -11.1877   7.62906 -0.727415  -4.39678   7.01175  -10.2869   5.77498    3.2664    6.6516 -0.221155   6.14104    0.5943  -1.48665
-0.692496   6.04847  -8.89173   -7.5483  -14.4374    8.4194  -18.0708  -5.13239  -6.94649   1.18651 -0.122705   4.40122  -3.17162   5.39033  -5.92839    4.2584   1.63596    9.3423    10.508  -8.49578   4.26777  -4.68395   4.94581  -2.69169   1.55434   -2.2629  -1.88655   6.46241 -0.156472   1.24241  -4.12552   3.34199     3.093   6.51327   1.59234  0.879378  -4.37533
-6.17569  5.04032 -12.3725 -2.67306  0.82627  4.11301  2.37835 0.855257  5.56246   26.605 -4.39525  2.49712 -1.22379 -3.37713  2.43152 -2.14596 -3.44898  6.05146 -4.92688 -1.81165 -1.12687  19.9014  2.96451  6.24723 -9.57707 0.812471 -1.03606  9.41577  9.67982 0.757304 0.565037 0.384485  1.99913 -1.20667 -1.00944   5.6908 -10.5644
   6.20833     5.4393    9.88345   -7.53684   -7.74228    6.98259  0.0353619   -3.21631    2.33496    5.10338    5.80976    0.70671    5.21814    9.01158    1.42418     6.9307   -5.81521   -9.80964    0.49721    7.62803   -5.87281   -4.71009    4.32975    3.96881   -2.67788     6.9989   -8.76312   -3.44849   -5.62556 -0.0121442   -7.32254   -3.61879   -4.84013    5.00735     5.1613   -1.82173    3.62869
  -8.8723  0.220094  -3.40379   2.81974  -3.89202   3.97886  -5.79294 -0.279501  -3.40175  -5.12071  -2.81111  -4.78905  -8.57861  -8.23578  -4.71808  -7.02966   4.29659  -4.29496  -6.26941   -7.3383   -2.5674   10.4116   5.75793   5.40148   7.88326  0.654127  -2.41566   -6.4616  -8.95758   3.88341  -9.32135  -8.94434 -0.753439   2.03059   1.65453   3.96926  -13.3727
  5.33513   1.73564  0.575258   2.02903  -1.01699   2.77536  -6.01048   4.36611  -4.66204   1.02401  -1.89034   3.18506   5.10632   4.90205   4.94414  -9.20151    1.4602   8.23085   1.62298  -6.14129   6.46682   3.30649  -5.46114  -4.46439   7.18942  -4.45357  -2.69616   5.58396   7.33883  -5.74772 -0.210376   -2.6606   2.51966    6.4953  -7.48096  -2.44143  -2.30474
   -2.3107   -8.58402     4.3485 -0.0331828    8.27334    7.21984   -5.55913   -1.85879    5.18729   -6.73917     7.9359    1.53532    8.00797   -1.02157    10.2805    6.03301    4.78533   -5.09457   -3.38183   -4.45617  0.0954807   -2.48815   -5.58283   -4.15849    6.87541   -64.9742    -7.2906   0.903369    4.36329    3.41435    8.18027   -3.45881    2.42325   -1.77208   -3.18335    2.34006   -6.48666
 -8.58402   1.34305   1.37215  -3.19914   7.46997  -2.35998  -1.85879  -3.83979  -6.73917   -4.4633   1.53532  -5.05036 -0.232199  -3.18926   6.88633  -1.05154  -3.15106  -8.35185  -4.45617  -5.80444  -2.48815 -0.334812  -4.15849  -4.80589  -14.7684  -2.09908   1.00975   -1.4066 -0.122956 -0.944359  -3.45881   9.07404  -1.77208  -2.14313   2.34006  -9.92431  -6.82736
   1.34305   -7.90325   -3.19914    4.35252   -2.35998   -3.61803   -3.83979    2.99631    -4.4633    11.5022   -5.05036    1.72834   -3.18926    1.13381   -1.05154   -3.32404   -8.35185   -5.97005   -5.80444  -0.475906  -0.334812    2.46354   -4.80589   -0.22523   -2.09908    2.44708    -1.4066 -0.0750665  -0.944359   -9.50748    9.07404   -2.83103   -2.14313    1.95288   -9.92431   -7.64939   -7.56343
 0.885118 -0.415684   1.84981  -3.82316   2.83515   5.93098  -3.02808   5.00451 -0.327055   10.2717   6.66329   7.81038  -3.91974   2.90262    -4.166     8.317   6.38864   3.95281   9.93613 0.0136003   -4.4227    4.7074  0.801097  -3.29465  0.739369  -3.41626  -8.47975  -5.58651  -8.07979   3.88822   5.86198  -8.02199   -9.6796   7.21311  -5.66401 -0.117598   5.20078
