   5.3779 -0.927895   5.82573  0.672227  0.218263   6.19785  -3.28497  -1.13834  -4.00095  -2.29881   10.0109  -11.0006   8.21655   5.60424   5.71353  -9.25179   4.36999  -2.54073   4.79252   8.07009   1.65424   42.3971  -12.3888   4.62812  -7.72719   4.34599   3.17217   -3.5533   7.84323   4.74161   2.10787  -5.60482  -1.35706  0.874889  0.910159   -1.9961  -3.66462
 -2.79734  -5.81539  0.672227  -7.59994   5.69694  -9.08968 -0.442963  -5.23503   -23.289   2.90241   -9.5876  -3.78646   5.13718   4.18068  -9.25179   5.35269  -2.90656  -2.64145   8.23452  -8.59233   28.8516   7.34751   4.94494   2.62247   4.09669  -3.11681   -3.5533   5.60019   3.41179  0.169254  -5.69588  0.652774   0.58419   1.67059  -1.92031  -6.31799   5.89218
-6.83329  2.50457 -8.70517  11.4877 -6.53932 -6.67256 -5.23503  6.15745  9.04051  2.04368 -4.13941  -1.1987  3.75243  6.97116  4.94385  5.44805 -6.62437  7.89334 -8.59233  2.89815  9.01371  9.05336  2.43781  4.91761 -3.11545  3.85568  5.59855 -3.54169 -9.22497  3.41599 0.652774  6.85743    2.159  -6.0673 -6.27153 -5.06301  5.33175
 2.01447 -7.93189  7.68309  3.75698 -9.18887  -1.0324  10.1756 -8.74256  1.91795  1.64337 -1.38546 -5.20327   8.7639 -8.87458  7.69197 0.814442  9.17443 -2.44686  2.26119 -1.96463  8.56048 -8.97024  4.41096  2.26809  4.81425  4.06265 -3.66007  -7.9582  4.00452  8.44153  8.96636 -6.84604 -5.73792 -9.28638 -4.56259 0.226682  4.18017
 -7.93189   5.92808   4.32107  -5.60983   -1.0324   7.90652  -14.9469  -6.80894   1.64337  -4.45202  -5.39195   1.59034  -8.87458    1.0389    2.0738   6.53463  -2.44686   3.79681   9.43745  -6.61394  -8.97024  -7.31523 -0.966057  -1.00633   4.06265   4.74295  -10.3065  -6.71117   8.44153   5.73646   4.42393  0.296699  -9.28638   2.79687  -5.01481   -40.837  -3.23394
   5.94345   -3.87823   -4.71734    -11.675    6.98799   0.341636   -8.31806    1.88437   -4.45202    1.92722    1.93995   0.667715   0.164988      8.793    6.13089   0.322676    4.11346    8.17203   -4.90334   -1.88855   -7.31523    7.47505 -0.0271975   -9.08945    4.59473     -6.063   -6.16627    7.89501    5.66693    9.63897   -4.64365    7.92703    2.79687   -2.04273   -60.7183   -6.71822    1.68501
 -5.76582  -3.63136  -4.12395    8.7961   1.70752   3.54553   1.88437    6.6564  -3.10838  -1.75636  0.667715   8.68201   8.32593  -9.47442  -0.14099  -8.89401   8.52348   13.5693  -1.88855  -7.91956   6.33217   -5.9894  -9.08945   9.12327  -5.99255  -9.74256  0.497407 -0.564638   10.1192   2.86654   7.92703   3.90098  -1.75839    4.7868  -6.71822  -7.65785   5.60376
 -3.63136  -4.81547    8.7961     15.21   7.28471 -0.665245    6.6564   6.96284  -1.75636   6.72972   8.41422  -2.83442  -9.47442    4.8929  -8.89401  -18.7857   22.9383  -2.14378  -7.91956   -9.0331   -5.9894   6.83136   8.43027   4.33482  -9.74256  -5.44435 -0.564638   1.24558   4.95264  0.872616   3.90098   6.17261    4.7868  -2.71162  -7.15557  -5.70182   16.9478
 -5.05245  -2.91177   14.6449  -5.00915    1.1364    7.0105   6.96284    1.9547    7.9823   2.35084  -1.98527  -11.8686    5.0816  -6.28556  -18.2663   39.5958  -1.13679  -9.03126   -9.0331  -10.2584   7.99834   5.92241   4.87132 -0.405763  -5.71577   3.22528   1.20962   2.02231  -1.95449  -4.52351   6.17261   1.34862  -3.18017  -1.98574  -6.18507  0.172833   16.1552
 -7.76495  -7.41314   8.43755   4.06256    7.0105  -3.77232   10.6314    9.4351  0.844908   3.43225   -7.5897  -1.23865  0.208639   7.40193  -4.32695   7.20156  -9.03126  -3.74275 -0.298968   25.9147   11.1369   1.46677   -8.0655  -9.29603  -2.19927   4.30187  0.109401   8.51276  -4.52351   2.31234   1.69312  -1.91536  -3.64945  0.298824  0.681701 0.0846887  -2.86193
 -10.1784  -5.74015    4.4016  -3.45041  -4.77564   3.59524   18.9678   5.46789   1.65298  -7.41712  -1.23865 -0.729987   8.41109   4.77698   7.19959  -4.63824  -2.82308   10.8971   10.7605   -6.4385   1.41281  -3.77832  -9.29603  -9.45032   5.17247  -8.90374   8.58583   6.67416   2.75797  -3.77594  -1.20099   0.21081  0.248191   1.53751 0.0846887  -1.28843  -8.94399
 -7.11605   6.28206  -3.45041   -4.8248   5.81131   1.30674   7.94331  -2.47549  -5.37066  0.824661 -0.729987    -6.455   5.27894  -8.52975  -4.63824   9.01918   10.0607  -2.93286  -5.87531   7.49539  -5.54015  -4.21619  -9.45032  -1.21376  -9.85607   2.96216   6.67416   8.92652  -3.61849 0.0213935   8.98455   2.23253   1.64359    7.8642  -1.28843  0.270115  -8.80419
  6.28206  -8.07076   -3.4098  -4.37516   5.01612     5.391   1.88898   4.46851  0.824661   2.45721  -6.34713  0.325423  -8.52975   11.0618   8.59869  -9.81183  -26.0085   3.72828   6.11613  -1.03119  -4.21619   6.67703  -4.37054  -6.16542   2.96216  -7.45318   8.32882 0.0327376   -1.1104  -9.22007   1.77288  0.378718    7.8642   5.77606   8.03313   6.87381  -4.17814
  -8.9177   5.74038  -4.37516   1.30629    6.8389 -0.407417   4.12142  -6.49518   1.80786    3.5259  0.325423   10.7122  -3.98047   5.93525  -9.81183   6.52629   3.04672  -4.97744  -1.54993  -1.25869    7.6613  -9.73301  -6.16542   2.07168   7.22517  -5.58982 0.0327376  0.693425  -9.30141  -8.94047  0.298628  -12.6638   6.56751  -2.32224   6.87381   7.75508  -9.37104
  4.83542   1.89654   -10.649    1.8961 -0.407417   3.70641  -5.31269   2.11711    3.5259   2.98132    9.6474  -7.49522    4.8458   8.47057   15.2965  0.569946  -4.97744  -1.45722  -1.75238  0.616897  -9.73301  -3.27857    3.0456  -2.30713  -4.84295  -3.37847   1.87824  -5.91753  -8.94047  0.359737  -7.40717  -5.91148  -2.32224   0.15527   7.63569   -1.2196   7.15927
-0.292413   5.75722  0.357574  -1.61979   2.67344   7.12269 0.0491867  -4.22142   2.98132  -3.26173  -3.61112  -5.64644   7.47022  -7.20435  0.418133  -1.63586  -2.74397  -7.39605 -0.117769   -8.6035  -3.27857   6.38303   -3.9082   12.5282  -2.94925  -9.02454  -3.35471  -4.82725  -5.26269  -5.70047  -3.66521  -8.33319   0.15527  -4.70506 -0.897386   2.65822   20.5144
 5.75722 -3.06217 -3.72254  4.72998  7.12269  2.14577 -4.22142  6.58434 -2.45226  9.20288 -1.27384  7.18811 -7.20435  8.92592 -0.49756 0.587784 -7.39605 0.311362  -8.6035  9.47436  8.16136 -9.91513 0.631476  7.13616 -9.02454  9.35023 -10.5755   4.2834 -5.70047  9.62163 -8.33319 -6.63425 -5.86665  -9.7683 0.885673  2.58202  2.76636
   -2.4969   -7.68372    3.84051     5.3412    1.77191    8.59276    5.74895    2.69542    9.20288    -3.8911    6.49436    8.56964    8.63644    3.86938  -0.112994 0.00733876  0.0618328   -4.32811    9.87578    2.40786   -9.91513    7.84469    5.73953   -8.35755    8.99275   -9.79022    3.32056   -4.82239    8.17864    8.86192   -6.75341   -4.66191    -9.7683    4.07178    2.08491   0.227322   -5.92825
 -6.89404   3.20605   4.71988  -4.31007   7.34832   6.33958   5.01253  -4.28884  -5.21619    4.9786    8.2037  -3.90576   5.47944  -5.49092   1.96291   6.12245  -5.81372   7.32446   5.66839  -8.26054   6.42472   -7.9807  -8.72334  -1.59497  -10.0485   1.01565   -4.6593   7.41249   9.62269   7.91661  -9.30834 -0.797003   3.54774   1.08721 -0.426478   6.09003  -9.10809
  3.20605  -2.25062  -5.69236  -4.35448   4.76176  -4.84064  -8.14632 0.0389319    4.9786    3.3504  -4.63231  -4.21917  -5.49092   11.1532   5.67185   6.49509    6.8557  0.410374  -10.1151  -1.08448   -7.9807   -5.1315  0.386012   9.10838   1.01565  -5.88505   7.30697   5.49327   7.13942  -6.71267  -1.53729  0.228862   1.08721  0.482864   7.44631   -4.5862   -18.886
  -3.54452   -8.46162   -3.79369     7.3089   -5.10449   -7.48014   0.409618    -4.0623    5.52505   0.208591    -3.3928     6.3858    8.40037    2.02372    7.83782   -6.86499   0.392047    1.78485  -0.374563   0.288591   -3.54888   -2.46794    4.04818   -4.10238   -4.59964    6.82863    6.46185 -0.0335777   -7.19356   -7.64236     1.4755    9.35469    1.72686   -3.78297   -2.69212   -1.38969    -1.3091
 -8.54198   8.28184   7.68641  -9.21601  -7.57601   4.30065  -2.17066  -7.61901  0.208591  -10.7107   5.75675  -3.79343   1.91954   1.08434  -6.46866   2.34229   1.63021   0.57866  0.381843  -7.68566  -2.46794   2.65268  -4.85313  -8.00728   6.81961  -4.78343   5.26665   4.20222  -7.60854    9.4651   5.13427    1.2654  -3.78297  -4.60353  -6.90077   2.87957 -0.561145
   6.6719  -9.55262  -7.43259    3.9917   2.49648  -1.27592  -7.37116   9.40094  -8.79171   23.8198  -3.79343   5.00129  -2.17657  -1.20242   2.41813  -4.42929  0.465187  -1.53608  -7.78122   -5.9459  -1.35347   23.7485  -8.00728   8.51068  -4.20957   1.77059   3.87534   7.82715   6.97171 -0.419035  0.887455 0.0763699  -3.74602   1.67301   2.87957  -5.64785  -4.27539
-4.99753 -4.77456  4.86186  7.82702  13.0775  1.21169  9.23298  5.79027  17.8083 -2.85118    1.815  7.08634 -5.27688  3.55278 -3.48726 -5.73801 -2.93171 -9.45294 -6.38379 -1.26791  17.7752 -3.46325  10.2729  7.02278 0.920495  7.47505 -23.3852  3.21381 -3.21748  6.23496  5.82412   7.5502  1.22313  1.44674 -6.42768  3.50045 -6.88276
 -7.20618  -3.55367   6.65181   5.89986   1.21169   29.6544   4.49981  -8.15641   -3.9305  -2.22117   8.64404 -0.750058   4.43582   6.66976   -6.7848  0.426467  -9.45294  -18.9678  -2.68759 -0.764752  -2.08283   4.65468  0.964467   1.11758   8.64999  -2.09324   1.35108   3.36314   6.23496 -0.928715  -7.49276  -4.72213   0.23485   -4.0985   2.29673  -8.87954  0.900288
 -0.44145    2.2685   3.06473   3.04398  -15.3459  -12.1057  -6.93402     4.661 -0.720788   -6.6495 0.0465783    2.1365   4.46375   8.18537   3.04551  -3.97239   17.7756   2.64149  -2.97462   1.97121   3.54895   1.45435  0.589438   -5.0047  -1.33865  -2.41842   3.55676   1.18685  0.785386  -4.76069 -0.593785   1.13641  -3.02948   8.88298   -4.3467   4.93654   11.7289
 0.829127   16.1226  0.617478  -14.6868  -10.0897   4.99735   6.79223  -4.30576  -6.23295   9.44658    2.1365 -0.634237   8.94228   1.61522  -6.33388     1.127 -0.971939  -5.00389 -0.519086  -8.92266   1.75633  -2.65007   -5.0047  -4.33058   -2.6067   2.33009   10.3521  -1.30038  -3.61657  -2.97792   2.86466    7.8609   8.75275  -5.67201   4.93654    4.5003   5.64015
  14.0439   7.10088 -0.492322  -1.62356   4.90525   4.40829  -4.30576    1.8339   8.55637  -2.56751 -0.634237    1.2801   6.61937   3.45088  -1.54158   4.60108   -5.1026  -5.85753  -8.92266  -9.56514  -2.85212   7.95336  -4.33058  0.559174   2.06294  -2.93589 -0.157489   8.04299  -3.50641     8.526    7.8609  -5.34491   0.17381  -4.50674    4.5003  -5.26504  -1.68943
  5.43381  -7.10462  0.288019   5.43538   4.40829  -1.00023    1.8339   7.42856  -3.59207  -2.30018  0.950125   -6.1126   5.51513  -8.24772   3.89605  -2.92674  -5.85753  0.998963  -9.56514  -1.39126   8.55416  -7.44309  0.951291   1.17538  -3.38265   7.07894   6.71148  0.141523     8.526   38.0906  -5.34491   5.83807  -4.91039 -0.912307  -6.04339  -6.84323   10.2107
  -9.22908   -9.48834    4.19341    9.51681   -0.70059    6.02619    7.41488   -7.37568   -2.30018   -7.00605   -6.22259  -0.530511   -5.91054   -9.59627   -4.34492   0.168116 -0.0250846    3.85095   -1.73064   -0.18272   -7.44309   0.187577     1.4363    -4.9421   -3.74371  -0.933757    1.76065   -8.34566    9.60241    5.89516    6.09326    8.41425  -0.912307    1.65718   -7.10418   -7.93686   -11.1155
 -9.48834   6.00998   7.44315  -4.58641    9.1536   1.56582  -4.66139 -0.299507  -4.22848   9.16988 -0.530511   5.21703  -9.59627    7.9365  -2.60828  -3.68481   3.50293   3.56957  -2.50998   1.49088  -4.27246   3.52526   -4.9421   6.57379 -0.933757  -7.85837  0.186026  0.111813   6.48018   7.49209 0.0990131   5.29386    1.1574  -6.37361  -7.93686   6.94094  -18.0846
  5.05566  -5.60272  -7.97052   5.32541   2.31319  -3.48985  0.517453  -4.28083   6.04519   -7.5003   6.09117   5.86103   6.34219  -8.75746  -1.20807   9.62534   4.69357   3.73165   2.65523  -2.59777  0.962582   7.50484   7.91493   8.46311  -6.34314  -1.95284   3.35946  -8.38398   9.93651 -0.271917   9.36397  0.203651  -4.15795  -2.21534   8.31899   1.13577  -4.46093
  1.23106  -7.66409    82.277  -134.306   9.82397  -51.8502   6.17912   4.41974   4.62341    1.6426   3.41188  -5.43861   8.67844    4.1195   91.6061  -85.7919  -9.92962  -60.6854  -6.15038  -4.86182  -9.98915    9.2048  -1.77741   -3.4295  -3.54206  -1.49368 -0.194726  -0.18852  -2.81033  -2.91839   1.67772  0.370556  0.466865   5.37664    3.8212   4.93837   5.34324
 -13.9913   6.53228   -171.82   2.48543  -86.9488   -1.1007   1.20604   6.96956   1.86614    16.936  -5.78315 -0.481824   7.52066   4.19293  -243.179  -2.58572  -92.6967  -8.01277  -7.25534  -3.70754   8.44644   10.3916  -3.38093  -2.55274  -2.31179   5.66576 -0.628078   8.91239  -4.49783    8.5251 -0.321549   4.86899   4.94955  -4.64354   7.48275  0.283426  0.173373
  4.29408   1.55689   2.48543   1.90406   -1.1007   1.18046   9.02252  -21.2957   10.4052  -2.55551 -0.481824   7.97876   5.49895   2.15844  -2.58572   3.69108  -8.01277   2.22225  -1.18263   1.36614   10.4704   2.84315  -2.55274 -0.924709   6.05541 -0.718786   8.91239   3.70553    8.5251   7.59125   5.78794  0.815413  -3.69447  -5.45175  0.283426  -8.45153  -9.36618
  -5.19944   -6.58294   -6.77284   -4.30116    2.65019   -6.44223   -3.43872   -3.63408    4.09602 -0.0609809   -2.18346   -1.12619   -3.06045   -4.02442   -1.82458   -4.28825    6.36089   -1.73691   -7.16461   -2.33515      7.314    4.55606   -0.51884   0.413898    4.17054   -5.58293   -6.01332    1.90017   -10.1733    6.13329    8.66146    4.37199     6.9664      3.093   0.979319     1.1384  -0.775134
 -6.39728  0.949624  -4.87628   3.91891  -6.96745  -3.68118  -3.62855  -4.90685 0.0663258   6.63083  -6.31825  -6.80183  -4.10022   6.56617  -3.70931   8.03038 -0.959121   7.83511  -2.31561  -4.31971   6.89433  -7.78008   6.20432 -0.960093  -2.57303  -9.08518 0.0525831   3.15352   6.42529   -2.7702   4.70595 0.0522555   4.66714   6.19253   2.12361  -6.34802   10.6209
  1.11485   3.98424   3.91175   2.38242  -3.15977  -8.98855  -4.60446   11.4769   6.63083   11.4257  -2.98302 -0.609533   6.26177   1.96187   12.9978  -4.85793   6.93877  -4.41818  -4.64143   -2.6047  -7.78008  -2.59619  -5.20044  -9.99431  -8.68307   -4.5629   5.06495  0.820058  -2.44937   2.15947  -3.08062   2.47506   6.19253  -2.35148   1.52765  -5.95932   14.5047
 -5.67428  -2.46084   6.70694   4.14766   3.88158  -3.53587   5.12945   -8.8318  -3.42335  0.611953  -2.85192  -10.1798  -13.1689  -1.34518   3.64686   4.24963   0.38668  -5.02277  -6.04051  -4.80722    7.9484   -7.7851  -3.82365 -0.955793  -5.17252 -0.419461  -5.46398   12.0375  -7.32498   8.30685   1.85636   4.37079  -4.69558  -8.22475  -1.16747   2.94921   8.81891
  5.00276  -4.46385   1.94135  -5.41113  -3.53587     6.504  -8.02998  -1.68007  0.611953  -3.14499  -8.66105   5.19596    5.0103  -8.51703   2.74013  -1.92927  -5.02277   -7.0416  -5.42195  0.588744   -7.7851  -3.43429  -3.00352  -6.79568  -3.05364 -0.592749   8.58233  -1.09198   8.30685   5.46389 0.0830222   0.82414  -8.22475  -6.29887  0.800654   -8.7354  -8.65947
 -4.46385  -8.08921   -6.1333   2.18595     6.504  -1.05176 -0.993816   2.65418  -3.14499 -0.665584   8.74075  -3.10836  -8.51703  -4.01004   0.51275  -6.78792   -7.0416  -1.09119   5.56674   7.10223  -3.43429   4.20644  -0.84116  -3.14563 -0.592749   0.13947  -1.14389   7.68646   5.46389   1.18099   4.76693  -2.16229  -6.29887  -4.58314  0.978669  0.396514   8.67533
 -5.96451   4.38258   2.18595  -6.29894 -0.751979   3.64116  -1.95608    3.0475  -3.18418  -3.89069  -3.16245     3.549  -5.96935  -8.19835  -6.78792  -6.41235  -1.36123  -5.67648   5.35118  -1.00743     3.209   1.22431  -3.16596   -9.1389   2.08723   7.15929   7.68646   2.43929  -7.96088  -7.99823   -1.5666  -4.63851  -3.89575   4.16047  0.558695  -8.13608     15.81
  -1.72906   -7.66217    1.16265   -2.14473   -6.09325   0.861405    4.95862    3.81548    -8.6321   -6.81944   -4.51358  -0.959349   -7.91934     -5.763   -1.79781   -5.83377    8.76086    7.00666    4.95907    4.68821   -3.75591   -6.82035    1.23448  -0.413913   -8.69361  0.0803146     3.8268  -0.558352   -2.46875     4.5881   -8.54095    6.45751   -2.35413 -0.0169518   0.318129    22.2512    1.20031
 -7.36461  -5.08047  -2.14473   -2.2091  0.867674   3.97573     4.163   7.90447  -8.83038  -1.18655 -0.101422  -3.94467  -6.05058    -4.266  -5.83377  -9.81964   5.31288   6.94765   3.35511   9.00369   8.99312  -1.96242 -0.588861  -6.79506 -0.935873  -2.46887 -0.558352   9.64172   3.48306   8.49659   5.16133   -8.4269 -0.965572   7.21824  0.308572  -5.29449  -10.0232
-5.70633  5.24653  -2.2091  1.74627  5.08539  2.64075  6.19547 -2.81429 -1.18655 -7.44021 -3.94467 -6.14651 -3.82999 -1.21074 -9.81964 -5.13807   7.3003 -7.66334  8.35781 -5.25254 -1.96242 -9.04875 -6.79506 -4.10794 -7.55586 0.322557  9.64172  -5.4021  9.13968 -3.58482 -7.56828 -2.89255  7.21824 -5.33629 -5.29449  7.22334 -3.43952
 4.77033 -9.15163  1.74627  10.4057  2.64075  6.38864 -2.81429 0.434673 -7.44021  4.19153 -6.34602  5.92851  -2.0386 -9.98313 -5.13807   1.2997 -7.66334 -6.39032 -5.25254  4.37967 -9.04875 -5.26995 -3.79677  0.74347 0.236505   2.8078  -5.4021  4.46894 -3.58482  -1.6758 -2.89255  -1.6517 -5.33629  4.62498 0.145458 -7.67088  7.12673
-9.15163  1.09959  10.6448  7.78714   8.7634 -3.29816   2.4913 -2.90567  4.19153  5.95172  3.79508 -9.89219 -9.98313 -6.17652 -5.61554 -9.31426 -4.55063  4.09665  8.88764  7.40663 -5.26995  2.86751   1.8479  5.31887   2.8078  5.83469  6.39182  3.36536 -3.34167  6.89077 -3.37231  2.62491  4.62498  4.72896 -7.01092 -3.76744  1.81296
  1.09959  -8.77395   7.78714  -2.28307  -3.55193   4.45043  -3.54228  -26.9065   1.80627   15.0128  -8.40535  -7.65196  -6.17652  -5.09939  -9.31426  -7.03578   4.06104  0.996106   7.28313   30.9473   -1.8204   3.33077   3.08915   7.64077   5.83469 0.0935169   3.36536  -1.79217   6.95767  -5.38624   2.63303  -3.30764  -2.19264   1.65819  0.140326   7.12846 -0.107396
 -8.26533  -3.44841  -2.28307   3.73839   5.12063  -1.23414  -9.74581 -0.054355   12.6964  -6.53633  -8.12414   9.03066  -5.65583  -8.16445  -7.03578  0.604973   1.07633    2.5187   18.0411  -4.08408   2.95614   6.23965   7.99521   6.16596  -1.52837  -6.79385  -1.79217   3.66475  -6.06936  -9.17183  -1.97476  -1.41533   1.50611  -2.43816   7.48711   1.48402   4.73043
 -3.44841   4.64466   4.05696  -4.34917 -0.591462    1.6146 -0.054355  -4.28944  -0.96144   3.63353   5.77839  -3.91357  -8.16445   7.10166   3.66064  -4.04152  0.656458  -2.73197  -4.08408   4.38055 -0.984008   6.76585   20.4395  -31.7859  -6.79385   -7.1011   5.88864  -5.02134  -2.34812  -6.04963  -1.41533  -2.45006 -0.589523  -6.69311   3.74087  0.533143   10.2843
 5.00871  11.5498 -2.83932 -4.13995   1.6146 -1.82801 -4.00047  1.55879  4.00153 -8.13727 -5.15221 -5.57865  7.15016  12.4918 -2.87106  6.49453 -2.73197 -3.90787  4.30312 -7.29215  6.81253 -8.73637 -41.1935  5.65735 -7.21483  5.47167 -3.04873  10.8526 -6.04963   3.0548 -2.36465 -5.33573 -6.79699  4.03888 0.690608 -6.38294  5.69505
  15.4884  -2.75696  -4.09358   7.48893  -2.69283   6.67134   1.55879  -4.99566  -8.13727   4.87567  -6.48134   10.4757   4.86448   2.75683   4.08599   8.18372  -3.15463  -3.00489  -7.29215  -1.42287  -8.73637   1.61637    6.7641  -4.71017   4.13671   11.1773   7.43855  -1.58355 -0.332566  -7.49416  -5.33573  -4.58519   4.03888  -8.13792  -7.54246   4.89495  -4.15629
0.502635  5.10957 -7.39268 -3.27399  7.17838  5.56068 -7.46857  -8.1475  3.81957 -21.9346  11.1357  2.20028  2.45753  4.12611  7.99193 -9.02149 -2.28331 -9.50608  1.17689 -3.93107  3.08519  3.43345 -3.55744  1.07037   8.5497  6.88652  -1.5118  -1.7145 -7.22436 -1.17169 -7.82633  2.03136 -9.06464  2.69988  4.73533 -7.07918 -1.85145
  4.55041   1.63376  -3.27399 -0.573492   5.56068  -10.0373  -8.89766  -8.16338  0.167981  -4.32337   4.72418  -6.64489    4.5408   0.60852  -9.02149   2.04435  -9.50608   4.63213  -3.64263   3.90019  -2.96128  -8.45435   1.90602   2.87598    7.1094   6.00642   -1.7145  -10.1838  -1.17169  -9.94897   4.28649   7.67723 0.0295525   4.03957  -9.84654   5.81273   3.12291
-0.478208  -4.23511   1.19007   2.50378  -10.0381  -3.59156  -8.08712   -1.0396  -4.32337  -1.18854   -6.8925   4.48323 -0.810526  -7.44084   4.78965  -4.01519     4.627  -3.60184   3.86267   8.07555  -8.45435  -1.19924   2.93919   7.97133 -0.629263   9.01376  -23.9908  -8.01203   -9.9219   1.41196   7.59329   7.74572   4.03957   3.42162   5.84578    8.4962   -15.896
 -4.23511   2.16306   2.50378  -8.76811  -3.70627  -7.19184  -1.29651    10.469  -1.10891   8.50969   4.24069  -6.58243  -7.44084  -9.46028  -4.01519   4.50514  -3.61506   3.71419    8.0383   10.4628 -0.312771   -9.7078   7.93462   12.1295   9.01376   1.79662  -8.01203   3.16791   1.39475  -3.67683   7.72459  -5.67463   1.34111    -1.565   8.41425  -5.35954  -5.04556
 2.16306 -8.28918 -9.11167  9.87977 -4.83456  8.19721  4.12996 0.372672  10.4954  6.95182 -9.29812 -7.68887 -9.46028 -9.82229  8.19574  14.7989 -5.66267  -6.0355  4.67245 -6.70849 -7.69051 -6.95608  8.36298 -1.44577  1.79662  6.49839  4.34974  1.31444  3.15445 -5.23103 -2.94576 0.139541  4.19307 -3.95445 -4.22942 0.226768 -5.96208
 -8.28918   3.31158  -22.0624   5.34769   10.0564    -11.15  0.372672   6.39957   8.07535  0.586689  -6.21215  -4.69753  -9.82229  -8.92543    6.7767  -9.28805  -3.10807  -7.11307  -6.70849   2.43887  -5.65964   9.33258  -3.96271   -1.8057   6.49839  -8.16612    1.1318  -3.93374  -2.37591   4.04201  0.139541   4.10723 0.0889062  -2.32788  -7.14757   -5.3989   4.07446
  3.31158   1.24522   5.34769   4.50333    -12.58   8.39586   7.02958   3.36751  -2.20074   12.4823  -4.46012   8.01869  -8.92543   1.25712  -9.28805   -6.7021  -4.41225  -8.48172   4.32564   1.28256   4.00902  -4.37415  -2.74227   2.81067  -8.16612  -3.71121  -3.93374   -9.4095   2.66611   1.06364   4.90721 -0.724864  -1.22274  0.110926  -7.58476  -3.75676 -0.127966
-0.0480647    8.55092    4.50333   -11.2792    8.90507   0.788467    9.94079   -4.30087    9.74952  -0.143151    5.40509   -6.17073    1.09501    3.08522    -6.7021   -1.20862   -7.98437    1.94298    3.47387   -0.51495   -8.48798   -9.77077    0.61953   -2.25797   -2.92474    3.37118    -9.4095    1.72128  -0.660443   -1.24392    -1.2468  -0.781438   0.718958    1.19043   -2.74242   -2.51338    1.17992
  1.05082  -5.73163  -9.45936   2.88699   3.05493  -7.04471 -0.638797  -11.0704 -0.143151  -9.77076  -6.66675   1.39714 -0.493975  -6.00552  -5.10996  -6.91822   6.57826  -3.42391   8.03004  -0.29698  -9.77077  -4.98376 -0.175982   7.59933   1.02484 0.0757488   2.92882   8.43046  -4.21804   4.85174   -2.5889    1.5127   1.19043  -6.22336  -2.37345   8.33292  -14.8087
  2.12245   -3.0378   2.88699  -6.95537  -7.19345   -1.7008  -14.0906  -4.56635  -9.44157   -1.5697 -0.900605   5.73867  -12.3445  -8.46355  -6.91822  -7.91764  -3.84698  -5.00707   4.09471  -8.84644  -5.06953   9.00842   7.64426  -8.97269  0.692638 0.0965579   8.43046   6.10371   6.51028   -5.4672  0.109183  -9.32503  -4.81891  -5.63258   8.33674  0.062992  -13.3894
  -3.0378  -5.48115  -6.95537  -2.54046   -1.7008  0.241496  -4.56635  -5.32577  -6.57015  -7.86123   5.73867   4.03175  -8.46355   7.09324  -7.91764   2.67061  -5.00707   4.20347  -8.84644    5.4354   6.64875  -9.21645  -8.97269  -6.12915 0.0965579   10.3063   6.10371  -4.71453   -5.4672  -5.55748  -9.32503  -2.69672  -4.79341   9.91502  0.062992   0.94393   9.72454
 -7.63259   6.68088  -7.80306  -5.86903   2.50968   2.36602  -4.94549   3.88818  -7.86123  -1.80296   6.95694   2.50543   5.58732     8.089   2.59835   6.65792   5.78349   7.51073   7.14236  -1.26969  -9.21645   6.38041  -5.09488   4.49906   9.47804    7.5628  -5.99157 -0.709708  -7.92384  -5.56037  -3.37468   12.4727   9.91502   3.95635  -10.2953  -2.52813   4.00436
  6.18076  -2.79151  -1.38894   3.93783   3.05188  0.690218   2.06961  -7.38028  -2.79192  -3.79181   4.00582 0.0219154   7.52213   4.34524    11.008  -7.05918   8.23394 0.0235972  -2.12496  -8.71208   5.19307  -4.86032   5.95853  -4.66033   7.02493   1.55535  -0.98507  -2.46256  -6.12807   2.97193    2.8446  -3.03923   3.29486   5.65589  -3.40045   9.40015   4.64128
  3.07575     2.608   8.22914  0.128559   4.48568  -2.74442  -7.38028  -5.35601  -3.79181   3.39486 0.0219154   -3.2268   3.39573   3.48607 -0.281338  -3.54227   4.44353  -2.96963  -8.71208   5.33505  -4.86032   4.62685  -4.66033   4.13196   1.27796    2.2236  0.236807   -5.7227   4.80423  0.543172  -3.03923   7.94889   5.65589  -6.55562   9.40015  -10.1111  -3.86162
  8.36131   7.67729  0.128559 -0.768327  -1.63617  -3.19575  -5.67386  -2.29812   2.02779   2.72697   -4.2961  -4.63904   8.31267  -2.30073  -3.54227   -2.0348  -3.51066   5.64118   5.08312    6.3483   4.33178    9.2667   3.85536   1.35577   6.32637  -3.37377   -5.7227  0.661602  0.141306   5.00213   7.79911  -5.53095  -5.90029  -3.61523  -10.1332   5.98131    4.7047
  5.29972 -0.876529  -2.02911   -7.5177  -2.76351  -7.85921  -2.64852  -1.80753   2.29974   -14.963  -7.91246   -6.3134   -4.8419   9.58688  -2.04221   8.59825   5.94143  -4.23188   6.05363   3.45798   8.90046  0.528309  0.290066   5.74473  -5.73731   5.20841  0.689228  -5.39716   5.17559  0.137027   -5.3233  -2.48969  -3.45703  -4.21704   8.16268   4.97047   8.59889
