 -0.46643 -0.349228   6.23803   2.97647   2.06228  -7.64949   2.71797  -3.63013    8.5393 -0.253199
  2.5049 0.383682 0.637807  -2.5537  4.45847  4.73977 -4.73634 -6.01555  3.61875  10.0186
 -6.88599   10.6877  -3.49282   8.75141 -0.365392   3.65689   3.42191  0.191929  -6.46723  -6.43746
  10.1438   -4.0438 -0.179209  -4.50834 -0.933185   5.40708  0.121332  0.367768  -1.43079   7.75676
5.88113e-13     -6.3133    0.162418     4.24758    -8.25487   -0.835812     4.31262     2.22855     1.95966    -17.9678
 1.11795 -6.41713 -7.63791 -4.37494 -3.15042 -3.72483  4.04465  3.94145 -3.11005 0.262766
   1.47811  -0.917019  -0.849701 -0.0505336     5.3866    3.93717    1.38778   -4.14658     5.6218  0.0610629
 3.11511 -3.64861  4.04545 -7.58108 -1.27857 -1.41764 0.735969 0.379491 0.342265 0.042735
   -5.401 -0.320865   2.87116  -5.43384   5.60373 0.0981594   4.68489   3.35631  0.714443  -19.0189
 -6.00963  -1.13998  0.286424   1.21649  0.551777 0.0936195  0.107804  0.639912   4.87443 -0.915282
 4.87182   3.0596  -2.3528  8.81609  5.72863   -9.242  4.96277 -7.90225 -3.00311  1.86726
  8.12377   6.61571   2.84506   4.32765   3.43801  -3.00975  -7.06629   8.75458 -0.843572  0.613412
  -8.15645    3.46921 -0.0157788    -3.1371   -1.18606   0.911184   0.169757   0.413897    3.25007   -2.91297
-3.73777e-15      4.05888      5.38438      1.45179     -7.46451     -5.69051       3.1866      -5.8582      3.72024     -4.27585
 0.0351612    3.17098 -0.0259827   0.912482   -5.73307  0.0690936   -2.04558    8.72464   -2.76819    2.40824
4.08075e-14       3.761    -4.82468     2.16027    -7.28751    -5.17629    -2.34347    -9.96397    -6.47342     5.41295
2.21881e-12      1.4314    -8.33747     3.66958    -8.33714    -8.56373     2.09818    0.969338   -0.552436    -7.34903
 -5.66496  0.214651  -3.92506  0.193674   5.90013  -5.42481    0.3621   5.01709 -0.376236  -29.8125
 -1.41841  -2.91457 -0.222079  -3.80575 0.0996435   6.54059  -6.43857  0.703802  -4.84927    31.506
   0.0747761    -0.281977 -1.01944e-13    -0.104062    -0.586396      5.63903     -3.79526     -2.18096     -5.09305      29.0703
-3.05165e-14     -9.78578      1.02359      5.22664     -9.96488     -5.76376      2.32696     -9.47677     -2.32826     -11.8117
 -2.24542  -3.53916   3.07936   -6.8198  -4.26623  -8.09701   3.86168   9.05696 -0.482434  0.350427
 5.25979  5.57378 -3.62773  5.18196  6.69201 -4.84166   9.2362 -8.70669  5.32231   10.736
  5.87722   -7.8218  -1.76318  -6.07795  -4.31956  -2.35143  -1.27521  0.203245 -0.242428  0.263642
-0.00875679   0.0103002    -3.17988     1.74643     6.83689    -3.39229    -2.54528    -2.16389    0.281752     19.5898
  3.5063  1.86023  1.23911  3.57359 -6.74694  3.83824 -1.27751 -3.54789  3.61496 -8.95937
 0.519716  -4.54921   7.94156  0.651659 -0.155528  -8.08249   1.87479   0.45091  -0.43945  -1.36264
 0.460415   6.00747   2.16493   2.83624  -6.70944 0.0740148  -2.33903   64.7288  0.947504   6.42301
-1.32092e-12     -2.60703     -5.80905      2.76524     -2.61072     -8.72499     0.688702      4.18427      4.02676       -1.554
 1.94439  -1.1244 -7.20491  2.09248  3.56963 -8.25302 -1.65402 -2.86025 -0.11973  14.0215
 5.36361  16.0806  4.59428  7.66339  16.9943  7.14174 -3.25344 -1.47938  8.97626 -13.6823
 1.48562 -3.14796  1.66681   3.2134 -3.18408  6.74947  6.09419 -3.49234 -5.43173  17.4287
  3.82915  -1.90674  -6.67139  -3.91237  -3.64011  -8.81287 -0.710826   4.14754   2.62095  0.350427
    5.3415    7.57974 3.0119e-13   -7.52145   -8.80543    6.52559   -5.42001    6.21176    5.65987   -36.5836
-1.47293 -2.87983  0.80733  1.56143 -7.71418  1.45342 -2.53467  1.57549 -4.62436  11.0293
-2.78879 -8.31754 -6.23145  4.18468 -0.28436  6.27622  8.60586 0.246621 -4.00778      -11
 0.462258   -4.2749  0.313946 0.0158037  -4.34037   1.85801   4.43753  -2.76712  -3.43028   6.16244
-10.1485  6.76005 -6.57387 -3.97896 -2.40315 -2.57359 -4.76515 0.204823  7.57472 0.049748
-21.5245  2.18021 -4.65241  25.1869 0.074537   7.0997 -1.73536 0.940866  8.26015 -15.1474
     121.124 -1.00623e-13      9.79241     -124.131     0.841126     -9.95397     -0.27715      3.41144      6.45576     -2.51903
 6.29404  3.62173 -2.92688 -3.47586 -8.90199  -3.1064 0.252579 -3.70472 -2.40031 0.263642
-5.43412  5.82275 -10.9877  7.49016 -8.15451  11.6286 -7.59229  9.43689  3.75487  13.5538
  1.70077 -0.247625   1.68872  0.755897   5.97341 -0.389704  0.723655   6.00577  0.880657  -36.4016
 -1.10252  -2.54057   -1.2732  -6.30238   2.85302 0.0435282  -4.70569 -0.423891   1.61113  0.998324
  6.5894  5.84662 -4.48098 -2.35776 -2.06132  24.7131 -6.71974   7.9243 0.148777 -3.62831
 3.96341  4.01656 -1.78462  3.88169 0.102989   5.4831  2.03835 0.497939  5.10161 -36.0771
  2.66765  -4.56844     1.568   2.96303  -5.17376   1.59973    5.2815  0.122041  -8.98542 -0.924552
 6.82698 -1.00913  6.00532  13.4311  3.11592  7.96945   4.4446 -6.47019 -6.13996  9.74732
  1.22401  -2.41071 -0.255862 0.0418466    -2.742   5.84682   1.67586   1.69927     4.209  -24.8203
   9.33792    5.96204 -0.0118058   -9.25057   -9.19448    2.51347    8.22892    5.28571    4.34378   -10.5855
   1.0874 -0.457794   4.27013 -0.600514  -5.42575  -4.33448   1.46197  -6.89551  0.450387  0.263642
 9.82407  4.22204 -6.41608 -5.51346  4.15134  3.51492 -2.48144  6.15049  4.11121 -39.8284
  1.63527   7.19988   -5.4505 -0.761262  -3.14627  -1.97212  -1.38726  0.521636  0.254034 0.0585141
 -5.4843 -13.8374 -5.94241  1.51223  3.56128 -7.18136 -6.64143  2.68785 -9.51322 0.460004
  -2.302  5.47859 -3.61968  3.36295  5.56502   10.013 -5.78569 -1.20039  1.86265    7.837
  2.83755  -5.74068  -6.66192    8.1216 -0.196263  -9.23629  0.343381  0.357324    9.9041  -2.92971
  3.97668  -1.26652   2.96407  -2.19611  -1.27535  -7.13175  0.399767 -0.715192  -8.27171  0.263642
-5.87731  1.77535  5.20612 -5.92813  6.12735  5.22174 -1.11746  5.60479 -1.91131 -24.0118
-8.25993 -1.84775  7.26925 -4.56152 -9.57613 -8.68964 0.192465  3.54961 -1.10133 0.263642
    -7.67946      3.11196 -3.17809e-13     -8.03069     -9.85074      6.15314       2.0612    0.0582269      1.78679      -10.644
  1.96277   9.13253   1.23469    4.5375 -0.312223  -5.57355 -0.496421  0.224613  -4.78947   2.11159
0.635913  9.40993   8.2229  6.14584  8.72757  7.76362 -3.06444  4.30131 -4.67278  17.8848
 -6.51409  -4.23633  -6.84697   9.98047   6.71463  -7.38421  -3.41811   5.25593  -5.07346 -0.826856
-7.66894  4.89776  4.45032 -8.11349 -8.37016 -7.06472 -8.90127 -9.26728 -2.66225 0.350427
-0.703835   1.06493   9.72111 -0.731914   -2.3654  -5.36845   1.20664  -8.12862  0.163535  0.263642
    19.0075 2.21151e-11    -2.19012    -21.1138     4.89933    -3.36884   0.0170521    0.452882     5.85615    -1.86839
   2.15257 -0.0584539    2.10827    2.57439     5.9031   -4.56036  -0.142839   -5.26006   0.388199    31.7688
0.906614  1.44125  -4.1215   8.3099  10.8168 -7.60646   8.7373 -5.49617 -7.39693 -12.8048
-0.183809  -3.41154   2.24211   1.33094    -6.745 0.0766535   5.85893  -3.99916  0.914887   -8.0089
-3.90954e-13     -2.64877      1.48218       3.1729     -5.53128     -9.30483     -3.75898     -6.00735      2.15691      12.2773
  1.63368   8.23439  -11.5253   1.90253  -1.90024  -5.12234 -0.156952  0.180606  0.106789  0.318988
 0.309654  -6.02927 -0.423573   4.80803  -6.03617 0.0144811   3.47783   3.82316   4.84281  -16.9326
0.408901  6.69998  14.5845   5.0619 0.201804 0.444463  -2.6337 -3.20225  1.61173  13.1205
  3.66476 -0.853189  -1.79948  -7.17682    6.2319 0.0615207 -0.582772  -1.26223   1.13993   7.65506
  9.01814  -2.19512 -0.155135 -0.308313  -3.82903    2.6583  0.227462   7.07774   6.28072   -16.837
 1.05038 -2.03107  2.67457  1.13077  5.71462   -4.383 -4.73905 -2.45084 -2.88464  19.7148
 7.63243 -6.64744 -6.99663 -7.60582  2.07181  1.81031  20.7523 -1.86992  1.88654 0.447732
   22.323   5.54398 -0.515245   22.4428   8.08961   6.62023  -2.38608   9.28721  -3.44737   1.59322
     6.86781     0.361202 -1.64125e-13     -9.52718     -6.35905      3.06356      5.92071      2.93332      4.95651     -14.8341
 6.66524 -1.85863  3.42412  6.70219  2.22117  6.01692 -4.80005 -5.70847  6.24498  7.62526
 -0.95948  -1.46374 -0.391838 -0.967266   4.30934  0.948342   3.31782  -2.12329   7.93169   1.97844
-5.74287 0.228757  4.78884 0.196337  5.55896  -7.4416 0.357188  4.70772 -1.98494 -26.3811
  11.2849  -2.15202  0.179192 -0.385807  -3.69763   2.29266  0.181773  -7.30671  -5.43753   12.3255
-5.28024   4.3999  8.87974 -5.71573  5.34138  8.71455 0.293579 -8.77008  4.35134  9.25689
  1.49479   2.58619  -5.16531   1.53857 0.0884168   5.56914  -4.33722  0.793167  -1.04666   12.2911
     1.66166 -1.99667e-13    -0.979051     -9.74747      4.60784      -9.5617      8.80083     -5.92766      9.03131      27.6642
 2.96809  3.32395 -2.83135  3.91672 -5.62543  2.91188 -5.37587  9.19568 -5.63549  37.8161
-4.18985 0.285113 -3.79626  4.22061  8.56902  27.6553 -2.20872 -7.18637  1.89799  18.7631
  9.57883  -2.72851 0.0332131 -0.327481   17.3304   2.40412  0.214147  0.367638  0.865461  -8.59288
-1.56087  2.30428 -1.78667  6.54194  2.54936  8.49961  6.93832  2.46828 -2.87808 -26.8696
-1.08392e-12      8.55463      1.74511      4.90993     -8.92941     -6.98595      3.75049     -9.35302      7.78176     -18.0642
  -8.04505   -5.97085 -0.0501689   -6.08012   -4.74538   -2.66581    1.08903   -1.16674   -1.40813   0.284681
-0.277446   3.16711   2.45938  -2.84012  -8.19842  -2.55801  -2.92633 0.0649547 -0.665585  0.350427
 -1.72316   0.33103   1.56756  0.603842  0.116002  -2.50595  0.803533   4.18275  -5.03978 -0.927679
-4.80148e-14     0.538621      2.97802      5.28945     -7.89171     -9.08715      4.07222     -9.50103    -0.731804     -21.1894
     6.34092 -6.75491e-12      5.76048     -6.60282      1.98076      -6.6745     -1.55454      1.57586      2.66201     -2.77098
 0.382983   5.00024  0.736921   4.41237 -0.170948   -11.366  -2.54413  0.410237   20.0578   11.0848
-0.0154691   -1.94384    4.53748   -5.39689    2.05279    4.56435   -0.74544   -2.79886   -1.19902    11.5687
-2.95312   1.6177  1.09788  5.03828   4.3967  1.15824 -4.34909 -4.26759 -5.41014  47.2919
 0.418718  -6.00499 -0.586949  0.609029 -0.205299   5.78266  -5.15027  0.341596  -5.33415   33.8413
  1.00425   4.63721   1.84017  -4.44631  -2.56089  -9.46361  -6.84737  0.342823 -0.689233  0.263642
-3.62319  5.29229  3.04251 -8.83741  5.71457  2.99416  7.62482 -8.53796  14.8682  4.60539
  3.64361 1.745e-13    2.6297  -6.12312   4.76143  -2.81302  0.328673   4.89917   1.85066  -22.9766
   -2.34303    -2.26008 1.32131e-14     -8.5298     -7.0022     3.28028    -4.78019     6.13538     5.77991    -18.6093
 -7.20038  -9.20908   9.84705   5.01726   6.42896   1.17828   7.87286   -6.0331  0.177067 -0.960991
 -5.4662 -7.52778 -5.92116 -4.62388 -6.00422 -7.68974 -1.24778  1.15131  4.74049 0.294324
  -3.4732   2.88704  -2.68691  -1.91807  -5.64003  -3.66767  0.457717  -5.00123 -0.222128  0.263642
 10.2444 -5.16894 0.172039 0.350237 -5.88402  6.10913 0.200234  5.15691 -6.25975  38.0306
 -4.88521 -0.872231  -5.06887   7.45814 -0.881147   6.47758   6.56725   -1.5498   -6.3293  -7.63052
-3.04234  5.61831  2.51589  3.19882  9.66778  4.14943 -0.81964  2.61287 -6.82603  6.03576
-0.889629  -4.13429  -5.40501  -2.07139   7.36679   6.49577   9.24784  -3.12726   2.39204   7.85016
 2.37775 -5.86061  4.63468  2.41147 -6.80955  7.74653 -8.87178 -4.53775  4.55153 -13.5141
 3.59284 -10.3479 -5.02146 -8.83536 -5.71457 -6.45407  2.80852  0.15363 -6.18482 0.263642
 -8.00443  0.157208 -0.126605  -9.29789    2.2644  0.130649  -9.64302  -3.62357  -4.49944   9.14349
     4.17566 -5.27278e-14     -7.68104     -4.42637      3.40404     -8.36959     -8.44432      2.59434     -5.15185     -8.48083
 0.487895 -0.573395 -0.634195   3.95242 0.0196033 -0.771634   2.20728   3.57743   1.34196  -8.93516
 10.3004   6.5923  1.11273  7.03835  4.56165  5.44832  5.69366 -8.58511 -1.52086  7.58069
 6.65973  9.34545   7.4162 -1.59378  5.83187  4.56628  0.24641  -5.5991  7.00724 0.687048
-4.73068e-13     -1.81926      5.30653      5.27584     -9.77487     -5.36847     -5.46642      2.06015      1.64519      29.1904
1.98007e-12   -0.255613     2.80966     6.42873    -6.06808    -3.26178     2.56165    0.937762     -7.0987    -16.1178
  10.4453 -0.453109   8.15857   6.77914  -8.01254   5.37902   7.03884  -4.74076  -8.96772  0.726496
 -6.58187  -7.07857   -4.1703   5.57636   5.90044   3.68331  -6.84227   6.91476 -0.888803  0.901819
    -1.78548 -7.40454e-13      1.25454     -5.15701    0.0851992     -3.68705     0.116839     -3.33972      6.02002     0.634969
   1.39308 4.4899e-13   -9.22718   -2.28034     4.0325   -9.94366    7.51524     2.1492   -1.72254   -8.31622
-0.775609   1.67506    2.8146   6.13649    14.451   5.78874  -4.19112   2.71806  -2.77254   2.84006
  2.76704   2.51205   6.83639   3.46741   2.52269 -0.233723   5.56694  -6.51989  0.300053  -2.99612
  2.87619 -0.239229  0.246263  -6.17525   3.59301   0.59964  -4.91505  -5.61956  -5.45905   23.8151
 0.451939 -0.499621  -6.60555   6.10923 0.0170811  -6.72032   2.38289   4.10567   1.51221  -14.7687
  1.16677   2.89628    2.4328 0.0398897   3.15558  -5.46323   1.75808  -0.37183  -4.18629  0.962294
-0.668267   1.10435   1.00276 0.0228467   5.04232   3.36154   3.06956  -4.33565   5.84886   1.98947
  22.9959   6.30512  -6.82008   10.0899   2.76741   1.57387  -2.00322   7.50131  0.218059 -0.869822
 7.93681  4.45514 -4.95944  -7.8159 -7.99405 -6.01152   5.5103  4.41632 -6.02441 0.333772
 -1.1376  5.69913 -4.09244  -3.3524 -5.86303 -4.68249 -1.00098 -1.73249 -7.96542 0.350427
   1.24399   -2.85399   -1.10423    -6.8215    3.27876 -0.0377515    3.48272  -0.341403    1.85765   0.978464
-0.984542   10.3207 -0.714649   5.09879 -0.352846 -0.786007  0.989657  0.198753   2.21219  -5.18697
-4.86716  -5.7331 0.899332  -9.2561 -9.36841 -1.34672  7.03347  -7.4592  4.52561 0.350427
 4.40881  -4.4214  3.08059  6.36251 -7.39556  3.92793  4.94945   2.8701 -7.08345 -3.31719
    1.968   2.44356    7.0457  0.440189  -2.45487    1.6988   20.4006 -0.738308  -5.58184  0.460004
 -1.01247  -2.63324  -20.8693   6.69247    -2.862  0.713479  -1.06366  -9.83404 0.0982921   6.90746
  3.25291   -4.7243   2.27417  -8.34234  -9.40646  -1.25591 0.0349816   3.57126  0.699042  0.263642
 3.20752  3.29145 -1.98068 -6.90062  5.36817  2.01227 -3.10942 -3.39282  -5.6381   29.909
 8.39039 -1.17673  5.95918  9.54003 -9.99085  5.97673  9.19539 -8.89939 -12.9469 -9.99374
 -3.0228 0.451933  3.92662 -1.05927 -0.15837 -7.01702 0.458057  3.06377  9.01972 0.042735
    -8.10885 -5.71127e-13     -1.95443     -9.28212      7.02063     -7.10002     -2.67162      4.06644      6.74074     -28.1985
-1.76347 -7.59781 -5.70809 -1.84076  8.94117  6.42286 -3.43197 -2.33465  3.10755  1.26551
-0.191615   54.1725   6.63234   2.82383  -10.5817   -1.3125   4.28209   0.90432  -7.07714  -12.1342
 1.13779  4.31203  4.27096  4.16903  7.75687  5.67285  1.77182  7.44069 -7.98426 -19.4593
 -5.4125  -7.8276 -9.07732 -3.23315 -8.15293 -5.43508  7.47698  9.77923 -4.27749 0.266272
  2.01203 -0.647254 -0.700261  -9.03888  0.763375 0.0239406  -9.10994  -1.66383   2.92931   1.05908
 -3.54335  -4.23105   7.08772  -9.84571  -4.30269  -7.24225 -0.229256  -3.19939   -2.5238  0.350427
  5.67536   5.74658  -2.67031   -7.6539  -5.80522  -1.47467  -9.82303 -0.912398  0.595341  0.263642
   2.61075   -1.97179    0.30513    6.59142   -4.37204    2.88889   0.655997 -0.0798972   -5.61285    12.2413
-3.36915e-14     -4.78863      2.42399      6.25583     -6.94939     -2.74214      2.69153      4.35797      7.66524     -16.4874
  1.12253 -0.363879   4.92466  0.431743  0.124403  -5.04074   1.23348   3.94608   4.74665 -0.975016
-7.37065 0.200629 -12.2645 -9.50935  3.54473   0.4193 -6.82049  5.36774 0.167253 -19.2383
 21.5367 -1.27541   8.8694   15.857 -4.85007  6.62558  3.50719  87.9783 -8.48146 0.810651
 8.73788 -5.18897  7.69374 -5.56634 -6.38494  -4.9275  4.19274  5.63027 -4.54845 0.266272
  1.97614 -0.290919   1.53101  -2.02031 -0.160659  -5.51154  -3.94813   5.46456  -3.42556  0.263642
   1.1177  -1.49814  -7.88882    3.2787   5.88369 -0.269703  -1.72799  -1.93956  0.260024   16.9364
 0.790865 -0.961988 -0.266505   4.41104  -6.44579   3.95722  -1.45515   6.38051  -4.31823   23.8573
  5.14883  -4.33214  -4.82675 -0.176028   6.75336   5.98041  0.398398  -7.86138   7.25766   9.54597
 -5.22144  0.280634  -7.74352   6.68635   3.64686  -8.41653 -0.113007  -2.10259  -1.11238    8.7739
0.268908  2.06735  -1.0449 0.860601 -6.72773  1.30246 -5.91817  -8.6966 -1.52306  7.42734
-0.196998  -3.50649  -1.93846   1.98231  -5.17533 0.0662721  -5.46666 -0.208896    1.0582   10.6256
  18.0331  -2.22982  -11.3461   6.37582   2.25607  -3.84546 -0.773937  -6.55801   1.41086   19.7783
-2.46875 -5.32674 -1.90817 -7.15169 -5.36745 -1.05378  -8.9558  3.07756 0.833124 0.263642
    -12.6  0.702042  0.678524 -0.430768  0.975829  -2.09004  0.162801   1.38789   3.43113  -1.49526
    3.20481   -0.159625    -6.15359 1.21267e-11     5.99775    -6.24879    0.640063      6.4253     1.17666    -38.7129
-7.64272e-14     -8.56302      -3.4695       4.9173     -9.51235     -8.99195      4.79037  -0.00650683      3.77476     -23.2053
-1.74136  8.19906 -2.94039 -2.09356  -4.5279 -5.04277  9.40826 0.193894 -7.68464 0.263642
-9.42894  3.11266 -3.82734 -3.05806 -5.36842 -1.22949  8.59004  1.37082 -20.8139 0.276792
 -3.77908   8.39024 -0.716813  -5.81569   -9.9243 -0.906054  -6.51376   3.16233  -2.08823  0.350427
 -7.0225 -11.0466 -3.27009 0.665559  1.18603 -7.71969  6.73258 -4.19644 -2.41588 0.388998
 0.215941   12.0193  0.227624   1.24159  0.410918   5.98018 -0.166266  0.170665  -4.57341   27.3452
-0.930095   2.91924   -1.6129 -0.513642  -4.76151  -1.61808   1.70923  -9.67956      4.74  0.263642
 0.731637 -0.192076   3.79953   4.83042  -8.71072   16.1206    8.4229  -2.49302  -1.62191  -14.1895
  5.9624  5.85916  1.02046  8.05277  8.56952  -4.2491 -4.41565  4.49346 -8.89272 -2.59812
5.46454e-15    -2.12937     4.23912      2.3187    -2.32666    -4.32645     4.08471    -2.71219   -0.922906     -9.1208
 -2.43206   4.23437  -4.52137   -1.3431  -4.29403  -5.34576  0.653661 -0.811656  -5.54035  0.263642
    -2.61008 -1.20212e-13      7.01513     -8.11628      3.03332     -7.39639     -4.29189      5.01487       6.6426     -14.8613
0.922476  9.19259  5.61722 -1.86575  9.22324  6.05644  3.48466  -5.6308  9.21482  -3.5244
 -5.60518   5.95748  0.337167  -6.60627 -0.203675   3.50355   18.3239   0.34432  -2.88984   9.98379
0.707616 0.971147 -2.82979  5.41386 -2.86629   3.0601  3.73305  6.88875 0.933485 -22.7163
 -3.38158  -5.78297  -1.09488   1.11571   2.00353 -0.430465   9.15825  -5.33753   1.21779  0.516108
   9.6934    2.6315   2.66226    30.379  -3.02029   8.39173 -0.258931   6.43963  0.942782  0.304931
-5.24836 -4.98857 0.510165  1.52375  1.48079  5.72661  5.50758  -5.3832  2.61353 -15.3684
 -1.21933  -6.40784  0.227004 0.0416865   -8.2712   5.21298    1.6823 -0.584234   4.74408  -24.9418
 0.327328  0.416301   -7.9798     8.742   8.16978  -19.0528   7.11833  -5.59698 -0.274752  -16.1519
    -6.30614 -3.90472e-15     -4.13652     -11.6077      5.18044     -4.26002      49.9135     -5.74439     -2.36615      30.1089
     1.18137 -9.73034e-15     -2.37348     -1.19182      2.56852     -2.57097    -0.121169     -5.59047     -1.92604      14.7097
 -3.18471  0.602239   4.19246  -3.24697  0.649213 -0.143332  -2.80586  -1.61789  0.489278  0.909443
    -2.60499      4.13522 -4.27923e-13     -4.44667     -6.95534      2.02881     -4.49404     -7.83723     -2.01534      4.43916
-3.87756e-12       4.2303      5.66208      2.41475     -7.06985     -6.00166     -1.83419      2.78386      -6.9868      4.77954
 -5.13655  0.541988  -6.26268   5.06333 0.0416914   6.20923   7.22085   3.69012  -5.74228  -1.15385
-5.98305  -5.6837 -5.20646 -9.74888   4.1855  3.72724  8.10707 -6.50449  7.15981 0.767697
 9.19896  2.73521 -3.97124 -9.72041 -3.26187 -4.04598 -5.12135  4.33834 -4.33518 0.350427
-1.21722  1.99569 0.857222  -4.9993  6.69594  3.39348  -9.1196 -4.24488  9.88248 -4.76206
-4.02426  4.92724 -4.17621 -4.85548 -5.03571 -7.39302  1.06876 -2.21694 0.733385 0.350427
 1.73735  3.69489 -1.44001 0.683059 -1.13689    7.299 0.767454 0.388617 0.997142 -7.76225
  3.25206   25.4115   6.42191   5.72055   35.8933 -0.219552   7.81102  -1.03797  0.319419  -7.56818
 -1.48942   2.63942  -0.35115  -3.84835   1.01516  0.120051  -8.31216  0.524592   4.08912 -0.975016
 -1.86969  -5.83761  -8.41172 -0.755494  -2.62035  -3.76142  -1.28183   2.46692  -1.25029  0.266272
-1.06427e-13      5.80675      7.05296      2.24266     -5.90116     -9.80695      2.66346     -3.62633       4.4425     -5.62281
  7.98942   8.85193   1.11088  -8.26929   -9.9573  -9.08714  0.621933 -0.563983  -8.72557  0.350427
2.18436e-14     6.13045    -7.45906     1.11707    -6.42534     -8.4416    -2.09484     2.07302    -4.42971     2.69052
 -1.71115  -1.97418   4.54984  -1.72705  -1.99858  -7.78414 -0.920481  -4.57906   6.71265  0.350427
-0.381944  -2.15339  0.864216   4.20355   11.2912  -2.81179   5.09962 -0.904514  -43.4294   -10.873
 -3.74443   9.12796   8.51845  -3.74897  -5.04089  -9.63903   2.18937  0.174162 -0.106203  0.263642
-0.408448    5.4188  0.971053  0.663248  0.185258   1.08255   -3.4366  0.378549  -2.55454   4.83369
-4.75549 0.272955  2.73757 0.162581  2.16679 -6.39651  0.43135  3.94542    4.757 -8.75996
 -1.69825  0.288614   4.75382 -0.464478   8.63656  -1.90966  0.845518  0.533051  0.269688  -4.57283
-0.591224   3.78771 -0.538712   5.33847  -5.38128 0.0184175  -1.82151  -4.93222   3.80776   9.51307
 -2.35584   5.25407  -3.74092   4.40226  -8.74037    7.1256  -7.94127   3.19272   5.00099 -0.325139
  7.28308 -0.200816   8.84755 -0.248994   4.23815  -8.93097   0.28165   4.85199   2.05618  -20.7044
-5.29085e-13      1.67985      1.89334      6.07567     -2.40886     -2.13293     -4.39308    -0.451608       1.6737      27.0413
  0.61714    6.0064  -1.21074  -7.34291  -8.06977  -2.00046   3.95171   6.85884 -0.943193  0.350427
 -3.49349  0.989929  0.789162   5.63859   5.30943 -0.803592 -0.287375  -1.01415   -3.1806    7.3554
-1.18779 -4.37457  -2.7739  4.04968 -4.47432   5.8678 -6.26477 -3.88756  2.68259   9.9798
-1.65858 -2.90863 -3.32384  3.05369 -4.06058  7.43454  -6.4028  2.79523  3.19496 -3.85045
-9.86409e-15     -1.21666      2.97236      4.42749     -1.33992     -3.26921     -2.49413     -3.22148    -0.451977      11.3931
 0.746251 -0.171861   -4.2103 0.0255128   3.25778  -4.26168   2.74878   6.26623   4.15174  -20.6251
  8.05483 -0.577575   5.32604  0.275379   5.98976  -8.84696  0.254665   1.86456   -6.9324  -11.3793
 -3.45104  -7.05999   2.33915  -1.90583  -7.12483  -2.59001  0.460656   1.66281 -0.148496  0.263642
 1.77868 0.931311 -5.79866   9.8545  7.65661 0.198245  2.77949 -4.15212 0.353751  4.18956
-0.333853  -1.05113  0.553622  -3.48964   2.03716   3.85984  -3.19204  -2.03627  -3.86616   19.4214
1.07694e-13    -7.65772    -3.94254     6.59743    -7.70919     -4.1033    0.813074    -1.30723  -0.0737642    -5.01378
 -6.01607 -0.798524   12.2719  -6.38584   4.29825 -0.419552   5.27816    1.2202  0.167153  -5.38564
 0.52279 -2.22821 -2.47993  -2.9679 -2.32621 -2.68043  3.44625 -3.60418 -2.60813 0.350427
   -6.22292    -4.15975 1.80458e-12    -6.81052    -4.35547     5.69661  -0.0386163   -0.557548     1.43273    -7.81129
-0.0652047    7.09891 -0.0515335    2.74855   -7.35589    2.08509    -4.4268    0.79427    5.60117   0.838782
0.018507 -5.54346  5.21241  4.62207 -7.15045  -4.9754 -2.77096  2.41739  3.03285    13.14
  5.40654 -0.253522  -3.08024 -0.184839   2.07021  -3.17581  0.379407    3.8433   1.56242  -8.09736
  1.97766   5.30272  -6.78737   8.82225  -6.58111 -0.232047  0.492682  -4.64576  0.302221  -4.48748
-4.23305 -2.17381 0.927614 -4.40007 -9.51894 -2.94464 -9.42097  6.34762  9.31987 0.350427
-2.63059 -4.38726  3.57286 -7.37094 -8.56669  -7.7275  5.68389 -9.51134 -5.85878 0.350427
  1.39168    2.7154  -10.5964   3.19332  -6.53023 -0.362269  0.700133   3.77481  0.193583  -2.37666
   10.105  0.854461 -0.559922 -0.345471  0.891234   6.05085  0.202996  -4.45834  -5.06341   34.4704
  4.58808  0.397787   2.21191  -8.86463 -0.219677  -9.14811   4.80354   3.99647   8.37329  0.263642
 11.7782  6.26834 0.383061   5.8318  3.16623  2.52052  2.84902 -5.02605 -4.01624  9.55297
-20.3834 -9.62692 -6.52938  7.08126 -3.70266  2.42435 0.999242 0.143827 -3.11158 0.516108
-1.30445e-13      1.48273      2.92997      5.57784     -3.52197     -7.84907      3.73969      2.04009     -3.24747     -20.5089
 6.13515  19.3932  6.07457 -8.22318  18.8348  7.63497 -9.63681  1.28733 -4.10138  7.39983
1.99532e-13     5.69896    -0.14569     7.37029    -5.80169    -3.23242     1.99197     1.61656    -5.80059     -14.331
-4.99698 0.113511   6.0045 -1.15315  5.21293 -2.66866 0.297616   2.2589 0.204975 -11.7551
 -10.4546   7.99849  -6.60767   11.6592 -0.273453   8.53236    4.8575  0.256459  -7.53805   7.54164
 -1.20368  0.377063 -0.873871  -1.23031 -0.484882 -0.967133  0.878229  -3.03945  0.254757  0.350427
-3.35913e-13     0.891845    -0.996217      4.89741     -3.22068     -9.76106     -2.59339      8.79673     -7.20606      13.0513
-1.0302e-13     1.63392     1.21297      3.2241    -8.09331    -1.33114     2.21975    -4.87736     7.29035    -6.80627
  11.5306 -0.499269  0.366447 -0.394208   4.12687   4.18429  0.177899  -2.02024  -5.41142   30.8393
