   0.101233 3.72857e-11
    0.101233 -1.18617e-17
   0.101233 9.97023e-13
   0.101233 4.02525e-16
    0.101233 -4.79894e-16
    0.101233 -3.93882e-16
    0.101233 -3.56488e-17
   0.101233 1.14046e-14
    0.101233 -5.23651e-14
   0.101233 2.43031e-17
    0.101233 -1.16246e-10
   0.101233 4.67401e-14
   0.101233 8.50454e-14
    0.101233 -2.01314e-16
    0.101233 -1.21742e-17
  0.101233 2.3393e-17
    0.101233 -1.95864e-11
   0.101233 2.05339e-10
    0.101233 -3.34083e-17
    0.101233 -8.31912e-12
    0.101233 -3.06423e-17
    0.101233 -6.42737e-17
   0.101233 2.54364e-16
   0.101233 2.92871e-15
   0.101233 1.54547e-17
    0.101233 -3.73909e-17
   0.101233 2.12319e-14
    0.101233 -2.27795e-12
   0.101233 9.07584e-15
  0.101233 -1.343e-10
   0.101233 1.23761e-13
    0.101233 -3.84702e-17
    0.101233 -2.34484e-11
   0.101233 4.83058e-17
   0.101233 1.29075e-17
   0.101233 4.54056e-11
    0.101233 -5.05333e-17
    0.101233 -2.89665e-17
   0.101233 1.87544e-17
   0.101233 1.40032e-12
    0.101233 -9.50031e-17
   0.101233 8.31142e-14
    0.101233 -2.89503e-15
   0.101233 3.28197e-14
   0.101233 2.82348e-16
   0.101233 1.35828e-15
    0.101233 -7.00635e-17
   0.101233 1.26683e-14
   0.101233 2.64319e-16
   0.101233 -1.9649e-16
   0.101233 5.03313e-14
   0.101233 1.08952e-16
   0.101233 -1.8861e-17
    0.101233 -4.51913e-12
    0.101233 -2.21546e-13
    0.101233 -2.02469e-11
    0.101233 -1.14988e-11
    0.101233 -5.32898e-17
    0.101233 -7.43099e-14
    0.101233 -1.90319e-17
    0.101233 -2.47406e-17
    0.101233 -2.08003e-16
    0.101233 -4.14171e-14
   0.101233 5.51527e-13
    0.101233 -6.34644e-11
    0.101233 -6.86517e-17
    0.101233 -1.05317e-10
    0.101233 -3.50576e-17
   0.101233 2.13777e-17
    0.101233 -1.06158e-10
    0.101233 -3.86704e-17
   0.101233 4.73107e-14
    0.101233 -2.93575e-17
    0.101233 -2.08487e-12
   0.101233 4.17387e-15
   0.101233 1.46939e-15
  0.101233 1.4392e-13
    0.101233 -5.16926e-17
    0.101233 -8.53399e-12
-4.39995 -37.1248
   0.101233 6.05916e-11
    0.101233 -1.50268e-17
    0.101233 -8.53608e-17
    0.101233 -2.48088e-11
    0.101233 -2.58042e-11
    0.101233 -1.23402e-11
   0.101233 1.48417e-14
    0.101233 -3.74668e-18
    0.101233 -2.29196e-15
    0.101233 -5.81537e-17
    0.101233 -8.92264e-10
   0.101233 -1.1778e-17
   0.101233 3.20426e-17
    0.101233 -9.19242e-16
   0.101233 2.74053e-12
    0.101233 -3.98735e-17
    0.101233 -1.68807e-17
  0.101233 1.0256e-17
   0.101233 3.44253e-16
    0.101233 -1.35244e-16
  0.101233 1.2479e-17
   0.101233 1.34703e-17
   0.101233 1.61765e-16
   0.101233 -1.7527e-18
   0.101233 1.80605e-17
    0.101233 -7.63121e-13
   0.101233 3.66296e-11
   0.101233 5.11534e-13
   0.101233 1.10987e-15
    0.101233 -2.46723e-10
   0.101233 7.04927e-15
    0.101233 -4.01996e-15
    0.101233 -2.79027e-12
   0.101233 -6.5876e-17
  0.101233 7.6226e-13
   0.101233 6.34711e-12
    0.101233 -1.28545e-10
    0.101233 -1.93168e-12
    0.101233 -1.25684e-13
  0.101233 9.4716e-18
    0.101233 -2.73891e-14
    0.101233 -3.36047e-17
   0.101233 1.21723e-12
    0.101233 -2.22538e-11
   0.101233 1.98859e-12
   0.101233 2.25861e-17
    0.101233 -3.68837e-17
    0.101233 -6.25239e-18
    0.101233 -2.46087e-16
   0.101233 8.79759e-16
    0.101233 -5.92186e-17
    0.101233 -1.39352e-10
    0.101233 -2.61716e-12
    0.101233 -7.10268e-17
    0.101233 -1.89643e-17
   0.101233 5.47432e-12
   0.101233 3.01214e-13
    0.101233 -7.05198e-17
    0.101233 -4.83908e-17
   0.101233 1.50761e-14
   0.101233 3.38273e-11
  0.101233 -9.044e-17
    0.101233 -3.85691e-14
   0.101233 3.04007e-14
    0.101233 -1.02232e-11
   0.101233 1.85202e-17
   0.101233 3.89291e-17
    0.101233 -9.14383e-14
    0.101233 -6.62639e-17
   0.101233 5.06011e-17
 0.101233 7.083e-14
   0.101233 8.09721e-18
    0.101233 -2.64201e-11
  0.101233 -1.741e-11
   0.101233 2.25862e-12
    0.101233 -4.72849e-12
    0.101233 -8.34534e-17
    0.101233 -2.94511e-11
   0.101233 1.12392e-11
   0.101233 -1.2549e-17
    0.101233 -3.22974e-18
    0.101233 -2.22542e-17
   0.101233 6.65806e-13
    0.101233 -5.07094e-16
   0.101233 -3.5582e-11
    0.101233 -7.75999e-17
   0.101233 -3.5944e-13
   0.101233 3.84466e-14
    0.101233 -1.57477e-14
    0.101233 -5.41545e-15
   0.101233 9.80039e-14
   0.101233 3.85997e-17
   0.101233 5.39799e-17
   0.101233 1.44127e-10
   0.101233 1.21959e-13
    0.101233 -8.81575e-17
   0.101233 1.15588e-16
   0.101233 4.22485e-17
    0.101233 -1.65289e-10
    0.101233 -4.69669e-18
    0.101233 -1.19169e-16
   0.101233 1.24769e-16
   0.101233 2.21765e-10
   0.101233 6.94707e-14
    0.101233 -1.73145e-17
    0.101233 -1.37823e-17
   0.101233 1.05275e-16
    0.101233 -2.09379e-19
    0.101233 -2.39383e-17
   0.101233 4.89422e-14
    0.101233 -2.42488e-10
    0.101233 -3.40073e-16
    0.101233 -3.17088e-17
    0.101233 -6.85991e-18
    0.101233 -1.33894e-17
   0.101233 5.37908e-15
    0.101233 -2.93819e-17
    0.101233 -6.62364e-18
  0.101233 -3.887e-12
    0.101233 -1.58686e-11
   0.101233 1.81329e-10
   0.101233 2.81907e-11
   0.101233 6.06433e-17
    0.101233 -4.63288e-17
   0.101233 3.19315e-12
    0.101233 -1.01412e-12
    0.101233 -5.29201e-17
   0.101233 7.42379e-17
   0.101233 1.51158e-16
    0.101233 -2.61887e-16
   0.101233 1.46559e-10
    0.101233 -3.90048e-14
    0.101233 -3.22787e-15
    0.101233 -7.59517e-17
    0.101233 -3.11546e-17
    0.101233 -1.78145e-15
   0.101233 1.64148e-13
   0.101233 2.87629e-12
   0.101233 3.75734e-16
    0.101233 -2.68561e-16
    0.101233 -1.91132e-12
   0.101233 5.98205e-15
   0.101233 1.13039e-11
    0.101233 -2.10641e-12
    0.101233 -1.01689e-12
    0.101233 -2.33995e-18
   0.101233 1.05881e-14
    0.101233 -1.77649e-17
    0.101233 -9.83336e-16
   0.101233 8.75385e-19
    0.101233 -7.40609e-17
   0.101233 2.44229e-17
   0.101233 3.62149e-11
   0.101233 1.60099e-12
    0.101233 -1.10343e-16
    0.101233 -4.82701e-17
    0.101233 -6.46567e-13
   0.101233 8.13053e-18
    0.101233 -3.53165e-17
   0.101233 5.14871e-14
    0.101233 -5.34764e-17
    0.101233 -2.65518e-15
    0.101233 -1.35126e-11
   0.101233 -1.9603e-15
   0.101233 9.02445e-15
    0.101233 -2.58286e-18
  0.101233 1.9334e-17
    0.101233 -1.42599e-17
    0.101233 -1.00664e-14
   0.101233 1.37447e-12
    0.101233 -4.00321e-16
   0.101233 5.98445e-12
   0.101233 1.17346e-15
   0.101233 2.49735e-12
    0.101233 -1.00487e-11
   0.101233 5.51044e-11
    0.101233 -1.26516e-13
   0.101233 1.08641e-14
    0.101233 -1.07617e-15
   0.101233 1.61871e-10
    0.101233 -1.39833e-11
    0.101233 -1.92867e-11
    0.101233 -1.10117e-17
    0.101233 -4.96601e-17
   0.101233 7.29261e-16
   0.101233 4.28011e-16
   0.101233 -6.7847e-10
   0.101233 1.97575e-15
    0.101233 -2.03173e-11
    0.101233 -6.11896e-17
    0.101233 -1.20471e-11
    0.101233 -2.38396e-17
   0.101233 5.27056e-18
    0.101233 -5.65519e-18
   0.101233 2.31961e-12
    0.101233 -2.52661e-11
   0.101233 2.17386e-16
    0.101233 -1.28332e-13
   0.101233 6.65232e-16
   0.101233 7.15294e-17
    0.101233 -3.84089e-17
    0.101233 -9.60856e-12
    0.101233 -2.07393e-18
   0.101233 9.99928e-16
   0.101233 6.13974e-12
    0.101233 -3.45706e-17
   0.101233 7.51523e-17
    0.101233 -4.61957e-13
    0.101233 -5.15575e-17
   0.101233 -7.2614e-15
   0.101233 4.58022e-17
   0.101233 4.46605e-15
    0.101233 -8.34744e-16
   0.101233 5.18509e-16
    0.101233 -2.38625e-12
   0.101233 7.21851e-13
   0.101233 2.24003e-15
   0.101233 5.12775e-11
  0.101233 1.0748e-16
   0.101233 9.71664e-18
   0.101233 2.23789e-15
    0.101233 -9.82033e-17
    0.101233 -1.50772e-17
    0.101233 -2.66582e-16
   0.101233 6.99255e-17
    0.101233 -1.11527e-16
    0.101233 -1.71071e-14
   0.101233 -5.4528e-17
   0.101233 3.39446e-18
 0.23742 -24.6534
    0.101233 -2.75929e-17
   0.101233 1.36297e-12
   0.101233 5.74282e-18
    0.101233 -1.56586e-12
    0.101233 -3.14806e-17
    0.101233 -9.46655e-15
    0.101233 -2.48686e-17
  0.101233 4.5342e-17
    0.101233 -2.12387e-16
   0.101233 2.29461e-13
   0.101233 7.66232e-13
   0.101233 1.32202e-16
   0.101233 8.65157e-18
    0.101233 -8.50356e-14
   0.101233 1.16689e-17
    0.101233 -1.52454e-18
  0.101233 -1.775e-17
   0.101233 1.55859e-13
  0.101233 2.7382e-17
    0.101233 -7.32337e-17
   0.101233 6.84552e-11
    0.101233 -5.51985e-17
    0.101233 -1.21532e-15
   0.101233 3.13691e-11
    0.101233 -1.28025e-14
    0.101233 -5.28788e-16
    0.101233 -3.10622e-17
    0.101233 -2.41604e-17
   0.101233 7.01525e-17
  0.101233 1.4845e-15
   0.101233 9.10531e-16
    0.101233 -3.64682e-13
    0.101233 -3.36428e-12
  0.101233 -2.888e-19
 0.101233 5.971e-16
   0.101233 1.75859e-13
   0.101233 3.31375e-11
    0.101233 -6.23481e-13
    0.101233 -9.33889e-13
   0.101233 7.16008e-15
    0.101233 -2.42404e-16
    0.101233 -9.41474e-17
   0.101233 3.30851e-15
    0.101233 -2.93911e-17
    0.101233 -1.63553e-17
    0.101233 -3.05765e-17
    0.101233 -6.83749e-17
    0.101233 -5.15455e-17
    0.101233 -1.92275e-17
   0.101233 -2.1881e-17
   0.101233 5.45101e-13
    0.101233 -4.37395e-17
    0.101233 -5.89714e-16
    0.101233 -7.03158e-14
   0.101233 5.22744e-12
    0.101233 -1.37147e-11
  0.101233 4.4766e-15
    0.101233 -4.85016e-17
   0.101233 1.46057e-17
    0.101233 -1.38081e-10
    0.101233 -1.39674e-16
    0.101233 -2.54334e-15
    0.101233 -4.78956e-17
   0.101233 2.72798e-11
  0.101233 1.2372e-12
    0.101233 -1.06417e-12
   0.101233 5.08792e-13
   0.101233 1.22089e-14
    0.101233 -5.36858e-17
    0.101233 -1.40793e-12
   0.101233 1.09082e-11
   0.101233 1.31988e-16
   0.101233 -2.4902e-16
   0.101233 8.07749e-16
    0.101233 -5.10875e-15
  0.101233 2.2441e-12
    0.101233 -1.28073e-13
    0.101233 -3.56602e-14
   0.101233 1.43614e-17
    0.101233 -3.71184e-17
    0.101233 -1.75405e-15
    0.101233 -5.01261e-16
   0.101233 3.67011e-11
    0.101233 -7.52343e-15
    0.101233 -2.31535e-17
    0.101233 -7.49278e-14
   0.101233 4.69396e-17
   0.101233 -1.1288e-17
    0.101233 -4.41076e-14
   0.101233 1.26139e-16
   0.101233 7.19584e-17
    0.101233 -2.23005e-17
    0.101233 -5.01923e-17
   0.101233 8.19437e-15
    0.101233 -2.55615e-17
    0.101233 -5.68519e-12
   0.101233 1.97692e-16
    0.101233 -5.23145e-14
    0.101233 -1.33243e-17
    0.101233 -9.15912e-17
    0.101233 -2.41424e-17
    0.101233 -4.29273e-14
    0.101233 -2.96341e-17
    0.101233 -2.82823e-11
   0.101233 2.63424e-14
    0.101233 -8.89579e-17
    0.101233 -3.58414e-17
    0.101233 -1.01595e-12
    0.101233 -1.22371e-16
    0.101233 -2.86576e-18
    0.101233 -4.22903e-13
   0.101233 2.88177e-15
    0.101233 -1.29494e-17
   0.101233 4.67804e-11
    0.101233 -1.59779e-17
    0.101233 -2.33554e-16
    0.101233 -9.54868e-16
   0.101233 5.06364e-12
   0.101233 1.16919e-11
   0.101233 4.55289e-14
    0.101233 -4.82065e-17
   0.101233 9.94311e-16
   0.101233 8.01457e-15
   0.101233 -3.5384e-11
    0.101233 -6.53419e-17
    0.101233 -4.90327e-17
    0.101233 -2.63694e-17
    0.101233 -1.13036e-17
    0.101233 -2.10186e-12
    0.101233 -9.47563e-14
   0.101233 9.04979e-12
   0.101233 6.25342e-11
  0.101233 4.1919e-15
    0.101233 -2.25141e-15
    0.101233 -1.15487e-16
    0.101233 -3.17985e-17
    0.101233 -3.37326e-16
    0.101233 -2.17498e-17
   0.101233 2.78078e-14
    0.101233 -1.01136e-16
    0.101233 -3.87882e-16
   0.101233 2.12042e-16
    0.101233 -7.30244e-17
   0.101233 1.49638e-15
   0.101233 4.85822e-15
   0.101233 1.50193e-17
    0.101233 -4.63889e-18
    0.101233 -1.16128e-16
    0.101233 -3.02333e-17
   0.101233 -1.5127e-14
    0.101233 -9.37128e-15
   0.101233 -1.4928e-12
    0.101233 -3.12674e-18
    0.101233 -9.13143e-16
   0.101233 3.68966e-17
    0.101233 -3.35329e-17
   0.101233 1.57195e-11
   0.101233 2.36026e-14
  0.101233 1.1641e-17
    0.101233 -3.18208e-17
    0.101233 -3.05232e-15
   0.101233 -4.7476e-13
   0.101233 2.71793e-13
    0.101233 -9.64446e-16
    0.101233 -3.51045e-17
   0.101233 1.21892e-12
   0.101233 2.19639e-14
    0.101233 -6.06418e-17
    0.101233 -3.37435e-13
   0.101233 -3.1224e-17
    0.101233 -3.07339e-17
    0.101233 -7.57868e-19
    0.101233 -4.07872e-11
    0.101233 -2.86439e-15
   0.101233 1.10441e-16
    0.101233 -2.19077e-18
    0.101233 -1.86869e-17
   0.101233 2.43404e-16
  0.101233 -4.637e-17
    0.101233 -3.40241e-17
    0.101233 -2.16382e-13
    0.101233 -2.70783e-17
    0.101233 -2.30226e-16
   0.101233 -2.7901e-17
 7.89518 -52.3582
   0.101233 1.69972e-17
   0.101233 5.47383e-11
   0.101233 3.35083e-15
    0.101233 -4.72152e-17
    0.101233 -8.27062e-17
    0.101233 -3.54747e-13
   0.101233 -9.9638e-17
    0.101233 -3.37672e-10
  0.101233 2.4229e-17
    0.101233 -6.77518e-17
   0.101233 -1.6746e-17
    0.101233 -9.03395e-12
    0.101233 -4.05361e-16
    0.101233 -4.55741e-18
    0.101233 -2.29356e-17
   0.101233 -6.0107e-16
    0.101233 -1.04254e-16
   0.101233 3.38688e-13
   0.101233 1.14353e-16
   0.101233 8.73485e-12
    0.101233 -1.10719e-13
    0.101233 -3.05991e-17
   0.101233 -6.1299e-17
    0.101233 -1.62795e-10
    0.101233 -2.40665e-16
    0.101233 -2.60145e-18
    0.101233 -1.81323e-17
   0.101233 2.85793e-13
   0.101233 2.31785e-16
    0.101233 -3.98928e-14
    0.101233 -4.31872e-17
    0.101233 -4.58869e-17
   0.101233 2.35942e-14
    0.101233 -2.06491e-13
    0.101233 -6.62373e-11
    0.101233 -6.36267e-16
    0.101233 -3.66947e-13
    0.101233 -5.92602e-16
    0.101233 -3.15644e-17
   0.101233 8.03977e-17
   0.101233 2.02278e-16
   0.101233 1.04199e-11
  0.101233 6.4923e-16
    0.101233 -4.69491e-10
    0.101233 -3.91788e-14
   0.101233 2.23455e-16
   0.101233 6.47697e-18
   0.101233 7.01391e-19
    0.101233 -1.29625e-15
   0.101233 1.53666e-16
    0.101233 -4.04582e-18
   0.101233 1.47803e-16
   0.101233 1.20553e-13
    0.101233 -2.52583e-12
    0.101233 -3.36151e-18
   0.101233 2.29392e-15
   0.101233 2.66611e-11
    0.101233 -1.71782e-17
    0.101233 -3.74654e-15
   0.101233 2.15423e-15
    0.101233 -9.47028e-15
    0.101233 -1.28525e-16
   0.101233 3.30973e-12
   0.101233 6.20175e-18
   0.101233 1.95515e-16
    0.101233 -6.34834e-12
   0.101233 6.81429e-17
    0.101233 -2.56122e-17
    0.101233 -8.85591e-14
   0.101233 5.32719e-16
   0.101233 2.45516e-14
    0.101233 -6.77686e-17
   0.101233 6.86643e-18
   0.101233 1.42497e-14
    0.101233 -1.83923e-13
   0.101233 -4.7283e-11
    0.101233 -6.98714e-17
    0.101233 -2.67886e-10
    0.101233 -1.43894e-17
    0.101233 -2.78785e-16
   0.101233 4.89952e-16
   0.101233 7.98775e-15
    0.101233 -8.72059e-14
  0.101233 3.4969e-11
    0.101233 -1.27071e-17
   0.101233 -7.0635e-17
  0.101233 -9.308e-15
    0.101233 -3.80814e-17
   0.101233 6.81466e-18
    0.101233 -1.00246e-14
    0.101233 -2.07126e-11
    0.101233 -5.11095e-16
   0.101233 -2.8211e-17
   0.101233 -6.2348e-15
   0.101233 1.27137e-11
-8.36286 -43.0651
    0.101233 -2.47383e-17
    0.101233 -1.56397e-14
   0.101233 3.60194e-14
    0.101233 -7.11226e-17
    0.101233 -7.46359e-17
   0.101233 6.88154e-16
    0.101233 -7.00351e-17
   0.101233 -1.2144e-11
    0.101233 -4.02503e-17
   0.101233 1.08815e-17
    0.101233 -6.56204e-17
    0.101233 -3.14146e-17
   0.101233 7.50579e-18
   0.101233 2.15258e-12
   0.101233 1.72082e-15
   0.101233 2.76401e-16
   0.101233 7.29091e-16
   0.101233 1.26679e-15
    0.101233 -6.02987e-18
   0.101233 7.70443e-14
    0.101233 -5.09644e-17
    0.101233 -1.15355e-15
    0.101233 -5.86618e-16
   0.101233 2.78075e-17
    0.101233 -6.56487e-17
    0.101233 -3.99473e-16
    0.101233 -1.73017e-17
    0.101233 -8.89193e-17
    0.101233 -4.60936e-17
   0.101233 5.95519e-13
   0.101233 4.82533e-12
   0.101233 1.97606e-14
   0.101233 5.69433e-11
    0.101233 -1.58605e-16
   0.101233 1.93586e-11
   0.101233 3.87186e-17
    0.101233 -4.49966e-17
   0.101233 3.73589e-17
   0.101233 1.02363e-15
   0.101233 1.15396e-11
    0.101233 -2.99654e-16
    0.101233 -1.24809e-16
    0.101233 -1.84196e-17
    0.101233 -6.10431e-17
    0.101233 -3.52569e-17
    0.101233 -2.25998e-17
    0.101233 -4.84116e-12
    0.101233 -9.74323e-13
   0.101233 4.68255e-15
   0.101233 1.12132e-14
    0.101233 -2.75291e-10
   0.101233 1.67884e-09
   0.101233 1.43804e-16
    0.101233 -4.46205e-16
   0.101233 3.87256e-14
   0.101233 2.17175e-12
    0.101233 -7.34432e-17
   0.101233 4.52104e-17
    0.101233 -5.49258e-17
    0.101233 -1.85932e-17
   0.101233 -2.6322e-17
   0.101233 4.58347e-12
  0.101233 1.2633e-16
   0.101233 1.62052e-12
  0.101233 1.2226e-13
   0.101233 1.68287e-16
   0.101233 1.85792e-15
    0.101233 -6.16279e-18
   0.101233 2.73969e-17
    0.101233 -1.11858e-12
   0.101233 2.19985e-12
  0.101233 1.0168e-11
    0.101233 -2.32052e-17
    0.101233 -5.29182e-17
    0.101233 -1.02782e-16
    0.101233 -2.01323e-17
    0.101233 -7.32397e-18
   0.101233 3.56221e-15
    0.101233 -7.38177e-18
    0.101233 -7.86517e-12
   0.101233 1.07555e-12
   0.101233 2.50472e-17
    0.101233 -3.53564e-17
    0.101233 -1.04111e-10
   0.101233 1.16286e-15
    0.101233 -5.05571e-13
   0.101233 4.51085e-17
   0.101233 1.50788e-18
   0.101233 5.53796e-16
   0.101233 -1.0913e-11
    0.101233 -1.06181e-17
   0.101233 9.04947e-16
    0.101233 -3.36388e-17
    0.101233 -1.65911e-12
    0.101233 -7.94351e-15
    0.101233 -2.34238e-12
   0.101233 1.30234e-15
    0.101233 -1.47524e-16
    0.101233 -1.07036e-17
   0.101233 2.54224e-16
   0.101233 7.49188e-11
    0.101233 -3.78163e-17
    0.101233 -2.09187e-13
   0.101233 2.00846e-10
   0.101233 5.16303e-11
    0.101233 -8.28248e-18
   0.101233 6.43317e-11
    0.101233 -4.95059e-17
  0.101233 1.0757e-17
    0.101233 -6.99486e-16
    0.101233 -1.60152e-16
   0.101233 4.11843e-15
0.262255 -25.4863
   0.101233 1.01086e-10
    0.101233 -8.18646e-15
    0.101233 -6.30943e-14
   0.101233 1.31871e-16
    0.101233 -3.85364e-17
    0.101233 -1.29425e-15
   0.101233 2.02752e-12
   0.101233 1.31903e-16
    0.101233 -9.46085e-17
    0.101233 -2.20346e-16
   0.101233 9.54795e-15
   0.101233 2.45055e-16
    0.101233 -1.32132e-16
   0.101233 -1.8547e-16
    0.101233 -7.89126e-13
    0.101233 -5.31541e-18
    0.101233 -9.50932e-16
    0.101233 -6.16089e-13
    0.101233 -7.43069e-15
    0.101233 -2.39439e-17
   0.101233 1.87132e-16
    0.101233 -3.13746e-17
   0.101233 3.34205e-16
    0.101233 -2.21948e-12
    0.101233 -4.81744e-14
    0.101233 -6.61739e-18
   0.101233 8.73643e-12
    0.101233 -1.55062e-17
    0.101233 -3.43286e-17
   0.101233 2.59641e-14
   0.101233 5.73908e-15
   0.101233 1.19514e-13
    0.101233 -2.87746e-12
    0.101233 -1.28588e-16
   0.101233 1.00487e-17
   0.101233 -3.7907e-17
    0.101233 -3.35836e-17
    0.101233 -5.59394e-17
    0.101233 -2.68425e-18
    0.101233 -7.17263e-18
   0.101233 7.61362e-15
    0.101233 -1.35383e-16
   0.101233 8.20066e-15
    0.101233 -1.89737e-17
   0.101233 2.40393e-15
   0.101233 5.57301e-17
    0.101233 -1.42791e-18
   0.101233 5.85132e-14
    0.101233 -1.47076e-10
    0.101233 -1.09146e-11
    0.101233 -3.73906e-14
    0.101233 -8.29526e-15
    0.101233 -1.04224e-16
    0.101233 -3.81947e-17
   0.101233 5.15193e-12
    0.101233 -3.17882e-17
    0.101233 -2.39286e-12
    0.101233 -6.36339e-17
  0.101233 2.9201e-14
   0.101233 -3.0903e-14
    0.101233 -2.65046e-11
    0.101233 -8.78227e-17
  0.101233 7.2021e-11
    0.101233 -5.11289e-17
   0.101233 1.99552e-17
    0.101233 -1.92636e-11
 0.101233 1.472e-12
   0.101233 1.53552e-17
    0.101233 -3.12389e-15
    0.101233 -5.55793e-15
    0.101233 -1.43553e-12
   0.101233 6.08859e-11
   0.101233 4.60664e-16
   0.101233 5.83201e-15
    0.101233 -2.79265e-17
   0.101233 8.95358e-16
    0.101233 -3.62048e-17
   0.101233 5.77684e-16
  0.101233 1.2737e-17
    0.101233 -4.40636e-16
   0.101233 6.22078e-16
  0.101233 1.5197e-14
   0.101233 6.13844e-18
    0.101233 -2.37054e-15
   0.101233 8.42839e-18
    0.101233 -2.64374e-18
   0.101233 2.42743e-16
    0.101233 -8.59372e-18
    0.101233 -3.91651e-17
  0.101233 4.3651e-14
    0.101233 -2.16807e-17
   0.101233 4.52962e-12
    0.101233 -2.33838e-17
    0.101233 -1.07609e-17
   0.101233 2.61996e-17
    0.101233 -1.42933e-16
   0.101233 3.43462e-17
   0.101233 7.32171e-11
    0.101233 -1.92389e-15
    0.101233 -6.75693e-11
    0.101233 -9.73448e-18
    0.101233 -1.57995e-15
  0.101233 2.6906e-18
    0.101233 -4.65558e-16
-8.6159 46.9103
    0.101233 -2.03078e-17
   0.101233 1.67649e-16
   0.101233 2.02313e-15
    0.101233 -2.95988e-17
    0.101233 -3.48598e-17
   0.101233 7.29801e-18
   0.101233 1.63691e-17
   0.101233 3.15198e-16
   0.101233 -2.8975e-11
    0.101233 -2.10862e-16
    0.101233 -2.29567e-12
   0.101233 6.91466e-13
   0.101233 3.14394e-14
   0.101233 6.16576e-12
    0.101233 -1.19722e-17
    0.101233 -2.15706e-16
    0.101233 -6.80891e-12
   0.101233 9.30309e-12
   0.101233 2.62408e-16
   0.101233 -2.9552e-16
    0.101233 -1.06095e-11
    0.101233 -2.50964e-14
    0.101233 -1.01557e-16
   0.101233 2.05123e-13
   0.101233 -3.7539e-14
  0.101233 -1.025e-16
   0.101233 6.54052e-15
    0.101233 -1.39854e-16
   0.101233 4.53309e-16
   0.101233 6.06128e-17
    0.101233 -4.85382e-17
   0.101233 1.56273e-17
   0.101233 1.93918e-11
    0.101233 -8.22158e-14
    0.101233 -5.58982e-17
    0.101233 -2.27353e-15
   0.101233 5.01134e-14
   0.101233 7.53119e-13
    0.101233 -5.87565e-16
    0.101233 -8.26924e-17
    0.101233 -7.22808e-17
    0.101233 -7.34064e-17
    0.101233 -1.56954e-17
   0.101233 -7.7556e-18
    0.101233 -1.29588e-17
   0.101233 1.04419e-16
   0.101233 1.41995e-12
    0.101233 -1.60127e-14
    0.101233 -1.49691e-15
    0.101233 -5.43805e-17
    0.101233 -1.38358e-16
  0.101233 7.5108e-12
   0.101233 1.98918e-15
  0.101233 1.0193e-16
   0.101233 2.43245e-14
   0.101233 1.84765e-17
    0.101233 -5.26563e-18
   0.101233 2.20982e-14
    0.101233 -4.91196e-17
    0.101233 -7.33841e-17
    0.101233 -1.70288e-15
   0.101233 3.42492e-12
   0.101233 4.44679e-14
   0.101233 1.84085e-17
   0.101233 3.60065e-16
   0.101233 1.30018e-13
   0.101233 2.33593e-17
    0.101233 -3.25561e-12
   0.101233 5.26701e-12
   0.101233 4.77621e-12
   0.101233 4.03848e-12
    0.101233 -2.38259e-17
