 -8.41629   2.12811  -1.27803 -0.936569  -5.68002   6.09603   6.64389  -15.0426   6.40022  -162.006
-2.24043  8.27956  1.20503  2.78724 -8.65497  -7.3611   6.1648  4.80634  2.16886 -9.48848
-7.10805 -5.02392 -4.88988 -3.56529 -4.56708 -1.07432  5.24968  5.85546 -3.25392   19.989
-9.82076 -7.67387 -1.67376  3.59918  8.38062  8.63742 -0.19831  5.00171 -4.28327 0.935777
 3.43132 -8.14905 -1.43003  1.19636  7.99258 -9.45535  1.66767  2.09758 -1.14567  3.54264
 4.86604  1.70053 -5.45925  5.20876 -4.73287 -6.91754  2.88049 -5.77949 -3.40822 0.935777
 7.44201 -6.97959 -2.50196  4.21043 -4.92823  1.98252  5.50562 -10.9369  -5.5709 0.935777
-8.96811 -8.88513    6.716  3.15113  7.34749 -3.70551  2.40052 -21.1322 -3.71679  95.9056
-9.77755  2.42173 -1.37306 -5.87313 -7.83728  5.56577 0.884871  1.71976  1.18977 -6.96995
 5.64691  5.18204    3.907 -20.4469  6.25755 -118.311  1.98142 -310.288 -3.93471 0.935777
-1.12391 -1.20759 -3.07028   3.1504  8.29361  9.43489 -3.38599  -9.4508  2.49804 0.935777
 0.289467   4.58329   7.27381    6.5161  -3.40762  -6.46508  -1.19887 -0.182773   3.65394  0.935777
-6.03127  3.77816 -5.37654  2.13092  2.10436  8.12415 -7.91933  6.66655  5.73087 0.935777
-2.25439   7.4086  7.25151 -15.2469  4.04847 -68.5992  2.27161 -197.685 -2.84597 0.959772
  1.46198 -0.503786  -5.30067   5.63074   4.41734  -7.56137   5.72948  -99.0724  -6.25447   1.05994
 -9.7381 -6.72474 -1.05823 -4.33242 -3.25004 -5.33602  5.73911 -9.41984  1.09258 0.935777
 -17.3594   5.27175  0.250041  -1.85251 0.0474549   7.04476   6.25791  -20.4145    3.2134  -75.1286
 -1.98502 0.0494959 -0.100234   4.92426   8.00614  -9.80578   7.40503  -102.496   3.26312  -380.271
0.0503781  -3.66669   1.20982   9.58817  -9.68342    7.8715   6.67252 -0.429357   5.26715  0.935777
  -8.57213    6.10058    -5.0953    8.24316    8.04831    5.90777 -0.0879589   -3.27058  -0.142291   0.935777
   6.6016 -0.292432  -9.19296   6.61491   7.40362  -9.98215 -0.745157   -2.2553   4.66175  0.935777
 1.22039 -9.69343  1.86947 -1.13913  8.65066 -7.76359  2.53228 -2.53492   6.0425 0.935777
-9.14893 -6.53001 0.369396  1.84353  8.42017  7.87013 -3.78215 -4.01051 -8.34103 0.935777
 -6.32315  -1.56107   7.49859    9.2625 -0.755624   2.31057   4.24089   4.07374  -5.67128   24.0391
-2.91855  -6.3755 -8.42348  3.27861 -7.70829  7.93204  4.72792 -5.06359   3.4588 0.935777
  2.25485  -1.63189   0.25143 -0.727901   2.55483   3.69526   4.80715  -6.04671  -6.05877   71.9263
  4.62132  -2.51314  -8.80892   1.90577 0.0146408    6.8142   5.85763  -11.1531  -4.07326   118.283
-2.68495  6.66124  2.79957 -3.99521  1.56599 -13.6506  1.50444 -15.5401 0.267615 0.935777
 2.33921 -9.92941  2.83971 -2.09918  8.56461 -9.67579  7.30352   1.4311  4.50718 -5.51445
    -8.63657     -9.26456      6.59866      6.70799     -9.58132     -4.66921     -2.11091 -5.58046e-05  -0.00156498     0.935777
-1.66074 0.257191  -2.9392  4.18335 -7.14861 -6.94086  5.84468  5.08108  5.46836 -26.8494
-4.44428  8.16773 -1.67473 -7.01651 -5.84427 -2.47366 -4.20296 -5.84518  7.49311 0.935777
-0.909929  -7.03843  -4.12569   5.72353  -6.38587   5.27356  -8.61664  -9.03467   2.76976  0.935777
  4.86795   8.36902   7.79321    2.5128    6.9886  -7.35827 -0.110237   3.04875  -8.57042  0.935777
 7.46353  8.90818 -6.12262  3.16459  8.67503  3.97048   2.8737 -10.4707 -1.01648  1.89052
0.298253  -5.6913 -9.98219 -9.25412 0.307938  7.63077 -5.69725  1.39058 -6.20566 0.935777
-2.80201   8.7136  8.74482 -6.89273 -7.78726 -9.20577 -1.48436  2.91444  3.88088 -10.3748
-6.89627  5.15107  9.09933  8.16232 -4.41585 -5.73421 -7.53274  3.86576  5.36229 -19.7936
 -3.92299  -8.64811   8.48568   -8.1888  -8.54568  -8.56179 -0.122116    3.1921 -0.771728   3.39921
   4.65716   -9.36166   0.802247    8.39328    3.21465    17.9972    2.12862    59.9377 -0.0316023    5.85563
-1.59358  4.61466 -8.28612 -3.72584 -1.21125  4.42212  6.41732  -19.013 -3.04371  29.4405
0.0912364   -9.6184  -5.09312  -1.11057    9.0825  -5.11444  -8.25548   5.61312  -2.91793   17.3145
  3.92111   1.26286   7.77679   0.72593  -2.63634   6.79693 0.0459596   2.07795  -4.29808   9.86699
 2.68214 -3.21629  3.30672 -7.00848  8.11505 -3.65666  2.94551 -4.51353  2.70033 0.935777
-1.12617  5.97083 -1.12724  1.27649 -5.59036 -8.25013  9.94668  5.91189 -4.54437  27.8016
-7.88713 -2.11922 -3.13624  -4.4304 -8.78445  5.85245  5.45418 -15.4988 -2.50113  42.0082
 -6.38927   2.72052   9.06067    4.6087 -0.446219   -4.7618    7.5297  -4.88202   7.76346  0.935777
  4.93834 -0.921605   9.44234   -8.8571  -4.39221  -8.56349   4.77882   4.77042  -1.00456   5.72794
     9.26415    -0.275099      -4.1909      3.28758       3.9056     -9.25007     -2.30961     0.951003      1.02951 -1.01305e-07
 -8.60706  -1.57364  -3.96732 -0.860786   4.64673   8.76662  -6.30876   8.16829   1.76277  0.935777
  5.36091   8.01705   2.94201 -0.295989   2.91603   9.28243   -0.5187   1.27006   -8.9347  0.935777
 4.26863 -3.07286 -1.91675 -3.63755  7.82023  1.78459 -9.47328  5.20997  8.41013 0.935777
  8.06465 -0.609553   9.82356   5.51715  -1.99508   8.76401   -1.7945  -3.91277   5.94936  0.935777
   7.88583   -7.15958    3.04818   -4.72213 -0.0832411   -2.29979  -0.679561     5.4152    -3.6478    20.6893
  3.02388   9.28021  -1.44237  0.579653  0.310463  -1.62353  -3.44568   0.57818   2.11754 -0.288542
  8.52438   -10.647  0.731329 -0.442784   5.81625  -15.4804   2.76308  -25.5252    -1.862  0.935777
 3.72713  4.60336 -1.30017 -3.35626 -8.85192  1.14213 -3.47676   3.8513  4.62149 0.935777
 8.73611  2.65546 0.022337 -3.59631  9.78677 -6.28233  8.05642  -7.0278 -9.02192 0.935777
-4.72601  3.95866  3.28831  7.33013 -9.25303  6.92086  3.18941  3.95958  3.37377 -12.4229
  5.87055   5.75507   2.76703   9.27972  -5.12789   7.64636   -6.1775 -0.503588   -4.1728  0.935777
 5.80661  5.15179   6.0461 -6.76573  -7.1792    7.602  3.19692 -7.08317 -7.71392 0.935777
  3.4968  7.55493 -6.97509 0.459347  4.29299  1.45599  2.03585  3.72287  6.25363 -40.8825
 3.06191  3.08322 -3.84195  9.76318 -7.16494 -9.07203 -6.45703  1.79696 -4.76112  9.49134
   -1.15847     1.71964 -0.00826859     6.54416     5.13823    -7.69886     2.24758    -28.9297     6.23443    -181.614
-6.50696 -7.57258 -0.49587 -2.06061 -8.70932  3.98546  3.47951 -2.79247 -1.97849  22.8475
 -4.97443  -4.95193  -7.79522   3.92726  -7.18191  -7.74599 -0.287238  -9.56484   2.05502  0.935777
 -9.05487   5.05774  -8.74004  -3.27839 -0.141419   2.07006   4.44705  -1.15195  -5.13982   42.3305
  -6.33841    3.96954   0.940103    3.00471   -7.76332    2.18877    6.66644 -0.0212684    5.55779   0.935777
 0.660732   18.5661 -0.174585   7.71355   3.49501 -0.822055  0.845573 -0.488038  -1.69831   20.7934
-0.153243   1.27073  -9.54105  -5.61107   5.25307   2.01839   7.14001  -7.33004   -3.2801   24.1631
-4.50012  -3.9672 -5.62048  7.68651  3.68238 -2.54865  3.29681 -33.3122  -3.2579  169.045
 2.58604 -8.36341 -4.73653  6.56937 -6.98446 -9.44238  4.98919  1.97891   4.0051 -6.98994
 -4.87722   6.78575   1.51163 -0.787342  -5.79311  -6.42251  0.717076   7.32776   1.78791  -12.1656
 8.50733 -6.43726 -1.58786 -4.70316   9.5869  -1.0395 -6.09657  4.97364  6.05204 -29.1648
-2.55483  4.06465  2.28452 -1.80226  4.31269 -7.63002 -2.39653 0.711032  0.83574 0.629724
 2.23576 -7.61107  7.69623  7.33934   8.3017 -9.94863 -9.92891 -5.29143  9.46119 0.935777
 9.50906 0.829875  7.07137 -2.56665 -2.98728  5.29036 -1.13343  1.91139  5.46217 -9.50457
  4.06187  -2.64258  -3.63603  -3.97479  -3.92237  -8.96076  -4.41966   3.62861 -0.222736     1.744
0.831066  5.46489 -3.49827  5.35535 -6.03457  1.53049  3.87718 -5.17873 -3.11071  3.28513
  9.49094   3.21259  -7.99637   1.87928 -0.297087  -5.69693   0.58031  -8.05908  -6.10309  0.935777
    -9.12631     0.853772     -8.06248 -0.000524222   -0.0010393      7.32282      7.87447     -31.2882     -1.93372      51.9379
 6.12067  3.33854  9.56658 -8.13537  2.93084  3.61537 -1.67995  8.02635 -7.03479 0.935777
-3.77579  8.27007 -3.84677 -4.58366 0.580931 -1.33685  6.96965 -9.65446    3.482 0.935777
-9.11221 -4.34148 -5.40852  4.33114  3.45154 -8.56607  7.08057 -23.5539  6.72156 -144.529
 4.67169 -8.86456  6.36059 -3.55144   6.2056  2.42286 -2.58873  8.00422 -8.47219  15.6104
-6.57774  7.97472 -3.88319 -4.12026  4.18339  4.37314 -4.51158 0.296384   2.6488 0.935777
  5.2803 -6.51571 -5.21609 -6.76896 -2.00453  9.64552 -5.06546  6.75107 -9.50636 0.935777
 6.23093  8.01553 -7.74277 -5.94644  -2.2935   3.3825  2.43878 -6.23541 -4.95075  10.9055
 2.02876  3.99264  5.73533  5.17539 -7.83437  3.84746  6.77728 -1.44076  9.24395 0.935777
 1.75259  -5.9015 -2.89828  5.38729  5.26725 -2.62777  1.79361 -19.8713  6.15572 -161.029
-0.122344  -1.30844  -4.58155  -8.40789  -8.03713  -5.70782   7.61224  -2.00578   3.49523  0.935777
 -7.58895  -8.96023  0.335606   1.37558 -0.802032  -9.40692   3.55906   1.47188  -2.62034    4.7926
  6.37262   9.34951   8.18708   1.02625   8.68509 -0.416297  -2.04436  -9.39703   1.08706  0.935777
  8.16627  -8.02164    2.8029   9.79799     2.512   7.60868 -0.859441  -6.38889   5.85025  0.935777
 5.55304    2.659 -3.74338 -9.20593  4.15973 -1.65274 -7.03426  6.63667   2.2224 -13.8136
 2.45475  4.18523  4.93516 -17.5541  3.83203  -47.847  6.32233 -359.528   5.1044  0.92351
-8.50782  -4.8157   8.9683 -5.86007    -9.61  6.46095  5.46981 -9.40333 -7.31533  190.672
-5.94262 -2.12469 -4.46842  7.54705  6.62542 -20.0463  5.62357 -76.0917 -3.35572  310.898
 2.86776 -6.43465 -2.81457  9.28307 -4.09429 -5.93848  7.10448 -1.33431   3.3775 0.935777
 -2.7059  6.11991  2.01579  3.91031  1.60904 -15.4469  7.41652 -80.2291 0.865407 0.935777
-7.40947  -7.9096   7.4436 -3.36688  4.44401  6.27423 -5.55771 -8.29244 -7.15991 0.935777
  5.21113  -6.12785   -4.8025  -3.63986  -4.41742   5.29528  0.425292 -0.493696   4.21865  -6.48207
 -4.10708   8.85534   5.77892     9.061  0.601782   7.66148   -5.0607 -0.102411  -4.44554  0.935777
    5.16276     4.97204 -0.00108334     1.75115     7.47803   -0.266674     3.49322    -17.3013    -3.96267     108.818
  3.0197  -8.4935 -4.02055 -4.73179  9.99293  1.00138 -6.13229  6.01459 -7.07511 0.935777
-8.07447 -2.23479  4.02743    5.615 -5.60953  9.59768 -7.77878  5.39991 -4.40864   24.742
 5.57579 -6.53169 -4.15725  5.36131  2.47959  1.30611 -6.86897 -4.38073  4.06029 0.935777
  -3.81152   -1.46895   0.455109  -0.512148   -1.70271   -2.18554    7.27629  0.0166469 -0.0022846   0.935815
  2.67947 -0.515838  -8.40464  -0.75625    -8.747   8.30686  -6.68703  -7.56108  -2.65631  0.935777
 7.53348  2.90751  8.17159 -5.94732 0.781167  3.84186 -8.45688 -5.18641 -3.20742 0.935777
  7.64865  -3.31805   2.65601    3.9521  -7.67146  -8.85443  -5.60931  -8.23023 -0.899464  0.935777
 7.53935 -5.68674  5.97479  8.97459 -2.55001 -5.49232 -6.92785  -9.7268  5.44012 0.935777
 -9.86208 -0.163185  -2.37895     9.375  -7.10937  -0.45954   2.22439 0.0961276 -0.623408  0.995704
-8.23828  4.67003 0.603804  5.47415   4.5857  3.99242 -6.65282 -8.30658  7.92559 0.935777
 1.46924  -6.8349  2.85313  6.90816  -7.4341  1.48804 -9.45909 -6.01674 -2.56879 0.935777
  9.64689  -6.14248   -5.9561 -0.955755 -0.912496  -3.99741  -9.89617    1.7076   1.85964  -2.23975
  -5.96003   -3.88549    5.86804    3.42269   0.861763   -8.56891   -0.47794 -0.0113173   0.267615   0.935777
  2.48567   6.45529   3.44713  -3.99159 -0.967749  -3.30346   8.92994   3.60525  -3.51168   13.5963
-1.24309 -7.79183  0.95782 -2.40884 -4.24071 0.586062  1.32401  3.31625 -6.15285  26.1145
   -4.06  -2.6465 0.625655 -4.27682  7.68107  6.34405 -6.90163 -4.44203  2.77308 0.935777
  8.39946  -4.45379   4.75353    3.3176 -0.745723  -3.70517   1.48986   1.30379  -4.12105   6.30877
-9.45653 -9.50899   3.2028 -2.00533 -8.43594 -9.97556  3.15591 -2.08996 -8.86889 0.935777
 -4.79514   6.93719  -3.34397   -1.4964 -0.479514  0.971513  -7.06412  -5.08737  -6.78632  0.935777
 -9.94393  -2.94882  -7.51651  -5.83948   7.83915 -0.813657  -1.11204   1.93908    2.7509  -4.39845
  11.4884   1.87718  -3.63849   6.78392  0.355163   2.49824   2.90766 -0.764741   7.78627  -49.6693
  3.82874 -0.576306   7.49656   2.81996  -8.75777   1.56883  -4.95706  -7.99998   8.48055  0.935777
 1.12608   7.0792 -8.34335 -9.99386  5.10754 -1.53909  9.98342  6.59063 0.871583  -4.8085
-7.56873 -2.79323  9.12384  2.78669  8.96211  1.57364 -3.24007 -5.15744 -9.16138 0.935777
 -6.74021  -2.59878   4.80962  -2.98719 -0.770502  -5.16495   4.90794   2.87872   5.43572  -14.7121
  6.32355    -6.944   4.07205   4.34018   7.80554  -8.92022 -0.350083  -3.29968   7.91522  0.935777
  6.53862  -6.98205  0.580051  -9.34719  -5.40143 -0.452289  -4.21645  0.908279   2.34746  -1.19637
 -5.87553   1.38448   5.41131  -6.99731 -0.183297   6.66357   1.93718  -5.50493   5.46565  -39.5059
 0.347958  0.148071 -0.118531   6.07368  -1.51359   9.22149   4.88219   4.38887   1.89962  -8.49032
  6.44288  -6.17747  0.305242   7.62647 -0.320727   0.19427  -8.62289  -4.60297  -6.29954  0.935777
-7.20023   8.7633  3.35782 -7.20186  2.47752 -24.8555  2.55655 -77.0759 -6.73534 0.959772
 2.88919  1.23925  1.14544 -6.02633  4.64197 -7.79477  7.91026 -12.0925   3.9139  0.92351
  3.51253   9.72743  -8.25358   5.99221   0.39155   5.81243   4.17563  -13.0248 -0.718074   9.01101
 -4.95868  -1.88956  0.583408  -4.19432   8.49615  -6.46816 -0.517331  -2.66911  -6.79011  0.935777
 -8.11557  -6.00262 0.0798938    6.8648     4.629  -7.68825   6.47128  -72.3938   3.69267  -307.373
-6.06056 -5.89149  4.41679 -1.36415 -8.34005   8.3857 -9.08952 -9.05076 -4.11092 0.935777
  9.85559   3.17802  -5.67914  -4.68652   5.39107 -0.504019  -7.14728  -9.49778  -7.19365  0.935777
 -3.99825 -0.277808  -1.42964   7.82919  0.117468   6.65038  -1.36344  -9.72762  -2.48112  0.935777
 3.51484 -1.45845  6.50578  8.44987 -4.38063  1.91646 -4.89573 0.758996  6.91007 -4.30894
-0.127169  -8.49582   4.23979  -4.24477  0.519766  -9.61192   2.76336   3.66985    1.2217  -3.54766
-7.42735  2.84016  -6.4249  4.93999 -4.50878 -6.23631 0.581604 -7.46873 -4.59789 0.935777
  -8.36331    3.98873 -0.0257384    1.46561    7.19892   -6.98432   -6.19737    2.04329   -1.47764   0.935777
-2.52214 -1.93934 -1.47114   9.1343 -5.69582  2.93567  5.61691  2.38571  5.70364 -12.6714
 -8.37995   9.50173 -0.231721  -2.49029  -6.97758   -1.9815 -0.964057   3.53106   3.35887  -10.9246
 5.71653  7.21885 -2.07326    1.618 -8.79723  4.01367 0.407941  3.91905 -6.75384  38.4628
-9.85114   9.4939  2.17191   8.5704 -2.48524 0.888306 0.280565  23.3992  0.12087 -1.89249
-0.341757  -4.32614  -7.68584  -5.27671  -4.11831  0.934422  -6.71635  0.504656   2.53838  0.935777
   5.13404   0.875818   -8.96825    4.72712   -3.92083 -0.0360165    7.39499   -4.30801    6.80138   0.935777
0.189224  5.07391  5.04852 -6.67108 -3.34055  5.51059  2.15128 -7.24027 -3.68898 0.935777
-7.41705  5.96526    3.745 -4.23302  5.61516  4.81922 -7.74406 0.189419  7.29752 0.935777
-9.83692 -8.68553  9.75686 -5.70459  -9.3774  5.56983  6.73636 -10.7337  1.09909 -28.5052
-5.46296 -5.55615  1.34774  1.32497 -2.72981  1.42616 -1.80316 -5.44782  5.25573 0.935777
0.00232187    6.59275    3.97657    3.36642    7.93887   -61.5815    1.09367   -84.5115    7.22204   -757.902
 -8.84714   8.84891  -7.25578    5.3838   5.11162  -12.8114   1.48651  -24.8436 -0.247628  0.935777
-1.08499 -2.33803 -8.99281 0.359685 -1.77062 -3.62218  2.28598  1.43385 -4.40293  7.24891
-2.13042  5.96365 -9.76794 -3.69633  8.56989  5.57502   5.9082 -12.1795 -1.93361  41.0755
  8.11098  -3.34757   9.27256   0.86259   3.83409   8.57666  -5.63897 -0.464274 -0.796995  0.935777
  1.00445  -7.88367 -0.535941  -2.49822   8.70406  -6.96335  -9.82626  -3.01007   3.66958  0.935777
   6.27218    6.03924 -0.0487601   -1.51317    4.37945   -5.82913    5.66808    4.39312   -4.43656    20.4261
-9.83716   2.0196 -2.67137  1.40115  3.92315   1.2928  6.96731 -47.1329  4.59398 0.234736
  2.52493   3.33477   5.98182  -8.08531   3.96958  -70.7648    3.4526  -332.544 -0.989546  0.935777
 5.99524 -4.41394 0.459277 -8.64653  6.36129 -5.88431 -2.28598  3.19482   6.7803 -20.7261
 4.37024 -1.43669 0.937191 -3.64413  4.99112  -5.2083  4.80788 -51.5723  2.47652  0.92351
-7.21698  5.88398  6.53476 -3.13802 0.132805 -5.27618 -0.26378 -8.06985  8.88278 0.935777
-2.96325   8.4723  -7.7257 0.653739  8.76439 -6.76328  5.37901 -3.46399   1.7737 0.935777
-7.82878   7.7418  -8.7205   -7.522 -1.47325 -4.43091  4.04875 -3.32363 -7.24843 0.935777
 3.45842 -3.19397  8.52044  4.28492 -5.21325 -7.10219 -9.34276 -8.20546 -5.64132 0.935777
-0.294058   4.61683  -1.73898   6.34123  -2.01002  -7.99652   -3.0806  0.311087 0.0467388  0.921237
 -7.5943  7.66658  7.87816   6.2897 -8.07107 -2.88395 -3.66017  4.38135 -2.47466  11.7781
-7.73757  0.94454  -8.2737  9.74932 -8.30842  8.37302  4.63962 -9.31626 -6.92857 0.935777
 2.00191 -5.90588 -3.43342 -4.14949 -1.94674 -4.08892   7.9824  3.62393 -2.14945  8.72522
 9.58866  6.99153 -6.51487 -3.35832 -3.22871 -3.48758  3.76534 -5.19698 -9.20347 0.935777
-7.51001  7.47008  7.98245   1.5075 -1.82855 -8.42326  3.64111  1.68059  2.70252 -3.60604
 2.03461 -9.28925 -9.39801 -8.64057 -7.42673  3.58895 -0.93554  7.36231  1.46401 -4.92713
-0.0400367    6.73143   0.699831    2.66639    3.64408   -2.92515    1.93332   -16.4476   -2.93296    87.9678
 5.10177  9.89574  9.56617  -3.8789 -3.16853 0.119493 -3.25549 -2.10836  8.69166 0.935777
 8.42428 -2.96052 -8.13755 -3.09278 -8.29457   2.2149 -9.75145 -3.60187  2.99047 0.935777
  6.10399   5.17385   2.42403  -1.07914 -0.851248  -7.93343    5.2716  -5.92409  -5.72587  0.935777
  2.49326 -0.528966   2.29221   7.16575  -3.69963  -2.88523  -3.15684  -7.48689  0.974477  0.935777
-2.20477 -5.51919  7.52779  1.51571 -1.90925 -4.39498  -4.9674 0.951335 -6.35272  6.97935
 -7.79701   -6.1596   7.10124 -0.861249   9.90276   9.46658  -9.60491  -7.25501   -5.9292  0.935777
 0.670606  -4.03284 -0.487138   1.24126   0.57421  -8.05569   3.81878  -9.78582  -1.21357  0.935777
0.0847844  -9.37328  -2.87166   4.59786   6.19383 -0.807069  -1.87782  -5.33512  -5.01954  0.935777
  4.0316  2.95024 -7.03652 -6.42771  9.28915  5.10563 -5.55834  6.89058 -6.29216 0.935777
-8.26758  4.12755 -2.90932 -4.80854  3.22311  1.57051 -5.37259  1.94273 -9.07022 0.935777
   -4.18336    -7.46026     1.32621    -1.73532    -9.49436    -5.29456     4.06887 -0.00639462 -0.00173647    0.935777
-8.48695  8.64022 -2.95398 -9.47648  -9.5895  3.14465 -6.88969  4.82306   -4.196 0.935777
 -3.67835   7.54152   3.83472   3.78373    -7.007   3.12497   9.86835  -9.93705 -0.279191  0.935777
-8.39354 -6.70251 -4.64152 -2.12023 -1.27581 -6.19546  5.64784  6.57217  2.24384 -13.8111
 4.29968  6.49455   1.1363 -2.22634 -6.57961 -7.12131   3.0695  3.88498  2.58383 -9.10235
 -8.8985  2.43815 -9.51828  5.79853 -6.16128  1.83898  7.08443 -12.5434 -1.54991  1.02969
-5.87027 -7.87388  2.17252 -1.19359  2.22728  1.98745  3.28148 -9.00551 0.158806 0.935777
-0.153406   4.11243  -8.15566  0.729331    6.5991  -2.37515  -2.81659   1.38227  -4.11349   6.62174
-2.68368  1.65232 -5.66314  3.43854  4.79693 -7.14355 -2.43225 -6.36065 -6.30346 0.935777
-5.18194  9.49273  7.22906 -9.69081  4.99251  3.17865 -6.92755  9.51291  5.45379 0.935777
-1.26004  6.67481  5.86852  9.88908  2.08714  -5.3203 -6.91042 -6.88838 0.216196 0.935777
  3.2405   3.0801  -5.7589  8.99579  6.51869  6.27013  7.34611 -20.1881  6.25312  -160.85
 5.07469 -4.67883 -4.48602 -6.15568 -5.34027 -7.79838   1.9219 -6.91217  -7.0605 0.935777
-0.11361 0.771345  4.66787 -2.57075 -8.18907 -1.93643 -8.69743  5.67783 -2.42301  14.6932
   2.99897  -0.766405 -0.0414277   -5.88387    1.24891   -4.19004   0.676289    2.64246   -4.59901    13.0885
  9.44411   7.27814   9.55086 -0.941044  -9.80708   5.64927  -7.16684   5.67393   6.05538  -33.4221
  -6.27455    4.20431   -1.26718    5.95802   -4.36959    6.11918   -3.37659 -0.0056512  0.0640439   0.935777
  -2.41576    3.35677   -9.95617   -1.71201   -3.08989  0.0756631   0.870583    3.44948   0.285327 -0.0672458
0.0394583   7.80586   3.27065  -9.09084   3.14271  -15.4633   1.36852  -14.7039   1.04309  -35.9821
  2.14715  -5.73968  -1.12426  -6.49088   5.59149   -5.8512   8.66043  0.549748   2.84395 -0.627677
-7.02867 -2.84567  2.64725 -2.73111 -8.92766  4.83455  4.71463 -8.53193  1.48886 -20.2971
   3.4959  -4.61902   0.27444  -7.25223   9.45281 -0.091572  -7.54259  -2.34888  -9.92368  0.935777
-3.95466 -7.86172  5.75008  8.06524 -8.50384 0.558626  2.11613 -3.26607 0.981046 0.935777
 1.62732 -9.60031 -7.56605  8.38774 -3.84426 -5.62589  6.35396  -6.7779 -5.28343 0.935777
 -5.22347   4.80638   6.29115   3.35921  -9.54342   9.32226 -0.776897  -0.31651     -6.15  0.935777
 6.26633 -5.16147  3.99409 -9.07686  5.63926 -49.4815  2.45582 -160.396  4.34323  0.92351
 1.15567  1.55009  2.07529 -9.65169 -7.95608 -1.64282 -5.12708 -1.87254 0.505447 0.935777
  3.66941   9.43334   8.96696  -2.53621   8.51631  -6.17672  -8.84338   -4.9799 -0.968585  0.935777
 -3.9723   3.2276 -1.89687 -9.46932  2.18968  3.16029  5.99705 -11.2759  3.32703  -24.604
-5.49339 -2.55437 0.120997  2.03954  7.79042 -6.20818  1.43294 -6.87349 -7.97885  56.7748
   2.39281   -5.51426    1.30719    6.47321    2.44456 -0.0964506    6.73777   -49.5466   -3.27805    185.893
 0.94931 -8.72042 -5.68144 -9.22608  1.42398  0.46368  3.47384 -9.10963  1.81362 0.935777
-4.92618 -9.20911  -5.8531 -1.32341  -7.4891  2.51682   1.1554 -1.02596 -7.37874  14.8224
-1.57172  3.90618 0.990434 0.487621 -9.94939 -8.66428  9.84704  3.89634  3.07935 -11.0624
 -2.4902 -3.54924  4.78437  7.46225  -1.7955 -4.48131 -1.96982 -3.91446  9.95094 0.935777
 3.55824  6.18198 -5.68463 -7.93556  -1.0508   5.9011   6.3925 -15.6553  4.30158 -93.9894
  5.93294   8.88837  -4.78558  -5.98108   8.11781 -0.403442  -1.86242  -8.92089  -4.87093  0.935777
  3.05833   5.74722    2.3483   5.48567   1.62779   9.46511 -0.527444  -6.94315    5.3335  0.935777
-9.56385  2.96395  8.15285  -5.8198  1.17649 -5.29375 -2.62403 -6.25546 -4.77053 0.935777
  7.0808  9.82143  5.42526  3.92888 -4.56924 -4.14997 -7.72933 -5.68927   2.9644 0.935777
-2.14259  6.19851  4.95262  4.54186  2.97227  6.80535 -9.64898  6.34538  9.46476 0.935777
-3.92429 -1.61952  5.67292  3.22923  5.41598  -4.5969  -6.9921 -3.37215 -8.56929 0.935777
-9.80924  2.78607 -7.50798  5.33515  8.68816 -8.10152 -4.34723 -2.76841  4.81082 0.935777
  9.70723    6.3982   3.12224   9.11461 -0.779822  -7.59857   1.53165  -8.08698 -0.640393  0.935777
 7.59735  3.11355 -3.83155  6.78449 -8.35002  8.91306 -8.76586  8.12313  8.37109 0.935777
 4.52432  5.35022 -2.36334 -9.00176 -1.20908  9.54403  -9.5819 -6.09718 0.315151 0.935777
 -6.4025  5.20382  3.08559 -6.95686  7.18111 -29.8498   1.6437 -59.0518    1.046 0.935777
-8.77396 -2.76964 -4.80619  4.32553 -1.69888  8.27465  1.84731  1.54907 -3.65507  12.8508
 0.248565  -1.76928   8.25526 -0.648549  -3.42072  -8.80531   7.42168  -4.94384  -3.88949  0.935777
 1.06604 -8.03603  6.17941  5.50565  7.36185 -15.4398  5.81837 -61.5276  -4.4115  373.561
 6.18223  1.23134 -5.03773 -9.39075 -2.41954 -8.03031 -1.79929 0.979478 -2.64328  3.52481
 -4.71117   9.02967  -5.60627  -5.22089   4.60095   5.85993   6.82506  -17.9483 -0.537616   12.7881
   6.08891    -8.3764    7.20786   -6.35711   -2.57108  -0.594167    -2.1781  -0.071538 0.00544867   0.935777
   2.5216  -8.09276  -1.97636   4.74531 -0.391558   2.85714  -6.55441    8.9103    1.2018  -1.90285
 1.86643  1.20701 -3.83415 -3.87738  6.29068  7.91465  6.49197  -26.503  3.06928 -75.4237
 0.185718  -8.66016 -0.470878  0.636362  0.781419   6.21693   8.10287  -24.2134  -7.86406   238.359
  -3.31936    2.76456   -6.15622   0.548448 -0.0415436     5.9424    6.78957    -13.952   -3.98728    105.814
-0.292495  -5.48546  -1.22125     2.914  -1.99728   7.86312  -6.00965  0.769026   -2.2218  0.935777
-6.25813  0.19832  2.67329 -6.89587 -7.40877 -8.64938 0.492468 -3.53234  2.74734 0.935777
-5.53581  6.18904 -3.86609  6.35074   4.3779 -10.3975  7.01606 -122.161 -6.52107 0.935777
  3.26753  -2.05845   1.55432   6.52233 -0.236744   2.86972   7.65012   -10.257   4.69195  0.935777
 1.96465  9.36879  7.49133 -5.83916 -3.98929  8.20432  9.92913 -1.56987 -1.87056 0.935777
 0.560052   2.07171  -8.13308   7.43558 -0.758356   5.88579  -2.60882 -0.682018   7.56088  0.935777
