  2.9324  2.55954 -1.92024 -1.73384 -9.06602  9.19786 -2.33139  2.85083 -8.78037 0.969377  6.71632 -7.59997  4.26106 0.935777
  9.57047  -2.97495   -6.9165   1.74664   1.63806    2.9468  0.895496   8.96283 -0.282007   4.65129  -1.92257   7.12259 -0.510778    3.3433
  7.3524  8.60537 -9.58118 -9.04382  5.37391  7.02306  8.35068  9.07914 -8.01959 -1.19434 -2.37055  2.63298  3.24949 -7.62006
  3.28239  -6.82146 -0.756205  -5.66912  -5.07959   3.23346   8.67314   7.26153  -7.46558  -7.72239  -4.22591  -1.70701   7.64349  0.935777
  7.94087    4.2308  0.900716   -3.4472  -3.50659 -0.924516  -3.72532  -4.68782 -0.577755  -6.96287  -7.10775  0.678858 0.0227277  0.920348
-8.19356 -5.58474  4.72917  1.91066 0.445707   6.0263  7.90029   4.6604 -7.77253  4.62048  -7.1057  6.38954 -3.83949  25.4684
 6.39872  5.32698  4.78773 -7.46415  3.43945 -9.13419 -5.88325  2.97842  3.70861  9.49294 -4.16641  2.60583  5.72229 0.935777
-6.83207  7.22124  1.61194  2.29834  7.06516 -12.8188  7.88592 -155.786  3.96323 -879.153  5.59199 -6602.39  1.57792 0.935777
  9.12579  -4.31944  -2.96926   5.61368   8.32201 -0.545771  -3.39293  -7.90366   8.96966   2.13556  -4.17746  -6.96597   5.44026  0.935777
   3.24414    4.32383   -9.35812    9.29753   -9.48162   -8.81179   -6.98455   -9.24667     2.9035   -1.81735    9.39017   -6.20115 -0.0473084   0.935777
 6.95506  2.83762  6.06029  7.09284 -8.01474  4.47766   6.2949 -6.33545   2.5756 -8.79246 -9.66708 -8.69249 -4.50901 0.935777
 -2.71699  -8.12559 -0.201437   -2.9081   7.20101   8.57761  -3.94271   7.37897   8.74873   -3.7715  -8.79756   5.48364 -0.827605   5.47407
 1.24207  9.62695  1.88493   6.8977  8.33666 -2.27165 -6.39604  3.99972  8.55465   4.4802 -7.12211  8.44404 -1.93108 0.935777
  -4.80997    1.40443    5.24354   -3.01521 -0.0766324    9.15598   -5.77581    8.67033    9.56107   -3.51207    5.79509    1.39191    1.10046   -0.59597
-4.52146  -1.2446 -7.19117  4.68727  8.26496  2.19978  3.04813 -35.3486  0.46601  -6.2035  4.66451 -75.8953 -6.98371  626.589
-2.85867  8.45438 -6.90643  -3.7867  1.13023  6.52385 -9.70907 -9.11296  3.98532  2.64531 -5.28025  6.28799  2.67061 0.935777
 -1.81555   5.02899 -0.389206   3.35365   2.54707 -0.466882    7.8631   2.93668  -3.98922   7.51809    5.8984   4.26215   6.25441  -25.7214
  4.72438    7.2306  -1.05393   9.18463   8.78361  0.905545  -7.09954  -8.99369  -7.67459   6.15075  0.623732 -0.713659   2.08984  -5.59029
 -5.12281  0.744126   2.08195   6.88332   9.78315  -2.99087   3.13126  0.562036 -0.428736   0.79359   8.04635  -3.62767   3.00106  0.935777
  7.24712  -9.30925  -2.33039  -3.35914   8.37695     8.248 -0.921101 -0.260593  0.326995   9.41983  -3.52739   2.57223  -8.64327  0.935777
-3.84939 -5.24488  7.02031  5.20415 -8.98297  1.78124  8.88074 0.884903 -5.88173  8.54762  8.03804 -15.2581 -2.95675  35.2696
-7.79717 -9.91696 -8.66245  6.24614  2.30366  4.33717  7.26218 -25.5324  3.29797 -107.224  4.28526 -517.429  5.18446 -3027.76
 -1.8575 -3.08923  9.77914 -1.61193  7.45738 -4.36557 -5.09265 -3.22733  7.12376  7.40106 -8.39123 -5.34144 -6.40526 0.935777
  1.84903  -6.83256   -4.9956   6.19197   9.12728  -6.75357  -6.60045   7.53205  -5.65805  -5.37409 0.0134179  -4.56098  -2.58941  0.935777
 9.18991 -3.59277  2.64667  4.64653 -9.63949 0.195938  1.34256 -5.86809 -6.95982 -1.72805 0.641012  2.22373 -5.46226  13.0824
  9.00284  -3.38354   6.37466   8.41525   8.76576  -8.06362  -9.13368   8.37269   9.75398  -5.01834   6.48106   1.73733  0.969019 -0.747728
  5.02375   4.22011  -1.72675   1.49621   9.39776   -4.4148  -9.99221  0.600222 0.0315725 -0.425159   8.68727  0.245072 -0.100364  0.960374
  -5.4053    1.2408   3.02235  -6.69767 -0.223889  -4.03901  -9.06378   8.76249  -7.09114  -7.13069   1.15178  0.285497   3.12464 0.0437015
 6.76608 -2.16973 -4.04532 -1.45334 -6.70174  6.97137 -9.07729 -8.33104  5.99326  6.98597 -6.93655 -9.71198  1.61871 0.935777
   1.86983   0.549657    5.67734    2.07288   -1.59636    4.02993   0.799683 -0.0117451    5.51924    5.54865    1.58582   -4.81198    3.33392   -12.3571
  7.75829 -0.895652   9.39449  -2.25753 0.0195325   4.92636   9.54186  -9.67539  -6.42341  -2.00632  -2.43578    4.2842  -5.95867   26.4639
-8.31653 -4.80447  7.50829  9.27466 -1.82062 -9.63668  4.50008  2.68372  2.31635 -3.96868  3.75796 -6.12492  -7.0202  17.2369
 -5.56912   -4.6602   1.47027  -1.86343   3.65136 0.0476547   -3.2019  -6.87542    5.7197   1.26076   6.22576  -1.08902  -3.26376   22.9993
-8.97444  8.69838  1.10698  1.38558  4.34784 -2.85914  5.40194 0.493275 0.241922  9.83598 -3.39134 -6.39687 -5.56918 0.935777
  5.26879  -5.70453 -0.420849 -0.028918   -4.5482   2.48494  -3.33808  -3.55476    9.0109   2.69688   2.43042  -4.18028   7.34755  -16.5094
 3.40005 -3.09521  7.25874 -8.32645  7.99561  -3.0408  8.12594 -4.54549  3.94022 -3.96652 -7.81037 -3.31689  -4.5544 0.935777
 -7.77973   5.51192   2.17593  -1.47627  -8.67786  -8.22652   0.15768  -3.85789 -0.961653  -9.90538  0.923764  -5.79988  -6.81515  0.935777
 5.67798 -1.53951  3.44085  3.76203  9.27111  7.09263 -5.11114  5.85471  4.29277  2.99873 -2.71034  2.50685    8.795 0.935777
-8.84481 -8.93852  1.02338 -5.95674 0.706821  5.63824   7.3685 -8.69149   5.0474  -8.7231 -5.19032 -5.35828  0.28426 0.935777
 5.81957  -7.0236  1.99948 -1.98136  8.88977   3.4744 -5.11278 -1.22467  8.69043  1.49825  5.60703 -5.54715  3.09656 -7.90041
 4.63679  7.68935 -3.01679  8.50902  3.96609  4.30131  6.27271 -12.4667  3.20097 -19.8494  7.48195 -92.5193 -4.28557  457.679
 4.84471  9.58544  6.61543  5.28664 -7.64704 -7.63022  3.75773  4.18756  -9.0107 -2.56351 -1.82559 -7.71395  2.36229 0.935777
 3.48357  5.50501 -8.64008  4.33017  4.63406  9.70181  7.45675  -5.3768 -2.03426  -7.9727  9.16695 -2.12345  4.80772 0.935777
  4.37324   8.55531   4.22094  -2.03459  -6.16295 -0.881604  -3.23088  -8.03496  -7.50902   3.19577   1.33783  -8.28809  -3.50438  0.935777
 5.64835 -2.97072 -4.54442  5.17384  7.28704  -3.0895 -5.22499 -7.06984 0.621282 -6.04272  4.63617 -4.42182  1.91581 0.935777
 -5.80812   3.03517   1.95713   1.40353 -0.423968   -4.4783   6.35824   3.99855   9.13295  -1.20007  -2.63634  -6.07914  -1.04159  0.935777
-1.76114  2.72792 -0.11058 -6.71171 -1.02799 -7.29793 -3.88544  4.23822 -4.41856  4.04036 -9.92378  4.49296  1.80555 -7.17648
 4.90801  2.04531 -5.10091 -8.85198  7.69334 -7.03827  5.29627  2.60265  4.21185 -6.29927 -2.00521 0.480825  9.19825 0.935777
 3.71483 -7.17355  2.08391 -8.12038 -2.05892  2.75639 -1.14473  8.86671 -2.58563 -5.24891  2.17449  3.30847  4.36685 -13.5118
 -4.95487   -4.3944 -0.832928  -7.44005  -9.61553   6.69413   7.35839  -6.19081   6.65874   8.31612  -5.84955  -3.73595  0.599213  0.935777
  8.61568   5.11714   7.75712   4.87609   7.61844   5.51214  -8.52694  -4.53566   4.47156 -0.376834   6.73865   5.84793  -4.00646   24.3653
-0.629556  -9.30932   4.04888   6.09846   9.66404  -9.59039   6.08496   8.52218  -8.99345  -3.56742   5.08288 -0.618149  -7.77814  0.935777
 -7.46571   7.23312   5.14329   9.22982   -3.4159  -5.40869   5.50108   1.56715   7.85598 -0.238428  -7.77752   -7.4115   6.64367  0.935777
  -2.89133    2.63334    9.47579   -1.10644   -1.87649 -0.0548242   0.774004      7.004   -4.38658   -1.26962    9.84132   -7.70652   -7.36591   0.935777
  3.11744   -5.2253   4.43772   2.31682  -3.22522    5.3233 -0.252415  -4.68158   2.55272   6.27503  -3.58352   4.65069   8.71751  0.935777
-5.80559  6.12394  1.63283   5.5675 -3.19221 -8.07467 -2.47206 -9.32749  4.56532  -5.6099 -3.71576 -3.69494 -2.86543 0.935777
  9.87436  -4.45622   9.42229  -9.23086  -5.96522    2.3959   -2.5895    3.5711   2.21513   1.93703   -7.3273 0.0478344   4.22346  0.935777
  3.14647 -0.394777   7.80392  -5.81471   6.37158   2.04347  -3.08806   -4.7315  -6.94727  -9.40714  -6.03475  -9.67418  -4.83817  0.935777
-9.95499 -1.28629  7.12487  6.31554 -3.14559 -1.48326  4.77682 -6.03656  6.04451  3.25646 0.760565 -1.35685 -1.01763  2.07541
  8.84249  -6.04288   1.36741   1.39085   6.67493   7.25287  0.215104  -5.59138  -5.02543  -9.95518 -0.499239   4.64115   3.29112  -14.3388
0.104119 -9.16099 -8.78144  3.49356 -1.26612 0.268676  1.70184  0.88971  3.27219  1.75764 -6.68458  5.26984  3.68922 0.935777
-7.97814 -2.26837   1.2959 -9.34683  9.34588  1.78309  3.08095  1.89803  8.71363 -8.92351 -5.96811  5.67392  2.72217 0.935777
 -9.30251 -0.284377  -4.13609  -9.01368   8.60013   2.26854   9.65695   -2.6748  -5.70008  -9.06331   5.41048  -7.14488  -8.67878  0.935777
-0.118135 -0.930362   8.85748  -9.10057   8.34563   8.28279  -5.90191   9.43411   5.28181   5.29573   7.49424  -21.3912   5.98651  -108.595
  3.9404 -7.61268  3.01448  3.03952  5.98085 -8.71664  3.59269 -9.18776 -0.15679  5.34208 -8.37863  3.85666 0.127235  0.92351
   0.48321    1.67507   -8.03902 -0.0812918    3.71622    1.66772   -6.85269   -3.50671    2.50388    4.28219    6.14022   -7.88345    1.82974   -32.7501
 8.64621 -3.64999 -9.60644  8.81902  -4.9182  1.37599 -4.99522 -2.27924  5.96107    9.433 -6.03532  5.99868 -3.02544 0.935777
0.141484   -2.887  5.43596  9.13473 -9.28204  -6.6323  4.87644  3.74719  5.13144 -6.87775 -2.30685 0.881498  5.77566 0.935777
  4.3106 -4.81236 -8.05902 -6.56052 -0.73887 -9.52872 -3.30872 -1.45871 -9.86598  -1.7388  9.06367  8.77273 0.899354 -6.95401
-7.42711  4.44399  5.63443  -7.9065  5.10057 -2.09193  9.82168  9.07766 -1.03445  2.52706 -8.43109 0.312619 0.959573 0.635797
-6.66384 -8.32991  6.86218 -2.07969 -4.06038 -3.78573 0.404156 -3.94543 -7.27137 -8.40954  5.91384 -9.86857  4.88572 0.935777
 7.22804  1.32485 -7.00829 -2.83116 0.151717 0.415771 -4.03404 -1.76669 -4.32744 -5.63691   7.3582  4.55147  2.79708 -11.7951
  2.59131   9.98149  -7.42596  0.982034   8.07631   2.64873   -9.7766   7.44733  -3.38861   7.22323  -7.02814 -0.312913 -0.146568  0.935777
  6.93066   9.04066 -0.135296   -8.6555   1.01817  -1.45983   -1.3926  -7.50035  -7.93815  0.447078   -8.3717  -4.63335  -9.03843  0.935777
 5.51443  5.83018  6.00776  2.62157 -9.60315  1.00254  8.95108 -5.90974 -3.90213 -3.11326  6.67518  3.50866 -6.00873  22.0184
 5.14547 -9.39954 -6.08782  5.72565   8.5289 -1.12405 -4.72877  8.32345  1.93407 -3.09017  3.53721  3.48513  4.17814 -13.6256
  8.33689   7.54246   1.24265   2.18503   7.39319  -7.22715 -0.463068   3.71392 0.0183228 -0.571617  -6.41375   1.81694   6.20356  -10.3357
 -9.61085 -0.427668  -6.07772  -1.65197   5.67503   5.88704   4.03073  -7.95083  -9.81651 -0.392761   4.57989   2.38867 -0.361163   1.79848
  -7.2554  -8.46407 -0.156797  -1.58479  -6.74438   6.01912   7.35486  -5.24389   6.64477  -68.4083   4.53562  -398.245  -2.52942   1183.82
 4.52502  3.91781  3.43663 -4.24358 -6.34969 -3.43059 -9.28522 -8.93684 0.763041 0.822755 -8.18446  6.62399 -5.05227 0.935777
-1.28854 -7.51615  3.07971 -8.14881  9.51881  2.58555 -7.39515 -3.53161 -9.79685  -5.0169  0.16967 -4.55439 -2.28369 0.935777
   3.69594   -1.39442    4.29746   -5.87671    7.61063 -0.0759726    4.65254    9.22168   -7.10543    7.68234     2.6629    5.16897   -3.65152    19.8104
 -4.7784 -3.89128   3.9516  1.57917 -7.95069  9.73287 -0.77839  1.42395 -5.24553  4.35541  9.73617 -6.77459 0.328231 0.935777
 3.44354  4.42264  5.22429 -1.00789  5.11976 -7.47323  5.41077  8.49632 -1.43825 0.418024  9.01357 -7.32176 -6.58359 0.935777
 -8.79042    5.4523  -9.83304   3.48062  -1.87076   -2.6706   9.08681    2.1768  -5.86688   2.95696  -8.80589  -4.20077 -0.377725  0.935777
  4.60901  -9.92372 -0.285716   7.26864  -7.71944  -7.60695   1.73363  -9.20766   5.86816  -9.14975   9.28517  -7.19923  -3.31244  0.935777
 -5.03984   6.43206 -0.267869  -7.55779   9.44065  -4.01368   3.84955  -7.36246   9.47635   1.58329  -8.50996  -4.04458  -9.31239  0.935777
 2.08815  5.19078  6.94027 -5.29999  4.53932 -2.89114 -9.02398 -5.83081  4.91032 -9.24145 -5.45497   5.2213   2.2109  -10.608
  6.94839   4.04334 -0.529633   4.43914 -0.652624 -0.375679  -4.30926   1.88757   -8.5385   3.77979  -9.13595   5.95982   6.03123  -35.0093
-4.28334  1.17405 -2.36227 -6.82087 -6.95037  1.86557 -4.81264   6.7531  5.80436  4.80023  6.72625 -7.85618 -3.56636  88.0669
  1.66273     6.781  -9.45557   7.21314 -0.490727   1.60935   5.19613  -9.26933  -5.63342   3.29172   3.18949   1.26781  -3.38361   40.7496
 -9.43038    9.7695 -0.552949 -0.262726   2.45023   5.17698   9.12399   4.59673   -5.2325   7.82178   6.55006   4.12265   2.02796  -7.42478
-0.934142   3.34976   8.71566  0.618295  -8.74406  -2.86169   5.24176  0.397911    -8.559   4.74902    7.0989   -6.0373    1.6218  -4.73839
-5.96525 -9.97054  7.37926  6.69775  7.54158  7.86126 -7.90592  9.78388 -8.26233 -7.66989  4.41649 -5.24901  9.38149 0.935777
 8.41899  5.78519  6.42002  5.95905  6.11105   9.7467 -4.56312 -4.63644  5.05938  4.86014  3.74525 -4.66778 -3.30682  45.6924
 4.37302    7.724  1.41417  8.59402 -8.31584  9.67912 -7.72191 -2.06111 0.558714 -9.78786  6.54209 -9.90678 -3.33718 0.935777
-4.98287  2.38747 -8.91478  5.35031 -7.08485  9.83689 -9.33737   3.5805  2.64439 -7.19437  4.02983 -9.17119 -2.60456 0.935777
0.464656 -7.54151  3.09854 -8.71458 -5.40066  8.23556  7.40828  8.72642 -7.41254  7.40416  8.16462   1.0493  7.37854 -6.80655
-2.04393  5.89349 -2.50598 -4.23777 -1.70691 -7.24044  4.46532  2.50113 -2.50881  -6.3434 -9.31242 -3.25442  3.49131 0.935777
  8.44847  -1.27323   6.39349  -5.30993  -5.45033   5.86283  -8.53843   2.48332  0.154107   3.98928   7.58145   -26.099   0.25116 -0.724806
 1.55446 -5.10384  2.59545  5.98404 0.555516 -3.39964  2.00451  3.48474  1.92539  2.46478  4.91573 -26.2864 -3.11652  59.5629
-6.75617  6.83809  3.91781  1.40255 -8.21107 -4.09126  5.83824  -4.8019  -8.4143 -5.43269 -3.96817   -7.418 -9.71288 0.935777
 9.11965 -1.47409 -2.83638  7.39111 -4.50687  2.82653 -7.98179 -5.19868 -1.49149 -1.32361  3.85131  2.60463 -6.18197  17.0375
  0.69941  -5.72219   1.53819 -0.861321  -1.83338   4.11151   4.37901  -1.41798  -7.53451  -2.57698  -7.55648  0.871246    7.4201  -5.52896
 -2.08372 -0.124869  -3.29649  -3.40917  -5.31691   6.85484  -2.43685   6.57356   1.73421   4.55246   -9.4871  -6.75712  0.851289  0.935777
 -1.51747   5.77857   1.46201  -6.36727  -8.91762  -1.68598  -6.12021   7.56297  -1.58986  0.870587   1.66955   9.53279 -0.363617   4.40206
  -8.65008   -2.76797   -5.91123   -4.69463    4.84219    6.82595    2.18933    3.34074    1.53502 -0.0575943    2.13826   -31.4429   -6.99697    200.004
-8.58572 -6.97061  2.71795  8.47941  -7.5669 -5.54108 0.724502 -2.17873 -6.68841 -2.30091 -6.04838  4.51297 -2.87778  13.9231
-1.39604 -8.53781 0.617652  5.36863  7.77722 0.519605  4.54568 -34.5172  8.51466 -391.092   6.0312 -2673.61  1.06505 -3261.38
-0.357632   9.16637  -5.66383   2.74264  -7.92902  0.334727   3.41023   5.83552    2.5826   2.41691   6.59378  -65.0117  -8.18778   571.927
0.0744149  -1.01647   2.58991   6.17596  -6.37073   -1.1882 -0.401487   5.65728   1.78142   1.08755   6.58476  -33.9849  -1.81849   72.8349
-8.45371 -9.02525  4.50808  8.04483  5.48789 -5.36595  -6.8999 -8.56753  3.82348  3.34809  6.55844 -11.2092 -3.27906  36.1823
0.766044  6.22485 -6.46792 -6.96323  7.31603 -6.21216 -3.94855 -2.45905  8.38133  5.90058  2.39924 -4.12694  2.52138 -24.3535
 4.93136 -5.03895 -1.53925  9.03775  9.24374 -8.27886  9.29902 -5.58955 -1.43929 -4.37678 -8.97789 -9.83835  3.46688 0.935777
  0.246329    1.77494    9.92028   -4.79129     -0.055   -9.79449    5.64007   0.379909 -0.0767654    8.16379   -5.97625   0.760532    3.31269   0.935777
  4.78047  -0.39054  -7.26637   -2.5611   2.90151 -0.767688  -2.53139  -8.63104   3.82392  -6.71216   3.26596    3.0236  -2.18132   7.53121
 9.88687 -8.62039  2.00663 -7.67253 -7.69274  4.45439 -7.11488  4.62898 -1.48578 -7.16799  7.22797   4.9408  5.61932 -26.8282
    5.81735    -9.38287     3.74331    -1.19386 -0.00309493    -6.03481    -6.88197    0.877066     6.65769     4.65324     2.09912    -7.34156     -2.6878     40.4019
 4.39245  5.45684 -9.08095  -7.2762  -8.9766   5.0848 -1.00289  1.75178  5.86942  6.96022  6.31268 -15.0398  3.33231 -95.3606
 -2.38522  -1.67263 -0.640495  -9.37252   -7.0698  -2.97864  -8.77356 -0.726038 -0.429191  -7.87695   1.82624   6.02341    3.4485  -19.8359
 -8.29011  -9.69165   1.47234   1.66982 -0.126004  -3.18791  -4.76042   -2.0447  -4.29387  -5.41534   -5.6339   5.55954   0.92513  -4.20752
-0.728713   3.50866  0.317472   4.26936   9.31855   2.45145   7.14533  -2.23158   5.65871  -2.86227  -2.41667   7.18165    5.8374  0.935777
  6.95072     9.944  -4.58446   1.37542 0.0532965   2.21954  -9.65013  -4.21998  -5.45144  0.446503   6.88718  -1.57573   6.58195  -8.93335
 -9.60844   5.91696  -5.94704  -5.69143   1.96323   6.51462  0.142978   3.20019  -5.94984  0.501269  -9.16296 -0.902208  -8.40738  0.935777
-4.93742 -1.21452 -6.18727  5.30385  2.27454 -4.69591 -1.95124 -1.11486  2.05453 -9.09776 -4.10475 -4.95295 -6.39689 0.935777
 9.54438 -4.79342 -6.03569  4.85031 -4.23839  8.05062 -4.99214  3.38763 -7.46334  9.71501 -6.52083 -1.44419  6.39402 0.935777
-7.67626  5.64067  8.12557 -7.94659  3.35927  -8.6884 -4.08189 -7.85369 -7.54824 -9.92796 0.916844  4.80751  -5.7003    28.34
 -0.381388   -9.48295   -6.21575    -2.8941    8.59771   -4.05287   -3.59553   -7.78493   0.942331 -0.0816892    8.87118   -9.52886     3.8419   0.935777
 5.09665 -7.91419  5.66259  3.17903  1.45753  9.11689  5.87515  2.26546  5.73908  5.70769 -7.59119  5.22979 -6.45351 0.935777
 6.62063 -3.56494 -1.40843 -6.99627   -4.004   6.6967 -5.48161  6.25044 -7.07485   2.2412  4.24517 0.611502   -1.639  17.5319
-9.56358  3.62366  5.61503  9.22236  1.42456  6.05118  -7.5775   8.0245  4.78058 -5.75828 -1.79697  1.36707  6.14847 -7.46958
 -4.20402 -0.392794  -6.24718   2.01526   7.47756   8.20514   7.46986   -5.7951  -3.50279  -0.77442  -5.44841   6.15972 -0.189169   2.10101
  3.7459 -2.91862  7.44168 -7.57972  9.76235 -8.35804 -7.47772  0.69965   5.7644 -1.45575 -7.75796 0.774068 0.728769 0.681925
 5.41514  6.95445 -8.55947  8.08054 -6.49926 -4.57961  2.65298 -7.27584  5.64387  1.95679  5.13318  -3.5635  2.25191  -13.659
-4.30262  2.20648 -7.55129  3.60715  4.88404  9.01858 0.487074  7.91002 -9.99153  8.05428 -8.83727  6.37873  4.37207 -26.9525
 -3.40018  -1.55813   5.94392  -1.80366    4.7897   1.30608  -8.68285   6.61617   5.93755  -4.27005 -0.888314   3.97923  -2.50893   10.9194
 5.86123 -2.57908 -7.50896 -2.48289 -2.36689 -6.39742  4.58141  6.23577  1.64761 -5.77117  4.50011 -5.25392  3.55207 -52.3801
-8.11353 -8.69507 -6.13816   -3.933  -7.9142  2.24923  4.14627  4.66533  7.42444  1.37794 -4.12223  0.16709  8.80301 0.935777
  4.74721  0.109824 -0.901383   5.76151  -8.26248   2.95725  -8.40176  -5.15043 -0.748559    4.6926   8.16515  -2.05814  0.390682  -13.2294
    3.31715     1.75903     1.63736     1.88521    -2.51105     9.15757 0.000351196     1.68252    -9.76809     -8.2029     1.11589    -1.43809     1.14036    0.935777
-5.75831  9.81506 -0.16734  1.63954   4.7925    1.185 -6.43266  8.92182 -9.08167 -7.01876  4.75014 -7.15431  7.37953 0.935777
 -9.25682  -6.31207  -9.04433   1.29549 -0.998924   2.41605     1.007   6.54485  -3.67307  -2.33014  -1.30314  -5.41573  -6.09452  0.935777
  9.40907   7.82209   -1.6324   3.35942  -7.09226 -0.609173   1.87411   5.30661   5.20162   7.01114  -7.67647   9.03741   -5.4761  0.935777
 -4.64104   3.95012 -0.244554   9.30191   8.69304 -0.704158  -9.16666   4.35788   3.16076  -8.79842  -5.17112   5.03617   4.87184  -23.5996
-0.733808  -8.55064  -2.40064  -9.40417  -1.13612   9.56924   6.09668   2.14007  -1.60513   1.18229  -3.00568   6.88405  -1.12132   8.65503
-8.16193  9.66375  -1.3353  5.21374  -7.5405 -9.08507 -1.33895  2.60419 -5.67327  7.34493 -5.19743  -5.8327 0.323777 0.935777
 -9.39888  0.582563  -8.71876  -9.07729 -0.674681  -1.63522  -7.10948  -8.50291  -3.03406  -3.71981    3.0911   6.20638  -1.84848   12.4081
  8.65737  -2.93851   7.19124  -8.28681    3.4659  -8.97927   4.56587   6.26664   -8.4467  -8.31265   3.43856 -0.334975  -4.10061  0.935777
0.544091    -1.75 -3.52697 -2.53601  6.04824 -6.50102 -5.36612 -5.08618  4.90885  -9.7549 -7.84214  2.50704 -3.38722   9.4277
0.0573894  -3.95353 -0.512435    4.3552   2.05676   5.25965   4.39568  -21.1312  0.167597   1.45706   2.88156  -10.9263  -4.40971   59.3573
-4.90541  5.99415 -7.43217 -2.76425  8.45551  6.56392  -5.6456 -1.00062 -4.72979 -3.80446   9.7495  5.48223 -6.16227  34.7187
-3.68008 0.294218  8.71266  6.39997  8.73703 -4.33294  4.77641  -4.4582 -7.16867 -3.98176  6.47414   5.9501 -2.74787  17.2858
 2.81965  8.35372  -8.1889   9.3513  6.54376 -8.60461  1.06129   9.1227  6.07482 -5.70759 -3.18239  3.05731  1.89282 0.935777
-1.64898 -5.61245 -8.69459  8.36029  1.07395 -1.56091 -0.20946  8.70325  8.27087  1.47861 -2.53122 -2.75368  9.71801 0.935777
   1.80917   -7.06611    8.75064     3.3265    -7.5085   -8.16346   -4.27107 -0.0650333  -0.368822    3.47566   0.380316    2.45093  -0.692774    3.54946
  1.76583   2.63714   9.30196  -5.71445  -7.97035  -7.79773 -0.052204   7.97692  -4.67538  -8.26277  -5.26571  -6.44017   -2.5954  0.935777
0.759528 -8.31432  3.71883  2.97412  1.03093 -1.36919 -8.65604 0.528715 -5.61442 0.332001 0.316604  4.37389 -6.30188  29.1619
  3.85093  -2.37874  -6.26336  -9.32373  -8.84449   9.96232  -8.83283   5.65143  0.189037  -8.08976   8.42411 -0.769215  -3.51681  0.935777
-0.819494  -6.61874   6.53734 -0.858451   7.94145  0.894807  0.283882  -2.29528 -0.411033    6.2862  -0.96569    7.4933   6.18275  -7.86093
  5.87427  -5.44998   2.29866  -2.42345  -8.20502  0.633073   3.55034   3.30822  -7.39455 -0.296662  -3.51811     5.677  -0.56132   4.12239
 0.250985   5.62254  -2.00372   7.73023 0.0674079   5.76482  -1.53197  -7.49317  0.471976   3.32369   4.26645  -11.4124  0.864626  -1.45743
  2.03622   5.44232   4.48277    3.3495  0.495673 -0.364605  -5.89855   1.06636  -7.74087   1.93264  -5.24419   7.41092  -4.52329  0.935777
-0.156208   2.99862  -8.23463  0.115098   1.02487  -3.08436   9.92971  -5.43673   6.20647   5.76028   -3.5317 0.0692525   3.68404  0.935777
 0.845444   4.60364  -1.34007  -0.42004   3.06683    5.6687  -8.82442  -8.99831  -6.85583 -0.889149   2.21562   1.47709   6.35488  -8.45098
-7.45822 -8.65781 -5.41333  4.00951  3.65296  4.25835  5.18873  8.87128  3.34716 -4.18193 -3.23424 -9.61295 -4.90683 0.935777
  -5.5402  0.730325 -0.752813  -2.23379  -1.04723   5.00236   6.17338  -8.18651  -7.59566   3.85417   8.86804    2.0679   3.73607  -6.79004
 5.79263 -4.45355  1.32809  1.52611 -7.23309  5.39722  4.48005 -6.22456  5.55862 -4.99443  2.90021 -6.28224 -5.38798 0.935777
-0.339461    8.1309   3.14728  -5.21941   4.31347    5.4274 -0.661823  -3.89282  -5.21391    7.2103  0.880004  -7.83467   3.47341  0.935777
 5.57878 -5.98977 -7.49822 -6.89524 -9.12596  8.88892  3.93079   2.1491 -6.88887 -4.09114  3.76826 -9.18893 0.763359 0.935777
  9.42507    8.7481   5.82021  -2.35737   7.25865  -6.61776   6.61969    2.7088  -6.38258   -5.4979  -3.65763   1.45146   1.13816 -0.716221
 1.14475 -7.81897  8.67589 -8.98435 -1.22566  2.90565 -1.32591 -9.59635  -6.3879 -6.72262  4.27829 -6.95096  8.76466 0.935777
 -1.46707    2.6516   7.34311  -9.57646  -9.60921  -7.86699    7.9506 -0.360115   2.33736   1.46459  -8.41321   8.16294  -3.90569  0.935777
  1.49211    8.9588  -2.22018 -0.870106  -2.10206  -4.99134   2.63529  -5.84969   9.51578   7.86634  -3.79554  -3.63702   6.10192  0.935777
-8.15996 -3.78225  -5.6099 -5.79645  4.40031  3.73814 -1.79437  1.31255 -2.38668 -9.73421 -8.68663  -4.6274  8.78207 0.935777
   5.8302  -8.51342  -4.54493   -5.6089   6.52635  -2.08977  -7.74814  -9.08461   9.06378   2.99945 0.0381485  -6.93904  -1.44016  0.935777
-4.14911 -1.56052 -2.72938 -2.55038  3.38279  7.95882  2.52475  6.59095 -7.21796   1.0394  3.26036   2.9395  4.96138 -13.6482
  0.89302   8.26848  0.111642   3.49987  -1.87077  -6.49342   -3.2234   9.84501   9.33151  -9.26819 -0.548251  -8.28041   6.94411  0.935777
 -4.82521   5.43566  -6.32079   8.07579 -0.405417   6.51427  -8.43082   -3.7095  -8.90389   -7.6844   4.54074  -6.01104  -2.54431  0.935777
  -7.08854     9.2802  -0.337208    7.18865   -6.78274   -6.35709 -0.0562471    8.09762    7.16879    2.59985   -1.93682    5.87051    -1.2619   0.935777
 3.45471 -2.56001  5.05335  6.62107 -8.32602 -2.55087  9.54638 -1.59883 -1.01981  2.05224 -6.69654  4.01388 -9.50053 0.935777
 4.58073  6.90477  7.09425 -2.25336  3.40179  4.21853  9.58284  8.06107  7.58259 -5.43304 -3.66511 -7.83089 -8.85149 0.935777
