  5.01246   6.72759   8.79156 -0.358089 -0.443721  -8.44902   2.81151   3.28472   3.47943  -8.46673  -8.54072   0.65412   6.69636  0.935777
 3.92681  2.81572   8.3315 -17.5625   2.9188 -33.0978  7.54307 -348.927  7.18779  -3143.4  4.40311 -16917.4 -0.88461 0.935777
0.456706 -6.16753  -7.9682  6.22258 -2.72434  8.19606 -9.99969 -1.90362 0.721099  -3.4764  5.06486 -2.47549  9.33245 0.935777
 -8.92765  -8.39912   5.11188  -7.40201   4.26676 -0.449288   8.54983   7.50636  -7.47431  -2.23596 -0.840688  -2.98297   1.69873  0.935777
  2.64391  -2.10572   7.73562 -0.362793  -6.44212  -5.36336   4.98565   -9.1493  -7.24059   8.15489   -8.8136   2.60673  -4.92646  0.935777
-7.21425 -8.20305  2.33376  7.80527 -6.35198 -1.57065 -6.97951  -1.2714 -7.94077 -7.93813 -7.95691  4.95563 -1.56164  8.67468
 -4.26857  -3.10513  -3.66989   9.47717   4.44895 -0.439527   8.01777  -6.09103    9.3129   3.27706  -3.71825  -5.34415  -2.69621  0.935777
   2.10021   -5.37792   -7.96733    1.32672   -4.79225   -9.94846   0.382975 -0.0508579    7.61044   -3.67151   -9.19787    2.15852    2.42771   -4.30448
   3.0375   3.92046   3.70837   1.81267  -8.95886  0.343673   4.31671   4.91793 -0.793505   3.18829   6.68722  -8.80923   0.41647  0.935777
 -9.97093  -6.88053     8.823   1.07948  -2.28676   7.33004   9.36016  -3.55713   6.83278 -0.513674  -8.05412   2.08783   9.71743  0.935777
  6.99929   2.09986   6.97289  -5.60375  -6.77103 -0.899576     3.904   -8.8872   8.26797    9.3192 -0.678142   6.69405   1.23953  0.471807
 -6.2827  4.06559 -6.94338 -2.21621  7.85477 -9.82752 -7.82537 -0.99121  8.58303 -2.99955 -1.66622 -17.2925 0.341288 0.935777
 -6.85648   2.07538   9.82968   5.37095 -0.869654   2.95996   4.13265  -7.38921  -5.67906   4.96659  -9.03757  -3.87558    1.5697  0.935777
 -7.66055   1.71644 -0.771475 -0.592143   8.60964   7.98682   2.95279   6.19035  -3.36578   1.16058  -4.92781   6.07543  -2.03142   13.2775
 6.22456  3.20444  5.00045 -9.79644 -0.86019 -6.32719 -1.54196 -8.78599 -2.03398  1.89655 -4.68786 -5.51682 -1.41257 0.935777
    4.139  -9.79812  -3.10887   5.55093  -2.99777  -3.10389 -0.202612  -5.38269  -2.43083   1.01938  -2.60573  -5.17475   5.49187  0.935777
-6.30554  8.53236  1.27157 -2.13075  5.17884 -12.1857  4.14779 -48.6285  2.03407 -75.5478   1.6198 -168.046  7.58986 0.935777
 9.32261  8.14348  4.86103 0.245865 0.696603  3.53574 -9.17532 -2.52259  9.04707  7.89734 0.926397 -6.23154  6.85275 -6.49627
 8.43832  8.34754 -9.98377  3.81487 -1.56552  2.00472 -6.26942 -9.37214 -9.52897 -6.57096   4.2951 -5.33511  5.60604 0.935777
 3.46551   7.1334  1.74176  3.34709 -1.35686  9.57681 -9.52021 -3.78516 -8.00236  5.55439  -8.7567   2.8133   -3.729 0.935777
  7.84782   7.41907   9.68098   8.80724 -0.957943  -3.22885  -9.65316   5.93297   7.83538   9.92326  -4.47117   2.98181   8.13258  0.935777
-2.44181 -7.47836  9.60034  3.50717 -1.38066 -3.54698  6.81511  7.17693 0.148855 -4.75701  5.22812 -2.32922  2.77104 0.935777
     4.8554     3.81637    -4.32187     6.62001     6.01693    -8.01327     2.00539    -7.00372     7.13639  0.00105812 0.000219683     3.81217    -2.26251     9.56084
 5.83541 -4.26789  8.92408 -2.93982  8.27111 0.900178  5.43547 -5.78983 -7.40655  6.03852 -3.03474 0.511473  1.18285 0.572779
 -2.8094  9.56753  6.91528 -2.73094  9.10742  2.10708  9.91568 -8.50666  8.40241 0.436978 -5.73017  6.08252  7.11999 0.935777
 1.94697  9.50946 -0.66341 -3.11054  8.35433   8.3905  4.04835  8.82049   8.2238  1.60271 -4.44656  3.83179 0.263485 0.935777
   2.3725   1.55849   6.82422   6.24643   6.49476   6.96652  -2.20519  -2.51395  -2.96947   -9.4572 0.0978397   4.62877   5.74704   -25.666
 -3.94771   1.32084  -3.43225   4.85082  -4.30132 -0.116356  -6.26503   3.70633  -6.45184 0.0718922  -5.19714   5.70701   1.62573  -8.34228
-2.09261 -3.16111 -8.15282  7.72215  7.76742 -9.98308  8.03372 -4.04222  -6.7801  4.97827 -3.72313  5.75818 -1.06113  7.04594
  3.29849 -0.622822  -6.83479   2.78909     2.753  -3.31134   7.99489   1.22562  -6.96136  -6.96301   3.59888   1.28657  -7.34987   10.3919
 7.91598  7.83244 -1.24494 -1.19218  -7.2477  2.67739 -4.27382 -7.46564  -9.3819 0.547385 -5.54686  1.52735 -2.60539 0.935777
 -7.77071   3.18153  -3.36509   5.71413   2.69313  -1.01522   9.13179   4.58022   5.30855  -2.78528  -2.29512  0.564525 -0.872019  0.935777
-7.25199 0.646206  5.90022 -8.19511  -6.8675 -8.94156 -4.76705   6.3165 -1.51322  9.83064 -19.6879  5.12973  5.50693 0.935777
 2.81238  7.14706 -6.18967 -6.18564  3.17389  5.80124 -1.38476  3.59207  5.93642  4.35443  -5.0872 -8.07859 -2.66295 0.935777
 4.40621  1.15831 -4.54802 -5.53805  1.13975  2.44005 -6.41038  2.38151  4.82494 -8.48827   7.2585 0.546504  7.96211 -3.41554
  4.22211   -5.6972   6.72194   8.18671  -8.03979   5.46573   8.61589 -0.884803  -2.95485 -0.117673   3.57867  -3.85721  -3.25356  0.935777
 -3.9442 -7.42497 -9.17742 -4.82597  6.31533 0.866458 -8.12714  4.78424  9.13025 -9.20246 -7.14524 -4.52549   9.0238 0.935777
 6.44198  2.30738  5.88402 -4.23497  4.92115 -70.8439    6.687 -620.076  6.83681 -5264.18  7.80813 -50091.6 -7.61212 0.935777
 -0.92363   8.32563   4.48164  -1.47814  -8.62441 -0.477259  -4.01195   9.35636  -5.67887   6.09376   4.56115   -5.6667   7.88481  0.935777
  3.07061   1.63833  -1.14493   3.95772   7.98012   1.79808   1.34793   1.15783   3.95948   1.14792 -0.304759 -0.345462   9.62658  0.935777
-2.86548  8.65858 -7.14386 -4.57808  9.40902  6.13015  9.64282  5.71822  3.11955  5.75909 -4.15362 -9.68294  -2.0155 0.935777
  4.92342  -1.95126  -6.31137  -2.06973   4.61762  -3.92655  -1.69992   -3.3991   4.60211  -7.99699 -0.842832 0.0784699 0.0249832  0.933817
 6.07873 -1.99332  2.80135 -7.90677 -3.90906  -3.7117 -1.33446 -8.29719 -3.21745  9.78536  -7.1507   4.3494 -4.08561 0.935777
   -0.640451     -8.72044      9.47878      5.51112     -4.00647      -2.6918      9.95526      8.64669     -3.17486      7.30714      8.13663 -0.000106184  0.000376687     0.935777
  5.99536   2.85357    3.2106   2.18061    7.8088   2.94699  -9.67509   5.37065   5.15546  -7.59421   6.57997  0.120475 0.0523643  0.929469
  8.09637  -2.11421   8.30056 -0.773512  -2.25526  -4.49404  -9.20217   4.10386  0.895863  -3.74837   6.01803  -4.83207  -1.40725  0.935777
 -9.16345  0.555119   8.11158   -5.6468 -0.261359  -2.86645  -7.93716   -7.5104  -5.63457 -0.770267  -9.56072  0.603093 -0.130272   1.01434
   6.9629  -2.27645   4.29789  -6.66576  -5.94938   8.43689  0.279842   2.73126   3.29059  -2.14362  -9.51745 -0.771516  -5.93036  0.935777
  3.53533  -1.52607 -0.195817   1.55205  0.800899   8.18708  -3.38926  -1.92606  -1.95976   3.90806  -7.69147  -8.78787    3.8372  0.935777
 1.26769  5.53763  3.87022  5.29204  -3.6456 -2.49863  4.72262 -8.36036  2.89755 -3.22777  2.05657 -8.44582 -6.86329 0.935777
 -5.4493   6.7134  7.65214 -7.22492 -2.42719  2.84446 -9.84488 0.828971 -7.02343 -2.88018 0.367619 -4.23794 -3.14322 0.935777
  -8.61634   0.808173   -5.41927   -6.91024    6.06327   -2.41355    4.09784   -8.58493 -0.0328237   -9.60434   -2.13474    5.78508    4.06537   -22.5827
-6.61079 -7.00643 0.901695 -3.20068 -8.09465 -6.47734 -5.75305 -5.62363  7.24315  1.87758 -5.91653 -0.69424 -5.54583 0.935777
 -9.94961   9.42814   1.72099  -5.11979   4.09156  -3.66406  -2.50121   7.41871  -7.57909   6.73542  -9.56632 -0.712019   6.90436  0.935777
  0.551542   -7.10305 -0.0948121   -5.67273   -3.31071   -9.26365    7.43337   -5.15994   -6.50579    9.36658    -8.6462   -8.90484    3.83758   0.935777
-0.574817   4.73501   6.00671  -7.42935  -5.95589  -2.44681  -6.72778   2.44387  -6.03719  -2.16635  0.641712  -2.09347  -9.71383  0.935777
-4.74419  7.01172  3.20015  3.77851 0.683329 -2.89492 -9.30245  3.88293 -6.61013   5.3964 -6.55939 -9.80865 -5.03583 0.935777
 -9.24398   9.55422   -3.0984 -0.840975  -4.50213    -7.872   4.01601  0.453369   4.52551  -1.37054   7.37458  -5.19602   2.96887  0.935777
  9.14142  -9.87187    8.0416 -0.269445  -5.61535   3.83539   5.61206   1.00675  -7.39717  -8.73029   6.39133  -7.65108   8.95383  0.935777
-4.89014 -8.34811  2.93625 -1.87234  6.30076  3.01404  8.36682 -4.10568 -4.27607 -4.70702  1.10754  2.23394 0.137317 0.629019
    8.4074     4.3422   -2.83551   -1.46628   -2.50655   -7.30328    9.22024    6.63341    -8.8422    8.00434   0.742989   0.911925 -0.0470576    0.97869
 -8.2222  9.06364 -1.45281  3.58662 0.227779  7.15224 -3.35566  7.62618 -9.26512 -7.89635 -5.06418  6.63383  2.77991 -17.5057
 -5.17171 0.0173251  -3.47748  -4.27741   2.91089   7.78983 -0.386133   8.91773  -5.24305   3.82174  -5.85754   3.05063   5.81807   -16.813
  2.93103   9.82413   7.35467  -5.73099  -5.50135   5.65107   8.11563   8.34497   5.09325  -8.14917  -6.69689   7.49013 -0.872882  0.935777
 -5.8029  4.26788  9.09395 -5.60602  3.59127  1.98881 -6.31475  4.92968 -9.66486  6.19289 -6.11909 -6.16691 -9.54894 0.935777
-5.19481 -6.51047  6.96166  7.42221   8.3955 -6.15736 -7.50708  5.32788  2.73161 -6.94991  9.10362  -2.3583   5.5417 0.935777
 9.60202  4.85208  1.70346  7.62849 -1.11549  8.67659  2.80389 -7.35868  4.88615  2.94962   -9.358 -7.02007  -2.7326 0.935777
 5.85966 -9.35064 -6.93562 -7.36301  3.28296 -4.29785  2.99002  2.58951 -8.43096 -1.54818 -7.97482 -2.81331 -7.20621 0.935777
  9.68203  -8.44788  -9.10518 -0.224516 -0.520864   9.65531  -5.65304  -8.18527 -0.282949    3.6299   2.98446  -3.16157   5.29819  -39.7106
  8.9711  0.49289  3.44483 -4.00821  7.76408 -2.72314  -5.4975  6.76143  4.51449 -30.5467  6.02299  2.36997  5.57846  -12.285
 7.22651  -3.4908 -9.00108 -0.94582  7.52813 -9.96149 -8.20551  9.09683  5.44375 -7.45038 -3.77787 0.931084  8.97781 0.935777
  3.28045   7.85813   9.93823   8.42937  -5.94794  -1.27726  -9.92333  -6.31949   4.48908  -4.63228 -0.595097 -0.655467  -7.91394  0.935777
-0.721706  -2.14002  -9.20256   1.94704  -6.71742   2.28395   4.31407   9.25223  -6.11418  -4.17485    5.4346   -5.0184  -3.30381  0.935777
  3.0192  7.82355 -6.11318  2.92155  6.77111  5.98812  5.50519  1.77059  8.37383  -9.7638 -9.67656  9.49179 -2.02786 0.935777
 7.69707  4.16584 -4.19215 -7.79402  -4.4496  7.07269 -9.44775 -9.07067   8.1525  2.35096  2.54132 -3.91618  -1.0287  3.05321
 -9.39754  -6.66328  -9.51016 -0.337624   2.24664  -1.67347   5.81822   7.74844   3.96333   4.05677      -6.1   6.17484  -7.30999  0.935777
-3.00465 -9.00562  4.21165  9.17604  4.07648 -9.68014 -3.48201 -9.19602 -8.49099 -6.34148 -3.18831 -8.15297 0.824047 0.935777
  7.31424 -0.783022  -8.39552  -1.55382  -5.97875  -5.56372  -6.44135  -6.48451  -5.90541 -0.389919  -6.85198  -5.54199   9.96144  0.935777
 8.00401  1.26443  7.59609 -6.70458  7.35944 -3.56146 -6.09022  9.75091 -8.74475   8.3383  -6.8518 0.496944  7.22677 0.935777
0.612372  3.47691 -7.94613  7.22879 -9.89306  5.29224 -1.02217   6.7971 -2.09013  4.30293 -1.40393 -7.64016 -7.56708 0.935777
 -8.07508   -2.7587   -2.9077  -7.52452   6.28251 -0.457678  -6.11986  0.728609   5.84542   6.00667  -3.13748   5.08676   5.41701  0.935777
 5.89733  4.23977  6.63058 -8.37039  4.10244  9.42786   9.8241  3.46721 -5.60842  1.20989 -6.91855 -0.46168  7.18425 0.935777
 1.16774 -2.14317  6.87199 -4.82686  9.63573 -5.16004  2.40067  5.23927 -4.79006 -3.49501 -1.87259 -9.28257 -7.76159 0.935777
 -4.79999   3.59451   9.40489   -5.0288  -7.06942  -7.61645  -4.73686 -0.818071  -5.29803  -6.51745  0.117231   -9.8146  -9.13918  0.935777
 2.64355  7.40609 -5.96682  2.89942 -2.68603 -7.67942  3.88397 -6.08008  6.32056   6.3607  3.16894 -12.6251  5.74897 -42.3629
  1.65807  -9.49688   2.50785 -0.801649   9.12307  -6.23768   1.74407  -3.11899  -4.87506   5.77985   2.15212  -8.88237   2.81537  -9.07719
 4.21439 -6.83137  8.49578 -1.52827  1.56665 -2.92472  2.22878  7.75431 -1.79969  8.17337    3.386 -8.31746 -9.57274 0.935777
 9.92218  1.73629  5.49187  7.99221 -7.18884   6.1854  8.94154   8.1431 -9.65993 -6.68989 -8.74243  -2.5666  1.03858 0.935777
    5.68504    -8.60532     9.25389     2.67874     -0.6287     2.85695    -5.41411     3.15283     8.19585    -1.70639    -3.92022 -0.00958012  -0.0235963    0.935777
    -2.3663    -2.60866    -6.41298    -8.77116     8.45905     6.59464     5.29848    -1.90431     -5.4121     6.16083     2.08948 -0.00745372  0.00373015    0.935777
 6.17526  7.05814   4.6015 -2.16008 -9.08654  5.04807 -8.21624 -1.40222   9.6946 -4.69616  7.98605 -4.24699   9.1746 0.935777
  6.9231  2.65624 -2.79575   -8.093  -6.5258  1.65233 -5.91001 -0.64177  9.93648   9.1075 -4.26792  7.27264 -3.81619 0.935777
  -7.2482   1.79633  -2.45806   7.22604 -0.573707    5.4929   9.73314   8.77001  -5.90303   1.73097  0.392034  -3.36886  -9.55011  0.935777
-5.43549  5.59933  7.86456  9.73809 -8.36186  3.82135 -4.07074 -5.16198  1.87992 -2.50754 -2.21596 -9.29861 -5.59009 0.935777
-0.460992   4.98389 -0.733944  -9.33954  -5.78544   7.69628  -2.46856  -7.79066    7.2957  -8.17235   3.12309   3.90697  -5.08072    20.786
-7.37175 -6.12381  9.28669 -5.90805 -1.74549 -6.49989  5.29849  2.62447 -3.73488 -5.23154  2.74487 -6.74536 -6.10377 0.935777
 -3.35367  -5.48385 -0.147704   3.73356  -1.43931   1.33028   9.28487   1.49618  -7.79952  -7.75441  -3.40006   4.65361  -5.73932   27.6443
  3.66175    7.0718  -3.51065  -7.62226  -8.47843   -7.5399 -0.774277   5.02293  0.203822  -9.84954   8.26451   4.04456    3.8848  -14.7765
 5.72513 -7.52414  8.92765   8.0878 -8.77718 -9.64005  5.06332  1.52396  8.80846  7.30868 -3.79106  6.37673  9.25356 0.935777
 -9.48803 -0.320638  0.107706    9.9201 -0.947405  -5.43695  -6.18178  -7.05884    9.5697  -3.06928  -1.23748  0.879817    5.8118  -4.17754
 -7.56842  -4.40397   8.37399  -8.29001   1.23846  -3.99024  -4.40296  -1.73924   -9.0327 -0.769825   1.23683  -2.62726   3.35583  0.935777
   2.2099   1.15744  0.326474 -0.480676  -5.40382  -8.00164  -5.51314   -9.1002   1.33408  -7.69152   4.56732    6.0503   1.30888  -6.98336
-8.49684 -7.92507  5.45667  5.05981 0.725526  7.60331  4.08186  1.91229 -6.98163  2.94666 -6.26653 -9.95339 0.672086 0.935777
 -8.96548   3.27737  -4.08784  -2.72554   2.46461   8.63706  -8.40549 0.0188424  -9.57303  -3.86081  -8.57498  -2.44469  -1.28933  0.935777
-6.19602  5.57948 -3.23642 -3.20075 -1.80064  9.53175  4.30041 -9.78138  6.27462  4.96414 -5.61655  7.86023 -2.35634 0.935777
  8.44233    -1.302    5.1539   8.32554 -0.356586   1.73588  -3.51376   4.48355  -9.70113  -7.16595   4.97767   3.28125  -3.41484   12.1407
  -7.92112    8.60874 -0.0773634   0.465831    1.66012    4.27492    7.56353   -6.01951    6.97653    8.10403   -5.84086   -7.62595    6.06535   0.935777
  8.20729  -4.46784   8.28393   6.64657  -9.05745   8.71372   7.28698 -0.204403  -3.84975   2.55143   3.88265 -0.213626 -0.996576   10.5953
 3.42792  9.68068 -1.27139  1.02562 -8.14572  7.86748 0.525135 -3.69349  2.52125  -5.5488    1.493  4.09686 -3.98073  17.2443
   -2.56585     8.47503    -3.79678    -8.36264    -6.66815    -3.25223    -4.90717    -7.24283    -6.60751  0.00948264 0.000422314      4.7273    -2.22009     11.4308
  5.43611   6.39517  -1.91449  -7.03977 -0.928077  -6.63493  -3.41962 -0.570578   -8.1442  0.479298  -4.32971 -0.638974   9.63269  0.935777
 -1.25419   9.64986 -0.731811    5.4191  -2.69574  -1.64854  -5.81461   3.18096  -1.38386  -7.06216   2.43254  -7.97244   4.15688  0.935777
 3.17607 -8.12673 0.396224 -1.71201  2.39691 -1.23211 -2.66093 -8.49301 -1.90063  7.05167 -7.15791   5.7782  1.05344 0.935777
 -9.84352   8.93953   5.43482  -7.02045  -1.98247 -0.133356  -3.70008   9.83488  -4.87541  -7.02431  -1.44097   1.72431   2.76333  -3.82906
-0.544299  -2.51674   5.49144   5.23471  -9.52016  0.570149  -4.66484  -1.60667  -7.03547   7.85491  -9.06382  -3.49675   -2.3564  0.935777
 6.20803  3.00252 -3.42519  4.23598 -7.50578 -6.80052 -7.79871 -5.27297  9.56637  4.05225 -2.99585 -6.41653 -4.63988 0.935777
-1.28795  8.29888  5.44639 -8.50196 -7.59476 -6.44656 -9.21357 -9.81946 -1.52701 -7.07543  4.82501 -3.01724 -7.18559 0.935777
 0.994788  -1.59577   1.39259  -3.57046  0.532025    3.2778  -1.23291  -4.34873 -0.823622  -5.80351   6.63163  -7.72892   2.34651  0.935777
  5.57945 -0.173352    -6.493   9.39369  -2.70998  -4.39315   1.02961   3.04895    5.5403  -7.45914  -6.95579   4.21984   6.87104  0.935777
 8.23249  -6.4585  -4.3144 -2.38262 -7.59195 0.670059  5.59969  8.40744 -8.12583 -1.61124  -1.6973 0.213328  28.5916 -5.16362
 8.03016  6.71761 -5.32908 -9.95338 -6.43759   1.6586  9.95791 -2.75485 -1.45394 0.606514 -8.52447 -3.23133 -5.08207 0.935777
 -1.22275 0.0451562   8.89335   9.19697   7.15364   6.32982   7.44786   1.14531  -2.35001   7.39581  -8.07455 -0.225103 -0.892385  0.935777
-2.52916  7.69787 -9.70982  9.00039 -1.81955  4.56656 -3.64548   2.7664 -3.83113  2.43745 -7.97881  5.68261 -2.47894 0.935777
-3.79881 -6.85535 -6.46794 -1.40441 -8.64593 0.179122  5.76678 -3.08437  2.20087 -6.49926  2.99627 -5.41591  2.47591 0.935777
 -9.83299  -2.01415 0.0688313  -6.21645   9.60145  -7.14328  -3.88855   2.43789  0.565761  -8.82328  -1.34859  -6.04178  -3.36943  0.935777
 -8.98554   9.27835  0.607122   1.54455   8.75571  -2.88081  -1.84513  -6.02181   7.57002   4.08259  -8.62199 -0.521534  -9.13899  0.935777
 8.49001  6.37092  7.15694 -6.60257  1.26524  1.76328 0.818401 0.807415 -3.45006 -5.11617  1.90832  0.53074  1.40244 0.191445
 -5.87072 -0.675518  -1.76694   3.37147  -4.69327   8.04832  -6.48485   -6.9147  0.389565   3.61008   2.88048   6.96082  0.167988  -1.98043
0.663841  -5.8743  9.38613  2.02677  1.96762 0.811403 -1.24823  8.11368 -8.64913   3.9885 -5.72517 -4.65372 -4.48177 0.935777
  -9.1701     2.054  -2.39174   4.99509    5.2216 -0.519734   9.24881   7.45341   -6.1109   3.92238  -3.30504  -5.91087  -9.29866  0.935777
  7.4866  -3.7084  6.53747  8.47602 -2.23646  2.44152 -9.40775  2.63221 -9.34818 -6.02919   -5.636  4.43882  4.93264 -20.9593
 -8.3097 -7.60628  2.58453 -5.25569 -8.28279  8.61228   3.0895 -2.22298 -8.55969 -2.06956  1.72459 -4.53792 -1.10639 0.935777
  8.82013  -1.80449  -2.32264  -1.65215    9.6728  -8.69713 0.0448035   -2.6404  -9.44716  0.882162   2.65866   3.71728   3.68855  -21.4266
-3.28667  6.97353  5.67569 -5.74448 -4.86821  8.99596  0.62053  2.35592  8.70177 -6.09563 -2.77865  5.42688  5.70756 0.935777
  7.92045   4.70664  -9.01158  -7.40502  -2.38371   3.05988  -5.21461   2.94227   1.25838   9.13957  -1.51457   7.47637 0.0474862  0.935777
  -1.70028    5.96768   -5.84697    6.41371    -8.5934    1.40602   -3.01243   -1.71188    3.85831    -1.0416   -5.46802  -0.152343 -0.0911951   0.935777
 -2.16215   5.54814  -4.26504  -5.38095  -7.82504   4.39524   -1.1181   4.14881   -4.3749   6.34649    1.5304 -0.912016   3.63414  -31.0471
-0.258093  -8.52527   9.08494   8.10227   4.18268  0.913207   6.99054  -7.01785  -6.98383  -4.96528   1.52142   -1.0914  -8.06542  0.935777
   7.30918    2.88725    6.27554   -5.13306    7.47464    5.17492   -1.70088   -6.09368   -9.40193    2.41692  -0.407554   -5.41612 -0.0363664   0.935777
 -8.85275  -6.66386  -1.50829   4.38505  -6.33562  -3.76404 -0.669093  -6.22998  -5.50333  -2.98555   4.85089  -8.40324   9.10025  0.935777
  6.30421  -2.53657   7.53149   8.98223   7.32685 -0.107409   3.78302  -1.97737  -3.22671  -2.29516  -4.22119  -5.25815   4.52134  0.935777
 8.08334 -5.94977 -9.19721  3.06878  8.46728 -8.29886 -4.20368   -9.018  -5.4732  -8.6646 -8.62463  3.40878  2.65034 -8.09865
-1.80471  8.60976 -5.71279  8.09828  5.47781  4.43309  8.99225 -9.12954 -8.20071  1.30627  4.52453 -5.53214 0.157397 0.935777
-0.157925  -4.52438  -8.29668   1.59814 -0.041375 -0.370497  -5.93744   6.79873  -8.73096   8.39633   5.30425   2.21572   3.58774  -7.01366
   -8.978  -4.20451  -1.78274  -2.64292  -9.76606  -6.09028    3.9101  -4.11806   2.33963  -8.67066   3.98576   11.0236 -0.281835   4.04261
-6.03031 -1.77957 0.926687  5.29775 -1.88892  9.69867  8.62279 -7.86847 -8.57339  6.71385 -3.84654 -7.65943 -1.77921 0.935777
-7.74665  5.83661  5.74205 -4.72778 -3.39714 -7.66194  8.85191  6.33739 -9.29073 -1.42852  2.11321  5.45533 -6.09892  34.2074
  1.54966  -5.25409  -3.91454   1.00596  -8.18342   -9.8746   4.13327  -7.48733 -0.526132   1.95693  -5.25523   4.03467   5.53978  0.935777
   9.15453    2.84808   -9.93607   -3.24014   -7.19709    3.34893   -6.59397   -5.07047    7.25945   -2.92296    7.89361 -0.0429028    1.86817   0.935777
 -1.28957  -4.51235  -7.78871   8.28397  -1.63114 -0.688228   3.86013   8.01339   1.05056  -4.31512   -8.0215   7.84592  -8.32511  0.935777
    9.28328    -3.38664   -0.758643     -2.7109    -8.06924     4.60557     9.77823     6.98975    -3.54917    -3.78621    -1.82588    -3.30422 -0.00738681    0.935777
 4.04576 -1.12803 -7.15659  4.95504 -7.60692  5.18218  -6.0859   8.1566 -5.75694 -3.41084  8.62376 -7.83583  4.96776 0.935777
-6.63777  -5.4779  6.46514 -1.35889 0.145783  4.01164 -8.63384  -3.3065 -5.32747 -4.43675  5.02015 -5.39651  7.90745 0.935777
 1.39323 -1.78615 0.715427 -9.46737  2.59553 -2.72995  -9.7598  1.76891 -3.02037 -3.31319 -7.35459 -5.71899 -6.93598 0.935777
0.193272  6.16333 -2.30229   1.0317 -7.73208 -3.64215 -5.73448 -6.23588  2.53834  3.37292 0.359309 -4.36614 -4.39418 0.935777
-7.66787  3.65539 -1.04329  3.27553  3.74515 -6.91725 -4.58038 -8.45146 -1.72614 -4.44398 -1.31349 -3.86652   -7.586 0.935777
 6.95674 -8.27928 -2.74023  2.05819  7.77349 -8.24842 -1.04014 -8.20911  6.59113 -8.16113 -8.66871 -4.97986  -4.1213 0.935777
 -2.02898   3.66657  -4.57276   8.27718 -0.444315  -1.19399  -7.37664 -0.716918 -0.250086  -7.67208   4.12053  -4.81042  -9.59983  0.935777
 -3.39674  -8.58381  0.956999   9.24414 -0.656049   5.92433  -5.62695  -9.50454   3.02142  -1.90192   3.86581   -8.8584 -0.131228  0.935777
 -2.76107   3.48166   5.80249  -4.47229  -9.42574  -5.38095  -4.08287 -0.547185  -2.70998  -1.18843  -7.61126   1.97925  -2.18348   5.25743
   9.71577 -0.0248013    6.81599    2.84234    4.28058    -1.3931    1.87663   -7.39246    2.67174   -2.88533   -9.60842    4.12639    3.25556   0.935777
 0.0678287   -5.53195    3.40176   -7.98684     3.9215 -0.0933779    4.89199  -0.439332    2.18037   -8.43802   -2.55583   -3.06009    4.97228   0.935777
-2.15428  2.27294  8.53613   7.6575 -4.38948 -3.15982  8.57567 -6.81912  9.74293  6.97774 -1.87965  3.53901 -1.49478 0.935777
-0.487615   1.21936   -4.6384  -5.05112  -3.76526  -3.13616  -3.22577  -9.81274   8.77677   5.57087   -8.1561 -0.775491   2.12583  0.935777
-3.67595 -7.58304  -3.0723  5.80103 -3.95492 -6.40667  1.92366 -5.82094  4.11725 -1.51543  7.43179 -2.27787 -5.34332 0.935777
-1.74312 -8.41822  5.31343 -7.48405 -8.78126  7.05917   8.7813 -1.67259 0.348168 -0.80722 -7.10004  8.18297  7.83722 0.935777
  -6.7837  0.614583  -5.56591   8.33666 0.0858161  -8.59291 -0.628241  -9.48414   4.02792  0.199378  -7.98321  -6.48697  -9.50558  0.935777
 2.69059  5.06337 -2.32561  9.98738 0.175726  9.17895  1.66212  9.63426  8.95522 -9.14622 -2.20715 -4.50733  3.69887 0.935777
 5.85974   8.5629 -2.64219  1.61516 -2.01711 -2.60114 -4.85829   8.9499 -3.65961  6.63103  7.49498  4.33459 -2.46172  11.6063
  8.84493   1.10157   9.95713   2.97116  -9.23273    2.0131  0.986964     5.445  -4.86722 -0.622218   9.38118  -3.64922  -6.27458  0.935777
0.0595411  -8.97906   -7.5452    8.6163  -5.89963   3.27802  -3.57961   1.16883  -9.90296 -0.319667  0.756254  -5.01002   3.15084  0.935777
-6.37688 0.568801 -9.29231 -9.55154  4.62476 -1.64916 -3.01351 0.124759  6.35172  2.01051 -8.81062 -7.20542 -1.08053 0.935777
-8.21605  1.30638 -1.41292 -3.38937  5.71677 -7.83997 -9.43747 -2.10005  8.71299 -3.17022  0.27744  4.52062  2.97623 -12.5186
 -2.79439  -2.88306    1.6838   3.50885   1.15529   5.09311  -2.43924   3.93653  -5.32444 -0.217663  -6.69865   1.58412  -1.71082   3.64592
 -2.77359  -9.27542  -2.97886  -8.32179   2.48866   6.16306  -3.10079    5.5933   3.08094   5.32147   2.00702 -0.830665   1.12416  -10.1368
  9.41657   6.23671  -5.40251  -6.30417    -6.409    9.9486   7.10852  -5.27511 -0.452416   5.92608   7.79725   18.4888 -0.278793   6.09032
 -9.46895  -3.41024 -0.827835  -3.21176  -1.69411   5.59202  -9.84165  0.816279     6.408   0.40573 -0.858598  -1.05849   7.72689  0.935777
-1.20332 -8.98814 -2.50536  3.16861 -2.00387  9.19182 -8.05877 -1.64283 -1.10879 -3.59368  4.71367 -4.37476 -4.57491 0.935777
 5.37271 -3.50425 -1.34777  2.97983 -1.42372  7.69877 -4.63514 -2.05161  3.37151 -9.27045 -4.00179  1.28065  5.30481 -5.85783
