-6.39815 -4.38672
 54.5155 -89.8344
-6.39815 -4.38672
-85.4686 -572.626
-6.39815 -4.38672
 8.63658 -164.831
 81.4385 -279.398
 61.1176 -176.891
94.7899 -230.59
 6.39815 -4.38672
 52.3547 -87.0978
-28.0398 -174.705
  45.154 -220.649
-55.1673 -119.148
-109.728 -295.436
-34.5691 -116.604
-100.154 -275.557
 18.5667 -59.4717
-6.39815 -4.38672
 6.39815 -4.38672
-62.2139 -109.208
 66.3088 -344.888
-103.824 -285.099
-55.0536 -225.925
-108.872 -241.769
32.5579 -201.23
 17.5442 -149.891
 6.39815 -4.38672
 6.39815 -4.38672
 108.974 -267.561
 68.7205 -288.358
8.98012  -102.6
 67.3808 -331.532
 34.9497 -71.6502
 141.448 -400.421
-18.0629 -156.359
 65.025 -109.23
-6.39815 -4.38672
-69.1095 -513.462
-23.7659 -178.871
 62.7312 -151.147
 41.6212 -139.902
-22.8632 -90.6277
 118.442 -257.862
-82.7333 -175.616
 6.39815 -4.38672
-113.659 -240.584
 6.39815 -4.38672
 6.39815 -4.38672
-6.39815 -4.38672
143.072 -451.59
-45.5786 -80.6619
 11.6636 -62.9241
17.3721 -597.61
 6.39815 -4.38672
-47.8877 -97.1653
-7.44854 -57.4167
-5.4589e-14   -0.617161
 70.1289 -130.783
-15.6175 -54.0308
 9.59764 -55.0898
  34.609 -111.471
 54.1841 -171.076
 6.39815 -4.38672
0.927521 -277.009
 6.39815 -4.38672
-52.4432 -261.374
-6.39815 -4.38672
 6.39815 -4.38672
 73.2599 -167.439
 56.7927 -99.9743
-50.3838 -111.155
-25.9766 -58.6662
-124.888 -345.269
-6.39815 -4.38672
 75.0097 -153.789
-43.8727 -144.326
-17.5353 -66.9915
-31.3142 -76.2467
-143.755 -404.577
-37.4585 -95.2758
-35.4822 -70.1152
-175.365 -474.177
-257.327  272.378
 82.3678 -164.857
-33.3128 -81.1409
 57.2628 -250.223
-11.6665 -51.7506
 -33.456 -118.136
 6.39815 -4.38672
 68.9863 -140.725
 6.39815 -4.38672
-27.7976 -276.542
 6.39815 -4.38672
-49.6273 -187.981
  43.519 -74.9311
 66.0774 -144.043
-19.3255 -186.691
 6.39815 -4.38672
 6.39815 -4.38672
 34.8059 -85.8026
 66.6742 -167.971
  25.565 -67.1777
-3.28133e-14    -0.617161
-67.3687 -461.717
-3.83201 -179.155
50.3976 -173.15
-127.941 -377.547
 77.0798 -174.635
0.333527 -552.189
-66.4681  -123.45
 104.188 -210.024
-6.39815 -4.38672
-86.3846 -189.521
-50.6838 -100.203
 85.4629 -548.529
-6.39815 -4.38672
-6.39815 -4.38672
  38.246 -83.9009
 117.711 -389.899
