-8.86198 -2.04812  -6.7392 -8.97682 -3.14594 -4.40567  9.33682   6.7184 -2.69696 -1.70794  7.94067  8.81198 0.920242 0.336084 -1.31734 -2.44298  4.45367  5.76038 -2.02233 -6.36269 -7.11038   6.5866 -8.70377  -3.1217 -4.45988 -0.28913 -7.15488 -7.13854 -3.73382 -9.28378 -13.8789 -2.21492 -2.57703   1.9471  1.60515  6.20676 0.881915
   -7.1191   -2.20483 -0.0586028  0.0333645  0.0882672    7.00046   -4.01182   -8.27434    -8.9784    5.63923   -5.61174    4.06166    -5.0232    8.35464    4.09549   -5.95293    4.56577    9.26248    1.84363   -1.35088    1.27745    8.80247     6.6171    -1.0986    7.02825   -6.47051  -0.257545    0.49558   -2.08362    1.33784   -11.8834   -6.61944    9.55129     6.0163   -10.6034     6.3765   -56.9949
  8.99822   3.87196   2.66123   2.93034 -0.841229  -1.98372   2.86344   4.31305   2.22733   8.52318  -1.27641   5.63145 -0.615821  -1.25286  -2.72528 -0.503869   8.01778   8.67134   4.98226   6.18741    12.343   2.42818  0.532841 -0.989479   3.49772    1.7646 0.0672729  -3.02433  -1.57006  -1.15705  -14.6335  -3.88238  0.420363  -2.71621  -4.80807  -8.08821  0.882691
-0.339204   3.64431   3.04049    5.6772  -5.38262  -5.29444  -6.89362     7.729 -0.839053  -1.19985  -5.54605   -3.5633   6.42625   2.19963  -5.85886  -3.89169   -2.7191  -5.77244  -14.3656    -13.27  -5.24916   3.11556  -1.46627   2.06636   5.07158  -9.98675  -1.32812  -5.29324  -5.50472  -3.69361  -216.109   -1.7633  -237.447   6.78151   8.25951   3.04302  0.881915
 -7.51123  -2.72362   10.7202  -7.41448   11.9229  -2.56351   1.21847 -0.882975 -0.752237   6.75524  -5.63664   8.35132   3.45331  -6.51895   8.36199   6.02636  -2.19724   9.52041  -2.22961   -7.7336   24.4451 -0.620023   7.98909 -0.196584   -9.8163  -1.26524   3.67518  -8.30125  -4.87368   1.68087   5.24823  -77.2212  -105.286  -4.93491  -4.89808 -0.001795  0.982033
  2.25676   5.43686   3.47389  -4.61032   5.52685   9.71431  0.404007  -5.49507   3.74487  -6.19635   -2.7686   4.99354   0.39291  -7.23306   -1.4325  -9.79432   1.66337   2.27569  -2.15966  -1.15702  -16.8669  -6.84489 0.0315087   9.59946  -3.49197   -21.757  -9.24694  -9.10028  -21.8169   2.55545  -4.82178  -5.16893  -49.7114   -9.8812  0.636941   5.69167  0.881915
  6.11085 -0.772011  -3.57421 -0.522464  -9.42611  0.108365   8.79552   7.77217   1.10408  -3.21293  -5.57012 0.0983986   9.20823  -2.32964  0.883267   1.75995   3.81961    7.5028  -1.46386   6.16916   -7.6523 0.0315087  -4.67886  -3.56896   6.43161  -9.38556  -3.68524  -8.41754  -10.1539  0.832418  -5.92176  -1.25581  -15.7618  -1.46624   8.46291 -0.433076  0.882985
   6.00629    5.25505   -7.32492   -7.27247    5.10709     1.4619 -0.0014275    2.32552   -9.97936    4.58773     9.2009    5.95607   0.967084   0.728162   -7.16854    4.77193     2.7355   -7.89321    8.30912    7.85368    8.06381   -5.68778   -6.68693    5.25641   -3.71887    4.18247   -8.53046    2.34978   -3.08988    4.62363   -9.63268    -2.5728   -13.9643   -9.94251   -4.12712   -7.05721   0.882523
   5.47731    7.03776   -7.85097   -3.11581    8.07595    -3.7828   -8.63791   -9.07329    3.69745    9.81163    7.71347   0.613839   -3.78862   -8.96439     -3.769    2.48987   -3.96395   -2.35735    1.70964   -5.25553     -4.838   -6.13469   -1.18055   -3.55337    7.10588   -7.78286     3.6351   -3.08474    5.24109    5.53823   -2.03924   -7.59717    6.95746   -3.20827   -9.76988 -0.0128163   0.891663
  9.45735  -3.16436  -6.65813  -5.14696  -4.34731   1.43091  -1.63905  -5.88616  0.569995  -9.87747  -1.06179 -0.606587 0.0382432    7.0685  -4.53925  -9.90383  -8.87214   4.29997   -9.0654  -8.37538  -10.7385  -7.95628   -2.9295  -3.84416  -7.00044   3.97785   8.80608   1.38926     2.339   2.36377  -56.8092  -62.0434  -79.9639    1.7954   2.38074   2.46782  0.881915
-8.80494  1.00789   5.5432  7.28648  3.19178 -6.51812 -8.54507 -5.09436  4.82603  4.17903 -4.26557 -7.52714  4.30217  6.73834 -3.31214  8.93204 -6.48371  3.30235  9.50686  4.15026  9.02513 -8.73223 -9.77349 -5.53173 -1.91707  5.51855 -2.98312 -1.94113 -8.17156  8.31098  2.49685  7.46273 -10.0439 -9.30404 -3.49375 -1.68686 0.881915
-0.134864 -0.870703   2.70495  -6.72287  -24.2739   3.88711   2.01422  -16.6196  0.800366  -3.38832  -4.04712     4.065  0.521858  -3.31214 -0.629059   -5.3584  -4.76401   4.15531   -2.1305  -8.93538  -9.59515  -9.77349  -1.88024     6.975   4.29125   -1.8478   9.89381  -8.17156   5.81983  0.553932  -3.89507   -122.72  -45.5026    8.2198 -0.904133    -0.506  0.888234
  0.0724873   0.0946158   -0.484182     7.27553     0.38774    -1.98857    0.573508     4.46923     6.15612     4.49504 0.000740009     3.57223    -8.84006     3.05894       1.052    -11.2504    0.597968    -7.86927    -2.26199   -0.808358    -4.51851     7.06097    -4.88683    -8.53582      7.6153   -0.916588     2.72715     5.63306    -4.94914    -3.64511    -60.6825    -104.216    -238.809    -7.92035     2.19389   -0.446662     518.216
   7.2234  -6.98507   9.61585   1.58898   7.30829   -6.6921   4.44965   -1.9411  -7.75059   28.3648  -8.23597   4.31886   21.5147   7.47401 -0.745586  -43.9739   9.03005   -7.1358   35.7795  -3.70931  -2.42319  -2.28903  -1.83986 -0.283979  -1.09336   6.27179  -8.63706  -1.19065  -2.48576   2.04955   3.49645  -1.26825   4.46333  -2.16278  0.751779   1.65931  0.884059
  7.23109  -8.16692  -2.09223  0.199029     7.791  -7.67389 -0.632788  -3.46867  -4.90429  -6.25902   6.78094   3.60476  -2.58717   -4.6155   1.22456   6.96921  -2.57138   -1.2369  -5.87372  -3.98809  -9.80962   1.35631  -9.31688   3.23814   2.66459  -3.65846  -14.0402  -4.94816  -5.67449   2.44977  -39.5262  -8.03052  -91.2481   1.13449   3.29386  0.279652  0.881915
   0.0883788      2.11776 -0.000662648      11.7404     -5.41623   -0.0184159     -1.02888     -7.52633      8.63436      1.06944     -5.56706   0.00770026      7.13899     -4.39712      4.30534     -5.70923     -6.79679      2.15425    -0.497538      5.68934     -8.48683     -5.61751      7.22016      2.51689      1.43221      3.17354      6.85919      8.29343      -1.5221      5.29798      5.33721      7.49715      2.54446      4.96379     -0.77421     -8.44986      32.3751
  3.81805  -4.08689   9.19108 0.0419451   4.60912 -0.109846   7.47686  0.186756   1.07915  -5.56706  -7.11757   7.59031  -6.56871   7.94113   5.55722  -6.79679  -8.03937  0.660785   7.94563  -3.27695   3.14337   7.22016   9.73889   1.43221   2.16806   6.85919   8.88435   -1.5221  -7.76477  -4.36482  -8.52325   4.03846  -11.7527  -7.57651  -7.49062   -8.5992  0.882547
 -3.23946 -0.426945  -10.5665   8.13322   -1.7433   18.6704  -1.69713  -7.31802   11.4892  -6.90935   5.08467  -6.56871   8.25199   5.34725  -1.79704  -12.1666  -1.20793  -79.0283  -4.03513   4.14898  -101.071   9.73889  -9.38314   2.16806  -7.71589   7.82201  -5.52795  -7.76477   39.5454 -0.420763  -6.85321   -32.447  -8.25058   2.16378  -6.92681    5.7951  0.891034
 -3.19253  -4.50935  -4.07207   4.87742  -4.99579   7.68359   3.05462   1.54696  -7.91902   1.80444 -0.116065  -3.20257  -7.71909 -0.123473  -2.45724   7.99947   8.29326   5.43484 -0.293227   7.97715  -8.79882   3.29853   6.92552  -4.59815  -4.76753  -10.4628   2.36158   7.52859   2.98126  -2.99121  -14.2164  -28.6318  -19.8069   1.90617   7.26643  0.448611  0.881915
 -5.42738   1.73535   1.58592  -1.23177  -7.67527  -2.39891  0.216051    4.1867   7.48355   -2.0368 -0.917365  -1.41429   8.56468  -8.53958  -2.94655  -9.20309 -0.392635  -7.59381  -7.46049   5.74258   5.57896   4.79613  -4.88876  -2.66082  -8.11954  -2.79215  -3.35058   4.45066 -0.956245   9.19842  -16.6139  -3.45384  -3.16393  0.614559   0.98588  -8.61178  0.881915
 -3.48951   7.08244  -6.79947   2.20852  -5.58414   -6.9898    10.344  -4.06814   2.92845   1.08313  -3.39719  -6.72093   4.34137  -9.73281   6.46869  -4.13706    3.8149   6.67744 -0.323961  -7.37302  -16.6111  -10.2437  -12.1335    3.9179 -0.952331   4.76833   -12.017   6.90518   4.32905   2.85751  -100.628  -167.543  -196.052     7.459    6.1909   0.74902  0.881915
  9.17143  0.956565   5.37618  -7.74573   1.44397  -2.32179   6.88739  -4.27515   5.86239  -3.24504   8.59996   3.95525 -0.409608   7.31518  0.108559   3.24879   -3.0981  -9.44383   1.95972     1.051  -9.00213  -9.77557  -7.48236   1.80842  -9.04729  -5.29157  -3.40524   6.95198  -6.64111   7.41723  -4.90497  -6.46803  -26.1878  -9.92957  -2.22854  -2.59015  0.882056
   0.956565     5.39962    -5.01853    -5.48918     7.23376 0.000369002    -8.64565    -3.18264     4.19914     8.71159     8.81345   -0.409608     6.04754    0.248459   -0.886754    -2.72391     6.21932     2.18422    -19.7651    -10.4692      8.3693    -7.81517    0.625298    -19.2432     2.53287    -3.49426    -2.36511    -1.60077     1.97559   -0.542388    -72.8185    -23.2027     3.16981   -0.426852    -1.07882     -3.5544    0.888653
  -1.006  5.38942 -5.46247   6.2976   1.3037 -8.30406  -6.5953  7.88106 -4.42195 -1.56032 -6.92435 -8.92586 -2.66934  -6.8888   8.8867  -5.0388  6.33536  4.51631  1.43778   2.4844 -5.16457  7.35233 -8.05822 -9.41747 -6.10875  6.56365 -4.46303 -8.89653  -6.7514   -8.936  7.60972  -30.004 -4.03943  4.49474 0.800103 -1.99873 0.881915
 7.87002 -5.13919  7.83094 -9.33142 0.815554 -8.17062  1.80879 -8.97012  2.00644   2.5231  9.81905 -1.32596  1.89689 -8.08421  6.56066  1.59831 -5.75828 -1.37615  2.54214  8.79668 -5.53887  4.70166 -11.2263 -9.02365 -3.86063  4.66704 -9.52686 -1.05527 -4.72445 -8.96375 -18.5363 -12.5732  6.12462  6.95313 -6.45958 -1.75843 0.881915
   1.10634   -10.2839   -1.70996   -4.65374   0.615221    -2.0452  0.0771689   0.125102    4.58176    10.3272   0.203164    1.89689    4.80527  0.0850611   -8.71595   -5.97397  -0.929782   -1.69615     12.371    3.61876   -9.17555   -9.30482 -0.0732879    -2.9737   0.245282    -1.0968   -2.50487   -4.72445   -8.32805   -5.01659  -0.425659    3.80026   -4.28604    5.76765  0.0775005   -5.95713    0.69713
  -3.2373   5.23497 -0.772693 -0.200351  -6.09444  -1.32225  -3.14372  -10.0947   5.92113  0.545627   2.78392   5.08069  -1.29349  -8.71595  -7.68321  -6.56597  -8.91788   3.29536  -8.35184   4.74078  -11.8479  -4.74132  -2.91231    1.6239  -2.23085  -2.50487  -1.31674  -8.32805   2.44706   1.45268  -4.49395  -39.3275  -52.9143   4.34864   5.19309   2.30164  0.881915
    -3.25858     -1.55234     -4.91501  -0.00152954 -0.000736039  -0.00234625      2.19786      7.99036      7.55428      2.05647     -7.77481      6.60071    -0.379793      5.21412      4.83592       5.8353     0.553713     -1.74883     -12.6708      -14.229     -24.4147     -10.3772      1.20943     -3.83892      7.39745       7.0081     -4.47943    -0.875456      2.92178    -0.458852     -80.5641     -95.6774      2.66265      3.06147      6.04969      3.67207     -551.305
-0.608156  0.885115   -2.1312   -4.3203   1.84425   8.12564  -2.63602  -1.92533  -7.07321  -8.57728  -2.09177  -7.91844   2.55025   5.43276   10.1612   0.38907   7.93018   9.67516   7.10212   1.31819   8.10168 -0.779349  -7.94846   8.39414  -3.09781  -4.47943   8.66791   1.85687  -6.83129  -7.47747  -5.66522  -5.23202  -12.1804  -5.31268   9.17645   -1.0701  0.881915
 -6.30359   9.26984   8.99889   3.24901   3.40749   4.39252   6.23039    -5.526  -6.61015 -0.998582  -7.09508   5.85782  -1.30167  0.116192    7.3305   4.06255  -5.52102    1.8658  -2.43559   6.17529  0.901827   6.39717  -1.49654  -5.44874  -5.30032  -2.78936 -0.200129  -1.04772  -1.65568  -4.14238    7.8918   -2.1529  -1.88167  -1.94872   1.22342  -7.24116  0.882734
  -5.95338  -0.904918   -5.08934   -4.72163   -5.79525   -6.38292  -0.184201      9.414   -6.23152    7.82286 -0.0635713   0.571086   -6.67198   -9.16653   -4.26035    5.71456    5.85398    6.24509   -5.20075    8.12174    7.53376    9.19064    1.76833    6.38073    8.09948   -1.12504   -4.06528   -1.30535    8.48383   0.166415    6.25105    9.15393   -5.93827    8.19719   -5.50849   -9.50193  0.0652357
 -0.802306  -0.146978  0.0231986    2.65428   -11.7781   -4.21408   -5.76644   0.160794    5.29231 -0.0635713   -4.05565   -6.62719   -2.16182   -4.85958    2.10779    5.28645   -6.71405     0.2441    7.25998 -0.0108076    1.96298    24.0499  -0.461497    7.11812   -288.944   -4.06528    2.80164    25.4461   -5.85778    7.52927   -91.1396    4.58928   -16.8545   -1.90482   -0.99834    6.43688   -64.3973
 -6.66636   3.91312  -7.64424   5.24722   3.51803   3.62955  -2.90339   5.43612  -9.26167   5.78305  0.196586  0.682028   4.68886  -3.69517   6.70439  -6.69785 0.0773869   4.27331  -6.76378  -5.62404  -4.85979  -8.90932  -4.00242  -3.77127   2.51734   4.23236   4.87995   6.16943   4.33087  -9.43515  -71.7656  -138.312  -5.37073   2.87845  0.972253   8.71875  0.881915
  7.02482  -3.21653   4.07673   -4.3533  -8.38805   2.58453   10.9005 -0.544952   6.59476  0.415167  -4.20744  -1.22376 -0.511143   7.29826 -0.372735 -0.593932   7.78241  -3.37423   3.85548  -4.72243   7.61202   5.56782  -12.3865  -10.4115   1.14507   2.81997   1.33438   7.95541   -0.7291  -9.79212   -56.386  -96.6129  -179.523   3.54226   2.30045  0.233367  0.881915
  6.35032   6.99375    5.6472   2.48272  -1.72299  -2.18656   9.23587  -4.44169  -3.39916  -8.85857  -5.05794  -5.49322  -8.01273  -9.02447   3.95711  -8.81687   -5.0303   1.23713   8.77273  -1.66726 -0.246069   -2.6511    5.6045   19.9053   8.40449   7.74279   -3.0751  -7.45955   2.92218   8.73386  0.261063   8.21844  -3.23868   3.42237  0.841782 -0.237601  -6.92808
    6.96051   -0.750469     2.93436       4.552   -0.507015     7.94057      5.0507     3.88604     -3.3573    -8.88223    -7.97378    -8.27803     1.55522     3.16546     2.51725     -5.0303    0.157748    -9.29059    -9.38833     -13.895    -13.5678     2.93771    0.412451     8.40449     5.15014     -4.4579    -1.50336     1.80052    -1.83559    -7.06431 -0.00570379     10.6344    -9.14834    -5.77039    -6.64828     6.12098     71.5913
  -6.68821    8.18547   -1.81053    6.88974  -0.127586   -4.42772   -8.52936   -6.52616   0.646014   -2.21044    6.82864    9.07035    -7.4536 -0.0913142    7.79607    9.12158    6.69595  -0.569498   -8.45044   -5.76955   -10.1811   -4.39038    4.35414    4.16289    3.76239   -11.6284   -8.19543   -9.03813  -0.243112    7.21009   -13.2922 -0.0213445   -21.3641   -6.47378   -1.57212   -1.29006   0.883712
  5.56309  -3.69488  -9.86829   2.85117   8.58004   9.58205   9.16963  -5.75044 -0.923398 -0.139659   3.13581  -6.04862  -8.32801   3.70626   1.75128   -5.6951  -5.76211  -2.28725  -2.13311  0.940337   6.94282    8.3677    0.8028  -9.25397  -4.77405  -5.28162  -3.95793  -8.87003   2.74768  -6.99808   2.59894   2.78062  -5.82929   8.69229  -8.13462   4.43255  0.890066
  2.40694   7.97946  -8.79776  -1.36143  -5.35444   4.97699  0.024024  -9.43334   9.78856   6.44809   3.61959   -7.3116    6.4781   7.87759   6.83799    1.3562  0.552232  -5.76389  -9.06889 -0.202114   4.08239  -9.06484  -10.1957  -3.46127   8.08908   5.47249   -8.9854    4.5556   8.55945   2.02578  -3.18404   16.3887   8.84907  -4.10771  0.430297  -5.61455   0.88103
 -4.71663   6.91213   1.11318  -1.19927   1.62899  0.609648   1.17499  -8.30255   10.5553  -4.31614  -2.08169   7.97342   1.39376 -0.355194  -7.49243   1.05799  -9.65769   -5.3223  -6.60741   4.12349  -1.42639  -8.98111   2.55369   4.55862  0.989463   -3.1773   7.77809  -1.68631   2.11628   1.34049  -8.81222  -17.0732  -67.4564  -2.26994  -2.44595  -0.50098  0.883184
 4.62805 -2.50449 -2.43772 -8.99214 -10.1967 -7.83668  6.88018  5.78784  1.13831 -2.06493  5.71853  1.79946  9.08626 -8.39798 -5.90928 -9.66448 -9.82541  7.81359  5.98842  -24.623 -22.0047   2.6134 0.344669  0.20534  5.54362 0.326427 -1.78895  1.18225 -3.50979 -3.32692 -110.962 -176.622 -19.0549  4.13449 0.290529  1.61123 0.881915
 -5.46093 -0.884829  -6.13778  -7.21129 -0.888055  -6.12689  0.402608   4.31726   5.69309   3.72442   5.55298   7.65856  0.892488  -4.29808   5.87035  -13.1954   4.17729    0.4716  -5.21454   8.66158  -9.45483   1.05445     -1.67   9.59451  -6.67342  -1.50572  -8.58828   7.11419 -0.317526  -9.69317  -91.5534  -7.46136  -9.65693   6.37075  -5.30623  -9.89113  0.881915
-0.562306  -5.34628  -9.13327   1.44735  -8.54403   -7.1793  -8.42998   2.93527   -5.4859  -2.63334   3.60041   3.45317  -2.69061   7.80315   -1.3346   3.87079   1.69838  -7.61828  -5.94957     5.665   5.46909     -1.67   -9.9879  -5.59562  -6.64771  -8.58828  -3.11471 -0.317526  -4.83601  -7.35419   2.99099   9.70016  -8.95303   3.69628   6.12014  -8.41971  0.881915
 1.82619 -6.79516  1.04268 -3.59721 0.782083 -2.05376  5.41808 -9.09342  8.18082  5.68466  1.68418 -2.19984  1.10736  8.40915 0.268952  6.68049  9.13993  9.25059  13.1129 -4.59722 -6.93544  0.46392 -3.74614  4.30968 -7.69028  5.10498 -0.90775  7.58028 0.112534  -9.4905  -9.9758 -21.6527 -2.41256  2.95111  2.65317 -4.42556 -53.0515
   0.0295231      3.56907 -0.000628537     -7.66564   0.00607448  0.000788217     0.613865     -0.28761      5.19405     -9.60326       -3.871   0.00101001    -0.989983     -7.04837   0.00215163     -3.23862       1.9875      5.42866     -7.05887     -12.7436     -8.75535     0.104675     -3.21269      9.69828     -1.07475      2.84678      5.83095     -9.14258     -1.30964      6.57418     -3.17888      7.38754     -55.3968      9.67377      3.54652     -6.39799      464.359
  2.29427  -4.87401  -5.01802  0.805777   1.05083   3.00288   9.95895  -7.11426  -6.75465  -2.54867  -9.77331 -0.989983    9.9165  0.482448    4.2599   3.04141    4.2551  -1.06871  -7.44353   9.07681  -4.03971  -3.21269   5.24565  -1.07475   6.45003   9.49533  -8.91822  -1.30964  -7.43116  -5.62935  -4.77047  -9.34952  -9.61501   6.77908   9.00456    1.1003  0.881915
   6.80318   -1.05455     1.3366   -6.79876   -7.80232    3.97118    7.74177    9.06777    7.71712   -9.76258     6.5762   -5.05829    -3.2459   -5.28242    4.62947   -3.23102   -7.54244    1.71438    6.92115  -0.569365   -16.9419   -2.95676     9.4229    6.79982    2.91012   -36.8848    4.94584    1.45132   -70.5724   -8.37682   -52.8488 0.00426694   -126.019    2.94158    5.54552    1.43153   0.870937
 -4.31451  -6.58331  -8.69171   6.08613  -8.62666  0.916334  0.245969  -9.66918  -5.99887   6.25911  0.245985  -3.63015  -7.55821   4.98685  -4.57987  -9.53561   6.79813  -10.8521  -9.49211   9.80322   7.45136   2.85218   2.06528   2.85861   2.22117   1.50356  -8.38136  -5.68922  -5.32232  0.917612   -169.99  -111.245  -27.0912 -0.780121  -1.32458   -7.3402  0.882552
 -7.25123 0.0610435   4.62626    2.8107  -5.33679  -6.60586  -3.73686  -6.41498  0.825451  0.992035  -9.80006  -5.40929  -5.17383  -4.10021  -5.98278   7.37138  -8.28721  -3.05415  -23.5289  -3.57272   8.41135   3.21836 -0.471411   2.37019 -0.104737  -6.25817 -0.365124  -4.78654   -2.2281   1.67033  -210.277  -1.49067  -199.103  -3.70525 -0.813182  -1.71513  0.882547
0.0610435  -3.27291   2.98537  -2.25418  -2.66832  -7.87762  -6.26797   3.92221   8.25633  -9.80006    9.9571  -5.17383 -0.200787  -5.98278   7.76391  -8.28721   9.46684  -6.20634  -5.18502   2.04524   7.00838 -0.471411   9.38634 -0.104737 -0.877366 -0.365124  -9.13046   -2.2281  -1.67899  -4.80064  -7.51205   1.43684   7.16756  -8.14293   9.25663   3.42817  0.881915
 -3.27291  -4.11217  -2.29579  -2.66857   7.83533  -5.61034  -6.09007    9.3364  -5.32332    9.9571  -2.99877 -0.200787  -12.3319   7.72857   8.92961   9.46684  -8.00664   10.2924   1.85976  -8.78554  -4.42919   4.85765  -4.68735  -1.54126  -7.20789  -8.88771   2.88982  -1.71786   1.16468   -5.8316  -9.01607  -16.4644   2.81566  -6.65794  0.172021 -0.025843  0.887033
-9.10548 -1.09466  8.72122 -1.34751 -2.48062  1.16008 -2.14696 -6.71587  5.98018 -4.13061 -1.88062  7.48281  8.26579 -4.13702 -7.50459 -4.48031  -1.1876 -7.34111 -3.43238  8.36683 -8.10856  2.51245  6.72343  -8.7544  1.31387  3.31123  2.20337  0.22277 -8.61447 -5.00765 -12.2806 -12.3717  -11.666 0.227773  3.08463 0.633545 0.881653
 -1.78014  0.822498 -0.406288   4.62236  -3.23555   1.05491   6.40921  -5.07516     6.576  -4.15994  -1.19986   3.35592   1.92941   1.09109   2.22219  -2.27196   5.25745   -4.8764   5.51526  -1.22348  -3.79916   9.37287  -9.99202   -6.3773  -8.04139  -3.24698   2.65725   -9.9699  -8.29154     6.974    3.4167   4.35124  -29.8404  -8.14684  -2.60779  -7.74819    297.97
   3.15641   -6.45746    5.76636   -8.98337    -3.4711    5.04144   -3.50172   -8.62703   -4.65566   0.049796   -4.87391   -11.8408   -9.47708   -6.93077    -9.3615    3.50179   -8.65614    1.50228    3.53465    -7.7521    5.95788   -8.86818    4.40178    5.11589   -8.18911    8.16304    8.49873   -2.21551   -8.37695    -6.2902    2.04879    -19.249   -33.1343 -0.0761499    3.45287    1.59785   0.884059
 -6.48462  -7.81156  -9.76823   7.47774    3.1785  -6.58163  -8.83415   7.06355  -3.90122  -4.87391  -5.71112  -9.78795   1.72267  -8.56087   6.01786  -8.35788  -4.41943  -8.01076   5.96927  -2.74968  -1.85714   3.74182   2.22473  -8.18911   1.89507   8.49873  -8.48333  -7.28921  -2.03693  -5.18953  -23.1519  -19.8906  0.682614   2.11101   1.91625 -0.141348  0.888546
  -6.96094    4.51432    7.33349  -0.608007   -5.85943   -5.67717  -0.215575   -4.05994    1.51503   -5.71112    3.93346     2.3655   -6.75625    5.95408    4.14285   -4.41943   -8.03586    0.67851  -0.209046    2.05902   0.279671    2.97422    2.45282    1.89507    2.00815   -8.48333   -22.4958   -2.73617   0.355564   -7.96529   -13.8938   -12.9304    2.21782    4.02253    6.31323 -0.0224294   0.881915
   9.14287    3.71008      4.426    1.20765    5.42226    4.68162  -0.614301    4.00011    8.63707  -0.219472   -5.81046   -3.24474   -1.55899    6.54255   -9.74841  -0.129923   -8.51021    3.63531    3.64515   -1.08703   -5.94692   -8.70468   -7.84613  -0.354154   0.554929    5.95927    9.17128   0.831365   -8.71271    -5.0763 -0.0478418   -9.68012     -3.889   -2.97143  -0.962238    8.04059   0.881915
  -0.105046  0.00240777    -3.17693    -1.17887  0.00199349    0.292223 -0.00612407     6.15873  0.00892263    -133.912    0.849722     3.87978    -1.02725     6.80532    0.610489    -19.3671     1.68543     7.88691     1.76545    -9.13969    -2.31514    -19.6783    0.737254     -2.8276     6.83614    -2.96652    -4.67003    -1.45288    -4.05436      5.7136    -101.486    -7.44447    -16.8124    -1.60113     0.91641     -4.0439     193.911
  15.7717  0.508893  -2.64208   32.2935   2.65868  -7.71366   15.5975  -0.53606 -0.909854 -0.114147 -0.242993 -0.474164  -5.28106   3.20122   6.64889  -2.20534   3.00705  -9.67857  0.780062   10.0817   9.05451  0.215014   14.2999   5.09135  -3.61492  -7.33765  -6.45844   8.65383   8.28697 -0.176478  -12.4162   17.0773  -6.77891  -4.64207   1.13431   -1.9751  0.882589
  1.03585  0.483875   7.33948   5.63482  -2.11792    2.8302  -4.07384  -6.19918  -4.98616  0.600195  0.399665  -4.22281 -0.911756   7.23494  -7.14398  -3.73267   5.09135   3.37193   7.34829    5.3889   1.18102   4.30896   8.01613  -15.7328  -3.05207  -7.97717  -10.3855   1.96764   2.39866  -9.32295  -17.4327  -18.7304  -4.97029 -0.719614    7.1913   7.20057  0.837397
  1.19702    4.6183  -3.47296   7.41237 -0.433646  -5.98695  -9.13668   6.62179  -10.0775  -6.03549  -6.58471  0.227106   7.77126   -3.6106  -3.53852   1.17652  -3.85994  -9.35681  -7.49309   -1.2037  -8.35195   3.20684   3.37746 -0.410793   5.50765   5.69752   3.45463    6.4796   6.15003  -1.85375   85.3137 0.0295992   37.1083   -3.5039   4.65046   10.8819  -104.138
   2.65425    3.94968    4.32742   -5.68883 -0.0341864   -5.78355   -6.41741    1.33397    -3.8159   -8.03731    1.27508    5.35293    4.41724   -3.53852   -1.15462   -4.36623   -4.35538    4.54486    1.52315   -2.07514   -16.8484    1.56279    -2.3376    2.47942    2.47418    3.45463     5.5557    3.86059    1.04638    3.86761   -64.0991   -107.739   -61.5675   -4.23139  -0.743274   -4.33581   0.882706
  5.72312   5.25805   -6.9503 -0.513265   5.50787   7.37834  -0.82782  -2.31368  -9.90855  -0.91906  -3.55949   4.87965    2.1993 -0.495065  -6.87926  -3.84251  -13.7002   5.93774   -7.9965   6.87781  -9.99362  -2.84689   5.42612  -45.2021  -7.52623   5.17279  -50.1212   1.28397   2.17238  -236.215  -35.2235  -35.5962  -775.709  -3.71241  -6.78135    1.6771  0.883184
  -8.8127   9.50997   9.29628  -5.81789  -4.26406   3.91438   4.13083   2.19132  -1.45568  -4.25398   -3.7878  -4.43325   9.03047  -7.92871   7.56928   3.77954  -9.02325   5.43349 -0.275425   6.58302   8.72792  -7.96389   -8.2004  -3.03828   5.92232   4.23078  -1.90579  -3.60792  -2.30607  0.200775  -9.69266  -2.46462  -6.25424  -5.96846  -5.76206   -9.2615  0.882099
  -4.8288   -2.1185  -6.54612   3.78704   1.19751  -5.33995  -3.72342   6.04748   8.22477  -4.55683  -1.06836   9.09477  -4.49957  -6.44615   8.78358  -1.82184 -0.869537   8.93567   7.04318   1.29372   1.49433   5.64216  -4.67029   1.85074   -8.4965  -5.36936   8.68416  -7.09282  -2.30848  -5.40898   2.90791   8.22813  -3.70208  -8.60641   -7.9721   8.68002  0.881915
  13.4061   4.29738   2.99273   12.8504  -3.18816   2.86871   16.1536  -7.93723   3.60537  -76.4596   -0.6472  -4.49957   2.56625   8.78358  -3.96308 -0.869537   2.89928  -6.84664  -12.0856   2.58508  -3.32679  -4.67029   115.066   -8.4965  -15.1798   7.85243  -1.36776  -2.30848  -6.64985   5.33712  -14.1471  -6.03652  -1.34871  -6.56096  -7.23743 -0.201927   104.027
  5.21678   3.41998   3.57634  -10.1188  -6.97809   7.37415  -5.89957  -4.29854   3.98925  -4.66718   2.10463   2.53788   6.11185  -3.96308  -6.85707   3.53123  -3.28184   4.47523   9.32128  -2.96183   5.84405    1.4068  -5.05857   -1.9335  -1.97353  -5.13707   -7.7423  -6.10547 -0.296496     1.739  -9.53607   4.29542  -6.35583  -1.81104  -5.01285  -3.79847  0.883079
  3.53363  -1.61458  -5.28525   5.84666  -2.59799   4.71706  -4.70903  0.643894  -0.71279   3.48924   11.0975   8.44587  -5.75473  -6.88754   1.74155  0.659445   -2.9598  0.621465    -5.397   6.71648   -5.9273  -5.05857   0.96573  -14.1009  -7.57431   -7.7423  -1.50303 -0.296496  -1.31884   7.79939   -4.2675 -0.995809  -19.7642   2.13022  -5.24252    4.8192  0.881915
