-3.25121  4.83654
-3.25121  4.83654
13.5201  30.573
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
132.283  198.92
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
489.643  852.97
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
2.18458 38.0414
-3.25121  4.83654
-3.25121  4.83654
287.549 673.414
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
47.5578 156.492
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
32.0993 49.9737
-199.849  233.503
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-269.509  741.705
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
70.1087 120.871
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-484.809  1161.96
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
32.9632 49.7657
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
36.5398 62.5269
-3.25121  4.83654
-3.25121  4.83654
-247.258  700.575
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
70.1417 86.8493
-3.25121  4.83654
-1.68175  45.6758
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
382.798   798.7
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
90.6621 138.663
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-261.682  1027.81
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
21.2141  38.024
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
 158.67 624.201
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
34.8611 51.8038
-3.25121  4.83654
-290.498  395.699
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-25.3347  114.165
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-132.305  165.972
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-16.0505  65.9867
 563.73 1111.89
89.2205 125.076
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
59.3807 198.462
-35.3486   135.54
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
162.851 185.335
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
318.775 943.989
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-1.63021  39.7609
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
8.76078 75.5475
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-162.298  471.968
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
67.3759 84.1847
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
0.578372  35.6304
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
24.6809 50.2058
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
251.745 372.253
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-433.97 653.671
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-258.16 309.455
-3.25121  4.83654
-10.7851  123.153
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-65.3527  146.402
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-204.993  529.369
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-175.364  399.612
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-11.564 97.6039
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
16.4761 33.2201
-3.25121  4.83654
30.3442 253.406
42.2108 69.1445
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
41.0491 58.0036
-3.25121  4.83654
249.889 574.215
-3.25121  4.83654
-3.25121  4.83654
63.8852 92.7045
-3.25121  4.83654
-153.272  1647.27
-3.25121  4.83654
-3.25121  4.83654
-179.041  378.841
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
67.6673 139.269
111.241 1532.86
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
15.8252 32.8903
157.784 1089.49
-3.25121  4.83654
-3.25121  4.83654
40.6955 57.4126
-3.25121  4.83654
 20.406 37.1301
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-155.626  374.478
-3.25121  4.83654
23.9168 40.7815
-3.25121  4.83654
84.7138 101.687
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
29.7022 150.396
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
47.3265 63.9813
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
44.2077  60.975
-244.953  414.606
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
81.2945 98.2016
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-4.05746  78.6473
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-399.31 1617.81
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
378.279 1198.62
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-7.18538  61.4127
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
13.2678 30.1104
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
48.9754 65.7771
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
222.049 449.889
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-229.893  614.726
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
24.6256 44.9152
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-202.799  1881.49
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-240.067  487.904
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
55.0587 140.811
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-39.5213  184.605
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
21.1315 45.5611
-3.25121  4.83654
76.4155 93.2953
-3.25121  4.83654
-326.097   458.17
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-651.275   956.32
-3.25121  4.83654
-153.385  515.866
33.3515 67.9537
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-153.062  309.612
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
48.3073 69.7561
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
124.674 141.624
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
594.914 1196.98
-3.25121  4.83654
64.4411 81.1569
37.2985 54.1164
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
36.4618 854.038
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
123.609 142.773
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
 86.732 103.378
-3.25121  4.83654
377.533 676.391
-3.25121  4.83654
-3.25121  4.83654
-410.055  531.519
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-356.606  645.983
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
90.4719 121.624
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-249.348  331.413
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
194.054 550.972
-189.781  302.066
-3.25121  4.83654
174.624 204.655
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-148.438  204.461
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
30.5644  47.283
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
69.6541 86.4562
-3.25121  4.83654
-3.25121  4.83654
-87.1777  194.573
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
32.8142 49.5458
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-579.553  847.134
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-90.3751  122.346
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-47.5666  119.735
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-145.114  647.656
-3.25121  4.83654
36.5248 61.0329
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
254.296 316.815
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
184.149 292.647
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-214.714  314.284
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-168.174  243.125
190.742 301.111
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-1.80398  82.5175
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
82.1009 122.432
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
51.0253 83.6471
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-19.0807  92.8666
88.9743 316.061
104.543 323.977
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
10.4484 27.4134
-3.25121  4.83654
-186.018  785.536
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
5.08189 33.0112
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-274.47 556.685
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
-3.25121  4.83654
